"258"	0.255627638964098	0.289441028446063	0.467416829614074	0.740365041693048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.193270019075481	0.234922046008766	0.34852573400521	0.534452103365218	1.14916497561286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.171794462503704	0.240215855927854	0.279491632590207	0.363571708820059	0.920188139479013	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.170367538153493	0.212111632350897	0.234265746506873	0.284022169395087	0.692110741747562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.108096716404079	0.22293288734658	0.222020184156901	0.226021987950767	0.483349654664747	0.958314556618194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0843811022082393	0.181337960394329	0.216731988331211	0.216094400776464	0.349513955792616	0.77294385340994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0718776408373074	0.162283989366359	0.212195626695237	0.203769892598177	0.243098398402392	0.605533070170854	0.827637406277172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0747848615234787	0.123150098050908	0.191106732100689	0.208698867087725	0.208668132565601	0.37963491405144	0.584001206352353	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.121027160237902	0.105579010220477	0.174696574632345	0.186150455769566	0.19955253459751	0.23314721236324	0.387212547310697	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.220348938648224	0.0823689876368171	0.150167961630324	0.188463576908247	0.194437546145159	0.201042321055982	0.303700341589052	0.652471263706619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.340832500840815	0.0923898124066241	0.130293079072103	0.167589506715437	0.229980940939097	0.244617630119424	0.288167247167948	0.519211904596738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.535693804620912	0.12473785921869	0.124148701145799	0.163748363453594	0.245433390235258	0.278436218950721	0.314049464413161	0.463541081645324	1.01686648502426	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.810260718159778	0.151514026317327	0.115958002653326	0.162351340529181	0.271198810917112	0.358461182927812	0.382637880289317	0.500196103828318	0.907445307816912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	1.17977806517071	0.207587656100054	0.141609369167001	0.178126821576598	0.31410716370489	0.441446627349727	0.49175999613101	0.592746207200306	0.860858690573294	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.54565686040635	0.258504831764375	0.168749367414487	0.19513985386714	0.33948843140388	0.498827104930517	0.615096602349109	0.729570384553538	0.89865141680826	1.34243312071758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.89334884372681	0.356440289811971	0.188868737110432	0.222708686634041	0.392803316352785	0.56225771733012	0.735162158243716	0.897884643208737	1.00940415327357	1.26193060976885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	2.36905418533339	0.38533646673216	0.228911684166392	0.265286135145167	0.417508287710791	0.62570271773983	0.847901432572564	1.04604662394197	1.1880588367643	1.229772523102	1.37310187606271	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	2.74927840600312	0.47791400313504	0.261879713724261	0.30285035425567	0.483027116966497	0.71365064281424	0.940566992322917	1.16978551585218	1.32562112847572	1.26611788154682	1.1990880906188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	3.01349754255109	0.51153026969982	0.28533832540847	0.317759997327426	0.527577723750076	0.732665539456647	1.04502689058404	1.28315030977438	1.44998382086379	1.30267534388397	1.06655525038977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	3.27014993429993	0.544876785071958	0.294913659439883	0.363865192453114	0.523925016371944	0.776456084550303	1.03862336003904	1.33394645354266	1.6079477087617	1.36593144333396	0.967239449564366	0.959579241387524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	3.27423435652392	0.57319918502355	0.328110966806521	0.346043370820753	0.565545129177439	0.803510634723961	1.05516956205815	1.40394721281144	1.64797557891629	1.46515612083032	0.907612681358133	0.765132528723008	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	3.35263781628274	0.573440821016838	0.331467295379681	0.370224411907569	0.585775081248924	0.81034579186394	1.05600212448373	1.39890842261814	1.68690153067858	1.46421551822554	0.857433678080001	0.601406184705948	0.775896797791102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	3.35702425385414	0.595194255608476	0.350543935846601	0.384374519515077	0.55426433802819	0.837554343218706	1.04827357247865	1.37282204497553	1.66937061209088	1.46836980577025	0.799357804041373	0.464758682280899	0.638896413162651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	3.25197371644617	0.576565208581078	0.347321236486942	0.376721090300745	0.568397469993597	0.814036690848405	1.05517518746653	1.34272597572414	1.62195726858349	1.44711544066542	0.820602036040714	0.394823472538622	0.436939768464756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	3.23136588257436	0.577766218288194	0.325015344810389	0.37366938810237	0.579559729547019	0.798100068921629	1.03478229321135	1.30243410853064	1.58435393120661	1.38936029593331	0.811502306812794	0.340329646409791	0.261052018893597	0.442714856483515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	3.04474772638091	0.539583684235507	0.32620612585916	0.364765265240005	0.55693570801871	0.781237287920935	0.989974593135841	1.26183308261881	1.5038189370598	1.36630221142707	0.809661380646299	0.329335792879452	0.198544414555509	0.309815925036103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.79246442652068	0.534541797248204	0.331672844029212	0.368081007668439	0.544952820864977	0.760455240585365	0.955570270329244	1.22764358473677	1.43622441939451	1.32334365272145	0.783904511265946	0.32156169745206	0.147661385335746	0.197372606258477	0.37151996100765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.69245685494793	0.519133540823327	0.33672014936503	0.372345907056556	0.530169200326124	0.725525011785263	0.942912657761945	1.17171191891639	1.32808013154577	1.23908361981038	0.797175288139117	0.325581297149092	0.139798113705795	0.123609379136425	0.238942567174665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.52703764298785	0.495238284197321	0.349837040879018	0.364319274562878	0.543310048668064	0.69977249267843	0.910975230780969	1.10194279479645	1.29757843579375	1.18312960409434	0.770884743930019	0.344347369086295	0.135920937806729	0.0870501640014718	0.154425124278462	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.41538105968164	0.519481942775046	0.357403891675237	0.379886117471909	0.534331818481115	0.742927875015785	0.890789481877978	1.0945466032191	1.24982342174364	1.14186392320912	0.751036541627005	0.366850179391959	0.152871953079133	0.0693376372016226	0.0950455291751015	0.392985874756414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	2.26156839933098	0.490540786228553	0.35530120108978	0.397667839939146	0.54555787670739	0.697130619079733	0.911912949758971	1.04116790003392	1.20989557106952	1.10261627363192	0.729355009220928	0.369593016958011	0.168830982239886	0.0731668733443094	0.0635643323720849	0.358860114503551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	2.07515264753923	0.495669215762422	0.363535246339273	0.387172469858604	0.534978294337103	0.709729531505128	0.849157827689299	1.03045838008286	1.17995644647926	1.05450754945777	0.725344224839507	0.391124874794936	0.179529769740302	0.0840465993678543	0.0479045478186045	0.282011151897211	0.263499442095848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	2.0725005948608	0.493191726311045	0.394353743265411	0.427342327457173	0.56047863121555	0.714445792861451	0.852861641074591	1.02235086796437	1.1484239639125	1.0147569563463	0.719223459195038	0.400623704258636	0.206271671175602	0.0931987883584076	0.0488690690213195	0.132186392617941	0.178153715454079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	2.01536526566445	0.511383265209693	0.425128228339245	0.41179537304262	0.567281994899896	0.727048173899404	0.860382622534833	1.02474569932735	1.1398177355367	1.02090929741321	0.707064803838524	0.41736841965891	0.217904085762055	0.107192802682535	0.0538721924719471	0.037460986649926	0.111632098176626	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	1.87308073693959	0.538248446734974	0.424256203701217	0.441885647586225	0.592967643930065	0.74503452876514	0.882855247461345	1.03249958697657	1.12640394528322	1.00359987603839	0.733560506987003	0.422755891740776	0.232094084564483	0.124750659262353	0.0624769837529677	0.03364033631495	0.0607198253909067	0.370636718868595	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	1.87378260747867	0.53699931890121	0.443818056948852	0.475200538309856	0.6361945510909	0.751000505229133	0.911574838716414	1.04776762768567	1.12432744921378	1.03087852395631	0.720968191635201	0.430187819784395	0.263246748495946	0.134594663963301	0.0741670056825799	0.0357422830698882	0.0330689660376013	0.217099980434576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	1.77709488000789	0.585791653541314	0.4712889336023	0.513787037902554	0.625539661376311	0.787231216032521	0.92776404527704	1.07101637644889	1.14069318270778	1.02855133604413	0.739473721933325	0.453588788977804	0.262716812488954	0.148031429476158	0.0828724115873141	0.0409427517478056	0.0219386156751949	0.103066722031302	0.378536522579448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	1.78616463913877	0.604311913422706	0.504590269855129	0.532216151277276	0.674045457126951	0.806723496679823	0.942759626999898	1.06736197610064	1.14794081055147	1.04898991250165	0.767079920038114	0.468014478074854	0.27490396989717	0.155901791554105	0.0961458349569604	0.0496206246982959	0.0195934233558555	0.0525417694685716	0.264019910365059	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	1.65834986052459	0.578066879045554	0.519403471827743	0.55398758638348	0.701539866818103	0.833842028274535	0.960707801232414	1.08544232829545	1.17954708724701	1.05979596895025	0.783618789175434	0.475387306144946	0.267297153537797	0.156941472631696	0.100967298818015	0.0568636666115152	0.0239066183821932	0.0313726105580622	0.166775749377755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	1.60108482507452	0.58322596519232	0.547568726013553	0.580501156617624	0.716703461485689	0.864382422525257	0.983508654323826	1.1147430085609	1.18514995069425	1.06352978608168	0.800620469758817	0.499816060973263	0.289531515947616	0.156435940616515	0.101361632777621	0.0594222757010097	0.0292805076762848	0.0168765093718821	0.0981971850324399	0.347688739093022	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	1.64638379833425	0.637078183666258	0.569397629922905	0.599523838972027	0.751577471832325	0.879042868633801	1.00029496903028	1.12058138279947	1.18919401357592	1.06869105735852	0.812446701490719	0.507481295977743	0.291043851527535	0.160273224616542	0.105145661751153	0.0634581837623153	0.0335492791933651	0.013924253491932	0.0491789379568128	0.228433219903119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	1.57269903822028	0.64402736875772	0.588780026050505	0.621944500608012	0.775608093878135	0.883246849009738	1.02177848996533	1.14449154892081	1.20227430885051	1.07645265070218	0.826564199941309	0.514351840884522	0.296853061437049	0.160611489691969	0.0967866742248472	0.066333876606934	0.0383315940428179	0.0135013729476752	0.0287205118257834	0.153712897444362	0.433542965954069	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
