"342"	2.00373337290731	0.924718711547417	0.895033701544471	0.944352148467675	1.12482206819392	1.33610284614965	1.50193013497706	1.62272124381478	1.72604126802989	1.6068750942351	1.25008685268067	0.860105420293559	0.490462742183517	0.246351877388515	0.138422843880312	0.0779657417008782	0.048380790937316	0.0172889465001101	0.0118479459021819	0.0533580065630747	0.17227209230726	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	1.99348065989022	0.961612376828893	0.936828497346925	0.978378118866047	1.19708359539414	1.36144470950273	1.53850140477458	1.69370785792906	1.71138882435204	1.61283551914006	1.27114403427996	0.882570347504791	0.496595876230467	0.254339605086577	0.136771645655587	0.0777864036857405	0.0486608136025601	0.0217529832459668	0.0107723885117671	0.0336316448152692	0.108530573238118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	1.99905407086019	0.975716968775462	0.959797281627872	0.984882431736034	1.15781721038996	1.40446803077398	1.56136750650954	1.70564745911187	1.77230104113882	1.63773276026955	1.30145294045388	0.894493038722319	0.512380751314382	0.25653899986615	0.134054846904619	0.0745412655977166	0.0509140704165941	0.0274690855988096	0.0124690848444201	0.017939997857439	0.0657436081887309	0.194034434855407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	1.99478769339639	0.997605533164477	0.996141615953567	0.987812218454325	1.20081058274706	1.41086950170573	1.58193796480765	1.73173888359791	1.80200563048213	1.67346582731093	1.34209695443403	0.905990201521064	0.522432722182384	0.250949684191347	0.130102829615851	0.072839044281668	0.0505734759649264	0.0306443084885107	0.0148001013700717	0.011334716578248	0.0396058409670129	0.139520481315667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	2.07620984892705	0.976088312622347	0.980351521456934	1.03400011538573	1.18861574285569	1.44640670296026	1.59797778269603	1.7452815631996	1.82164951602064	1.66337027530669	1.33636003024375	0.925479787613071	0.522433429999969	0.260456933587652	0.134386055316019	0.0694913536258133	0.0538713883368924	0.0390967640210794	0.0175730172332539	0.00954283705588055	0.0202760758162216	0.0813442615906939	0.227589958946911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	2.07244536371488	1.00417075542546	0.995064840504549	1.04785295076227	1.22997826927367	1.42795905743397	1.58590618552215	1.74672710195853	1.80618026490875	1.67505031842214	1.35613027108329	0.91763823527925	0.527478611380825	0.256976237394935	0.132609030280208	0.0653325938319775	0.0497501743981749	0.0409582190695793	0.024409619077951	0.01239262636038	0.011854611982857	0.0406238398428161	0.144968884286655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	2.0104673295837	0.990915853526041	0.998175838835027	1.03657536384021	1.19841035852777	1.42470951423743	1.60249584537117	1.72444314851519	1.8205773362322	1.6772842284217	1.33693639091027	0.911935902859298	0.522175535686407	0.260659760512046	0.129177725241173	0.06475848798403	0.045461976099902	0.0394333006245915	0.0259928557664435	0.0141821261660959	0.0112417996284372	0.0241774750023017	0.0789846403748453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	2.02659771811445	1.01711212335023	0.988771441536338	1.03136876573273	1.21161769188055	1.40993195653695	1.58703775045757	1.71328163308797	1.78921638672895	1.65407922036937	1.34237309969636	0.908692137310321	0.528722781313306	0.2612416874632	0.12804270640126	0.0571118582018623	0.0416187975250879	0.043937532170112	0.0336227983006727	0.0154991973886464	0.0103624134087638	0.0131282981015019	0.0395908171093689	0.149532682871569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	1.9828189030582	0.971746927176502	0.964145531572907	1.01165260218839	1.21153904223933	1.43167825901606	1.55826688136191	1.68884055406039	1.76327142288403	1.63331684678218	1.29364187536031	0.894561047567763	0.510741856853549	0.25814123187035	0.12570460811125	0.0591240244926341	0.0371518456958506	0.0396766982982551	0.0372653880136592	0.0195269066706964	0.0128260345661268	0.00994120382283625	0.0206585492949663	0.0945163322947266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	1.95815062184405	0.977132082386613	0.951584542101341	0.986013276130334	1.18838945171325	1.37620102345108	1.53370172767897	1.66041390847789	1.71875792196759	1.61839613988991	1.27778049046919	0.880842559263858	0.492775262691841	0.252353825194735	0.127648341069886	0.0563718884945865	0.0349339361032599	0.0392337972276779	0.0386406556640159	0.0250931252758788	0.0149894701606195	0.0105880241748424	0.0124034073355103	0.0557387617526337	0.158919738306731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	1.86728408009397	0.9632834508549	0.921899824349683	0.975600714188505	1.16292467345236	1.35645938989122	1.51480025708891	1.62865360419082	1.68826759443978	1.55180675046577	1.23261594856946	0.869537848127461	0.492516125750157	0.256048283994903	0.123712548756284	0.0590989146103187	0.0335283080036912	0.0351986427024642	0.0399239220944574	0.0288491978737893	0.0182904308363556	0.0124634639626586	0.0103978089985898	0.0332929407697708	0.103209087263202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	1.88289375075247	0.977905363932915	0.94320696889522	0.990818381308299	1.13486147276267	1.29720999124328	1.47998155944512	1.56742048132317	1.66386479125076	1.51634620897486	1.23203997059541	0.856244037656057	0.482474592342435	0.240379857378292	0.121506389299029	0.0563220731363622	0.0311996469240587	0.0333152979393629	0.0387655726288055	0.0327315010176095	0.0201256523541966	0.0123983719317684	0.0104984611880574	0.0182501868359266	0.0685061427867718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	1.81858671204458	0.904430064308301	0.901626886594441	0.933849205968134	1.11814817152099	1.28771251858434	1.40109695337989	1.53412641539685	1.57318192817924	1.45582276053322	1.17347181505278	0.811632954619612	0.470883938006426	0.236055255889089	0.120554763484861	0.0595298420544192	0.0322856876407605	0.0294036935348929	0.0390090101440028	0.0354589486867833	0.0244845053155123	0.0154930183196681	0.0118963961681373	0.0105858054870215	0.0387478428413406	0.171513066215032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	1.72258197610347	0.915367804087768	0.873041054356871	0.923361369117856	1.05948683332528	1.22429712630401	1.37930540667556	1.47080712040623	1.52829133955198	1.41538823692148	1.13623011976848	0.793619364428677	0.451628065486884	0.224587878258278	0.120628275713736	0.0587384598971919	0.0335810246393413	0.0293663892989817	0.0362753394259637	0.0415043589137055	0.0289255958065607	0.0199543617837857	0.0126541983105793	0.010074340088978	0.0206170403967712	0.108946603491709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	1.67266769450389	0.888131125070501	0.876039732616735	0.871610273511615	0.99885391806406	1.19565462078174	1.3205132270792	1.40853951732866	1.45443046086695	1.34025128144614	1.09212820660401	0.749345417685032	0.443332820869246	0.223245763799962	0.123394693981275	0.0577723219007381	0.0346013562917775	0.0295282600262143	0.0355889269127778	0.0382419296239088	0.0331903486142581	0.0234383407623138	0.0161514937945314	0.010608999163894	0.0132192439686299	0.0614702652958607	0.208905961906635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	1.57741926440237	0.853904248323165	0.821631400469325	0.834798286409069	0.987227037579207	1.15459491091837	1.22938703701223	1.32541648970632	1.39080212892912	1.27717178891118	1.03755354105293	0.716409542325598	0.431867110409682	0.220827603887915	0.114502424027548	0.0586717704044586	0.0350837591662014	0.0294436597240707	0.0360025501396572	0.0397524965441588	0.0361822713521655	0.0269713047655259	0.0192465509943624	0.011322514641643	0.0104422817556974	0.03122421363391	0.141807074226451	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	1.59080785964567	0.820211737470235	0.793310469544083	0.816740704437431	0.950813222461229	1.08367696030125	1.22553180331031	1.27175044879735	1.32848135668954	1.21602052858881	0.959968301944023	0.701038752635771	0.400443477240551	0.207692318591598	0.115929430227976	0.0624728310018546	0.0364386472219829	0.0302455709466962	0.0337759373712409	0.040966333645957	0.0405197629139695	0.0288001164989377	0.0200386029586692	0.0137106758841298	0.00884930602489496	0.0138566954348002	0.0932587783223317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	1.45278034727148	0.803847040254656	0.750557784462825	0.772435213229069	0.905768431241121	1.04160248573	1.0953050844492	1.20446201032223	1.25682988324276	1.17679951345986	0.934922379310386	0.659756681638842	0.388189061224394	0.199730611093516	0.115394074079966	0.0635002100190403	0.0408672758058231	0.0283325130219341	0.0327168589406839	0.0404854673583193	0.0377696074372398	0.0345478341553378	0.0273318961204796	0.0172950452871503	0.0110736342135435	0.0101203884488132	0.0499498594887861	0.181583206920577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	1.44598264259709	0.776956297655923	0.722631227394885	0.750599219266946	0.860564963063388	0.986572743113577	1.08900117200125	1.15289512019276	1.20386625061579	1.11109778124014	0.88378928122678	0.605551184015044	0.353776362091219	0.193082825947135	0.111428606077892	0.063477726190976	0.0414417301179424	0.0328293290506202	0.0306266068009497	0.0386017795284658	0.039796513593282	0.037417556838389	0.0293237082725219	0.0205260263023768	0.0125386181408986	0.00868036402643438	0.0287465360746895	0.114962208616596	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	1.3705795784168	0.742769898534579	0.692931565063422	0.694399453559501	0.803446476234561	0.938011780011556	1.05430749850795	1.08435876198532	1.116894850371	1.04844967027795	0.85765118821655	0.591277299071499	0.346972860435001	0.192121585424213	0.107756535995781	0.0598784532696957	0.043499725911047	0.0349465175793971	0.0302223655625918	0.0350546027120429	0.0373361941452122	0.0383408650399625	0.0334987355843907	0.0224984992619142	0.0143394071723634	0.0111899083807284	0.0163502426286108	0.0723445755491708	0.217864978101205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	1.32674164733514	0.727002300459075	0.712756558365343	0.686293439044832	0.791290164891518	0.900027868039315	0.975482571121223	1.04343757424514	1.07075472241794	0.992449819054183	0.78915746971213	0.553648907749158	0.344180362068594	0.184656272425392	0.110065250760189	0.0601236633214476	0.043926982443496	0.0360894295028459	0.0323455286536357	0.032277756755099	0.0377581591045222	0.0366358738981901	0.0334591843873904	0.0242752605397012	0.0166400872421122	0.0117327399965567	0.0112378673079831	0.0423721511456326	0.157658252115652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	1.27468085693673	0.680360862642362	0.658615905301407	0.661447976518721	0.753499203481809	0.868366618399188	0.94056594225454	0.973944583244734	1.01921430363209	0.95255341572569	0.762769079557563	0.533580645467619	0.325433243964446	0.181739977792895	0.103698336667582	0.0641044763255915	0.0441054712259502	0.0367558305310705	0.0320384451531742	0.0341757849604328	0.0355043264317329	0.0375932287785462	0.0368796847615717	0.0284720169260107	0.0173772621424618	0.0120872450858642	0.00910750848420286	0.0227590393190738	0.0949978775179978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	1.18008442157112	0.672903045696072	0.617043866475	0.647551658759966	0.712237080509192	0.811389069049637	0.877536410180706	0.924500601435395	0.944980969726351	0.891380789613621	0.709034204825949	0.507716443696972	0.303936513543518	0.169340856391473	0.107134409998321	0.0635423159520328	0.0483261151362367	0.0389911877544515	0.0348499386770781	0.03297697305552	0.0367535205533699	0.0380405351381874	0.0381338531057945	0.0327804724001278	0.0220770770076457	0.0119135819230311	0.00978843310069045	0.0126640416606253	0.0563320634307975	0.122331308756882	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	1.18544607474653	0.656436378606535	0.617002034616316	0.613693068820719	0.66857396861355	0.751686651255559	0.843421274479652	0.874591040112098	0.892628931806462	0.828806874551886	0.684751752007656	0.469163071267792	0.289951242458437	0.159681840428019	0.100774183091169	0.0667902640706971	0.0492564723064266	0.0398501962954637	0.0335004353351924	0.0322621957520272	0.0354329866509993	0.0367240637737551	0.0381737512356123	0.0361902559831261	0.0232585689981614	0.0155907669671597	0.00980417472479695	0.00876388860089998	0.0331915373763771	0.0813953262188901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	1.13975651001981	0.628692634059417	0.605432363141221	0.598947419053416	0.648786821746365	0.73148312194914	0.78406561546146	0.825457866626882	0.860315068930259	0.786502081511427	0.635051103571595	0.455479301559402	0.273833628208005	0.157866743490463	0.103757273570091	0.0630023012404292	0.0493397146962939	0.0428652999826628	0.0365441759943136	0.0317189115540576	0.034420884277375	0.0353698239106589	0.0381665192566159	0.0367097396886368	0.0262173243999263	0.0157352323946129	0.0114986998600962	0.00820520663261657	0.0165770521511607	0.0478863952321839	0.115377920265554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	1.07260173635365	0.605997354354716	0.572413880856985	0.586950454438293	0.647899214875818	0.693716093744029	0.737407336017096	0.788123308803111	0.811582775408529	0.742221933613555	0.604855355663617	0.41960937967657	0.261438890155583	0.14971065643485	0.0948927960074728	0.0675293888841387	0.0525561795372675	0.0430911945571181	0.0403899410319159	0.0389484478941175	0.031883588791826	0.0346467935591847	0.0380250123527653	0.0367732383321655	0.0322238939276137	0.0183109338398435	0.0121086798566918	0.00987592385707511	0.0104842122843295	0.0288429858638487	0.0767586605247499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	1.01364573865263	0.594545986513346	0.55679487124026	0.545326188114292	0.598186151882988	0.665343125823333	0.707215542427507	0.745335785948769	0.749263275583072	0.696822242580042	0.552169225247768	0.405539587558669	0.253033660622264	0.148193331225977	0.095519808916815	0.0659243412893694	0.0564392024116061	0.0450865425495733	0.0426261500059289	0.0364439523566062	0.0347056044746117	0.0331942342121017	0.0378009235466054	0.0395908885995471	0.0351780548066537	0.0197528898897166	0.0117579995933194	0.0104331617255211	0.00867616586651814	0.0156220283133185	0.0455415357467038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	0.952439993115254	0.566033078550147	0.542298102204285	0.527217658403098	0.582414211956437	0.63262745399812	0.660656263421273	0.695202958936986	0.70581771256856	0.646745384678786	0.532522748482733	0.383490961259224	0.235186199978059	0.144673541679858	0.0954672928354567	0.0686823729976768	0.0553666709638074	0.0475411480109422	0.0429041098758756	0.0393924934161005	0.0333334464567463	0.0334552494293678	0.0356597232837103	0.0354293985163535	0.0343388474423204	0.023940610325235	0.0143918043050714	0.0111639364091273	0.00924925382613862	0.00954607307321835	0.0264818840031886	0.0794815982369936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	0.923871450887789	0.570046397232477	0.52142049018479	0.510352590866718	0.544630093399338	0.598306912412935	0.648199148632353	0.667999926911196	0.673827200737781	0.619663311311301	0.511934907548607	0.360578633826958	0.230728404623262	0.140743494613109	0.0938847173691505	0.0672012499207588	0.0518872892292367	0.0488993728958109	0.044100912344081	0.0375862857945635	0.0364484895559435	0.0331463658758274	0.03240716216095	0.0371213498206174	0.0356960017101103	0.0275601604332126	0.0163521210753954	0.012867648893707	0.0108409973753407	0.00841833916783457	0.016564517938451	0.0459483587692469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	0.90285356844249	0.545328284983881	0.520148514216597	0.496306388633803	0.531122100081642	0.572791211614414	0.599922191498398	0.630567537876221	0.636123315747279	0.59717795965775	0.4694233418611	0.335114833209855	0.218481357588566	0.134216345525409	0.0922265234240777	0.0684635772583235	0.0600895082270896	0.0479266524781363	0.0444501357369385	0.038268680305092	0.0376026081746066	0.0333362615306533	0.0346109666474304	0.0370381695060204	0.0364435689796017	0.0295836614813528	0.0190240328044814	0.0145954327879897	0.0102485586025762	0.00777842917396085	0.00990972404303553	0.0264499272985273	0.102364593455561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	0.882059111808815	0.538187962991653	0.50029879537579	0.471457526933955	0.520802115766765	0.552237435946464	0.57276275601627	0.599240357590979	0.603910716912238	0.539752678112817	0.440791185650565	0.328331816141964	0.205876892797406	0.122624382912087	0.0921054540440938	0.0696867167581205	0.061185431224718	0.0520707689140613	0.0468568492006651	0.0435498592181708	0.0353707092514125	0.035406789500629	0.0342292742204467	0.0347804605537175	0.0378226968814032	0.0315574964984611	0.0190183967001868	0.0134736211714177	0.0116799089580219	0.00859982590743722	0.00921863097261016	0.0148928246197788	0.0637763219345039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	0.859670659885937	0.518793496740064	0.480519995164366	0.464049387297642	0.481711011674445	0.517196190640934	0.563884408629832	0.563536165346163	0.566090401097367	0.500385856373187	0.411777672533332	0.299649099040746	0.202089166364095	0.130410251603184	0.0906037326109305	0.0679205010931592	0.058072370604045	0.0557511730806205	0.0470802868986203	0.0433469402672774	0.0376654807735084	0.0360992435635068	0.036285813023157	0.0347094462452076	0.0362235021354771	0.0325751807117246	0.0244712771362384	0.0155397102404145	0.0118337914784242	0.0105139867473942	0.00866926532101252	0.00992678255685821	0.0363718069009913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	0.792930936089059	0.50413688516979	0.484903734328329	0.448719202364445	0.467364241042767	0.500214787565864	0.510003211155109	0.532819098299316	0.534423030335753	0.486767697929163	0.393973541100554	0.294165435577328	0.188887954803286	0.120653726041142	0.0901162868000483	0.0670203640391335	0.0574214711877183	0.0520574708849897	0.0490631746689793	0.0441456943048941	0.0405453793610374	0.0374263498248895	0.0348537758986292	0.0332351417799629	0.0377250590011387	0.03590292633879	0.0261173351105781	0.0186135820284767	0.0137760996478144	0.0107505849490617	0.00959163697279244	0.00761257969467439	0.0194732158738543	0.0951274464127777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.771149642772281	0.50319445958607	0.447204208068719	0.437882252152552	0.458091665953793	0.464858579554157	0.486262592588466	0.49673918106194	0.489086927212398	0.461146552663551	0.376127883086695	0.280789181302223	0.17765911389436	0.118214208687764	0.0881866077248624	0.0674072964994974	0.0600877836048092	0.0557308215856463	0.0486708851786133	0.0459493917280175	0.0447097945618222	0.0384949843667452	0.0348027803388164	0.0342633248148275	0.0359738423153859	0.0356387338497024	0.0297160060104064	0.0216210180463672	0.0146711788132177	0.0116557289550284	0.0100379221133463	0.00918378436797185	0.011358648583259	0.0580442759274369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.761108705181507	0.497912148815894	0.427230018802322	0.420265441867088	0.432077222885353	0.454534512340352	0.468304637792005	0.470774446247459	0.462696748797623	0.43520735086242	0.350178778202538	0.261010041089153	0.174182992677423	0.121829075119779	0.0918668367967729	0.0709482371145166	0.0629070083006629	0.0536029949261907	0.0504826394417274	0.0456494797507719	0.0437512311325886	0.0402340502160339	0.0363238022618623	0.0339908712853122	0.034884839791215	0.0359618056046913	0.0305296457442862	0.0243868861916696	0.0158626532204822	0.0128649692487431	0.0101601970736556	0.00943750179326237	0.00889437632756991	0.0368299159433729	0.135959343536136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.707564524272882	0.477901287039422	0.432704767977177	0.413539256441752	0.416724131528986	0.447898997058686	0.441098820793961	0.462932217757762	0.455228057676295	0.399940286275028	0.325962468030378	0.241391937898997	0.168316551003979	0.112616344062805	0.0862668199034546	0.0687568273475018	0.0622277803813222	0.0593864110851639	0.0494380872377224	0.0503355815510023	0.0435137738900744	0.0412017558664592	0.0374730193268617	0.0357409589775651	0.0342075202372358	0.0343648819060196	0.0312756529256489	0.0258557255054454	0.017987369607867	0.0137501724660117	0.0124681833611154	0.0103443746800978	0.00818446304264104	0.0209188414705164	0.100821878709446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.722245565069174	0.46188268023846	0.435053051790551	0.418386646540935	0.435020234241126	0.418903580856537	0.431722515576652	0.433071433112739	0.427504779303477	0.401494955405914	0.306309589283749	0.23663488905564	0.161085342422183	0.113217894451976	0.0860100960064392	0.0739838821318434	0.0644810246296086	0.0577807274883644	0.0557782527616786	0.0471748753260779	0.0452934691695937	0.0406372689616695	0.0391616178779707	0.0365737573814495	0.0327864732204941	0.034787961573284	0.0346239458111808	0.0277343579527197	0.021004321542817	0.0150744783310237	0.0150438524820922	0.0107396186329658	0.00819684228461887	0.0120362080479022	0.0594091354057345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.69506000275875	0.440915374244413	0.411141006154293	0.413928685922408	0.397102742226436	0.405047402952817	0.399938946775288	0.41927508962339	0.401625666702488	0.358701429769124	0.29875966824875	0.21758370976447	0.156224810953904	0.109497596731951	0.0858721111777944	0.0720511937593072	0.0657057938708018	0.0612889088385688	0.0554757821303566	0.0487910640060035	0.045355996293931	0.0449538889777722	0.0420142944524912	0.0380798820396354	0.0338631874996715	0.0314717144844234	0.0343076928186255	0.0301883278314556	0.0214397760957213	0.0168732225951273	0.0133411994262465	0.0118590316224751	0.0108987455896688	0.00852142076071215	0.0347732693203272	0.144994752298472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.645500073934486	0.462755574969846	0.389041493285062	0.395456907538446	0.378636114221845	0.403263284017351	0.400196361942029	0.388005538538225	0.391802502028876	0.34778610380134	0.282104940726565	0.209757013467083	0.148087900597363	0.104212550847242	0.0874404848240304	0.0702950601243546	0.0616390878840145	0.0630120378106527	0.0535841613800959	0.0492929552099527	0.0509160652834888	0.0427574243968259	0.0417420799260306	0.0373046301483865	0.0346886054648341	0.0327514389269116	0.0331072983986228	0.0310480849027434	0.0242741557137606	0.01927364176285	0.0168968054693362	0.0124802974505542	0.0106026917072527	0.00843981738277775	0.0190037256190356	0.0828389632974652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
