"264"	0.121759131623485	0.213442828283963	0.236520878291437	0.226613888370725	0.520907866692844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.101634966954305	0.206699862888494	0.223692118223782	0.222791253017011	0.395571638785091	0.683693509086759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0763535738391281	0.181398593898286	0.203347930933241	0.219542006298682	0.301880297712294	0.517085574635713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0508509691208142	0.162785076690427	0.185266683997753	0.202950612695989	0.229452118977769	0.366762139160191	0.732528550455958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0530065405555669	0.123998402786416	0.170260863705952	0.198358183957704	0.187738821690512	0.246740019346639	0.607988562035662	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.0561643502961795	0.0973659965384479	0.133933378417024	0.181801121925221	0.187933551716085	0.189362596695664	0.459328823971401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.0666296319895786	0.0687882206093691	0.114638309967762	0.153351039597853	0.182259037769843	0.173764643035931	0.270613719339112	0.480460527888055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.103918070845315	0.0481286329063461	0.0753239010387615	0.144100748696872	0.1944794209857	0.181551642263746	0.197720078981303	0.394611113791834	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.157473924034359	0.0460487225553908	0.0642695496909536	0.120772022798056	0.181880221411882	0.197290181226413	0.198072691084239	0.307770292111735	0.625658236996021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.221825676001266	0.049835537309441	0.0571226896983589	0.10271883637766	0.17417341013295	0.222919441863625	0.207670503598486	0.265483083269968	0.455218223262067	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.308057103812121	0.0733280590335422	0.0585496133421446	0.0822748932988253	0.166013068815803	0.231442483409499	0.2461231655542	0.248884434176542	0.382355112889973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	0.413495563764419	0.0775372901411291	0.057527663587499	0.0814026476406198	0.158605021555537	0.241106520690938	0.285009477097563	0.289421550950494	0.355734613590548	0.697942767215779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	0.52694610918132	0.102354495711841	0.0628735940783206	0.0774817949252486	0.169978409762522	0.255172242934198	0.313858727205347	0.336246242178562	0.349424025089164	0.568125407420624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	0.644986263460742	0.114918709052439	0.0818696071369262	0.0935939032178344	0.158261616401611	0.253011102018231	0.3281452874004	0.389736838173042	0.378564362578011	0.465012013282775	0.75583721128329	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	0.744966435235115	0.136729142476072	0.0900890253457235	0.0910764153861268	0.16193781278957	0.244279934444529	0.339169674390359	0.43522578231264	0.42962506434147	0.415655495827003	0.585758817945869	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	0.852983811521821	0.154010085689857	0.0981822241258977	0.100298220519486	0.173039699552426	0.246113670620432	0.353250445944802	0.44234497021452	0.487199016311558	0.413918297002975	0.473409522891817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	0.893636437724015	0.171841662943045	0.112410443614239	0.103685816554314	0.178092070438511	0.261265919101287	0.355807442464039	0.480570925953448	0.533947652688703	0.42057906911509	0.384424530789667	0.551312534662343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	0.926791073749257	0.184306632039161	0.128821964071184	0.118305618649038	0.181934347650213	0.260648448588696	0.360020212060105	0.470700983969337	0.560454545395417	0.442237921547839	0.3288324622437	0.418697047502096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	0.916355171970475	0.195278474160555	0.14672993307611	0.138464897735179	0.184323061296427	0.255450379183426	0.340405852218524	0.459437639235255	0.576495333676987	0.491278248365115	0.302149727256253	0.307911866972495	0.477889978030024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	0.937373454341226	0.193697887731745	0.13930383895999	0.13303028289436	0.217869445945724	0.276454580860747	0.355208722492355	0.470294970033228	0.554096046407361	0.501567016667949	0.305574694741093	0.243714176434686	0.369517692320081	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	0.936220810491248	0.214129322398214	0.151782231786928	0.164103439703738	0.215779095570539	0.293894297363556	0.370007853142498	0.483133651088945	0.587487428981383	0.539249679320444	0.323798436879219	0.200469463210256	0.260759158355817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	0.944207940211957	0.216192923096886	0.177675367744935	0.171162680037658	0.244058756242013	0.306273559436735	0.395035544022064	0.491289131950823	0.583203451791644	0.550443777584715	0.346978692523235	0.183917713715064	0.19664555030486	0.328347310957505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	0.958898170499568	0.244536033057648	0.200160639493086	0.199679161909871	0.264466920847882	0.345232747955835	0.42489673543095	0.502799230886365	0.594902868146877	0.562414479885454	0.383505684783583	0.201369949065642	0.141404365491206	0.218710808342422	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	0.971221751799211	0.269995182914478	0.208874735089257	0.216473396996539	0.300119090992173	0.375469683733096	0.447385461204068	0.537516512367725	0.611988936548405	0.606661062171699	0.424337317832984	0.222604701409812	0.134239562348332	0.153419355439686	0.281619455090384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	0.970461089603653	0.301490193574728	0.238555832015219	0.254971136882826	0.335402658868994	0.414300727244545	0.500228473278553	0.580812264394171	0.656201430299498	0.62405162245821	0.454969691253208	0.253349994114813	0.130884327731947	0.114372463108189	0.208627471063647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	0.997155474103786	0.319928141498342	0.261961351437705	0.285346976858859	0.373710469379314	0.447341341658478	0.534632647156542	0.617226091138987	0.682141319903502	0.664260439984408	0.496612553059209	0.289620397571856	0.148847184763696	0.0949830956115682	0.150221823890781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	1.00706231631946	0.353740768264651	0.311248713557256	0.347667574829131	0.431970801103643	0.500989323358419	0.600050307685938	0.696845507433784	0.732326707214712	0.680648747033335	0.542403804941824	0.337443822382109	0.173567566447356	0.0934232988365948	0.0961235786687062	0.177254468679249	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	1.1031584765822	0.430264596770209	0.357911958353719	0.373249269385999	0.488197573912199	0.588060531989351	0.679554221986842	0.747130709562692	0.815624206568897	0.773279820228012	0.608133215175391	0.388012336132673	0.210747440677134	0.0993321086717302	0.0692514562844969	0.110893902451984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	1.17049484665151	0.439648096689747	0.401418008006429	0.442595821839509	0.552039989511708	0.643767691139115	0.731768417062079	0.853103146795925	0.891144086703612	0.832378766496257	0.634701427947515	0.431699744702489	0.238160747967228	0.116294782586629	0.0609712693835192	0.0620038771862071	0.275587471844318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	1.20401857084851	0.481646873174542	0.453801459359609	0.475508370462928	0.590330782227382	0.701633656089522	0.822619323865278	0.900439915981819	0.975477747972862	0.888637562271053	0.697574620510632	0.471669413170354	0.267671098367936	0.130302739645447	0.0670406554126214	0.0495645181497685	0.203548673675164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	1.31402429897379	0.548079616110654	0.499462287793922	0.55198343921811	0.669442354995238	0.80055165694072	0.909864465576441	1.00021651394015	1.06410685086241	0.954613080629432	0.765692247162935	0.524376614787634	0.299901094874662	0.148682758912397	0.0785832078040881	0.0386891417484724	0.123977546770941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	1.42754703834838	0.587326816152885	0.540451247167866	0.602311200522094	0.739109278605043	0.887705181728843	1.01743711878374	1.1212611095234	1.16207434036419	1.08303324807798	0.852057315467376	0.565225796184798	0.334378863008604	0.176284828940704	0.088075225372428	0.0379462119260017	0.0541382159447016	0.192940440373102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	1.51097914554422	0.623567928371118	0.601390938189359	0.668939487782979	0.822219606557125	0.974198805039428	1.09679349258184	1.21327487982303	1.24922721759446	1.16842889191643	0.914246669125847	0.623978368745842	0.372510800016938	0.192802825861394	0.102172775985678	0.0409259019911229	0.0388708224394322	0.124846952901853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	1.58520444321043	0.704714734718305	0.656358757046851	0.715866707345437	0.887256419329597	1.03668122138058	1.18194020338823	1.28648524820622	1.3439355818679	1.2164154485487	0.975234704358829	0.655658969006967	0.395858833635595	0.210315288180021	0.11207470318044	0.046931434353309	0.0283662295508504	0.0733051095177568	0.283879514887402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	1.69394070025218	0.754364230544491	0.712473702210763	0.753843390495531	0.960783154635179	1.12661720211293	1.27072240290772	1.40436841948696	1.43675644852995	1.34228201744756	1.05754826750516	0.698570901812398	0.42141241621582	0.220212064228965	0.129216718637344	0.0538683945089351	0.0217648508715275	0.043459418128163	0.195188965492512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	1.73222755411564	0.799580216591843	0.772995284019321	0.840968957145212	1.01045457215335	1.21093769012004	1.3377647970534	1.5109764187476	1.52337934216599	1.44709868525607	1.13164765963065	0.749598125583042	0.429041235709733	0.232288098858418	0.133580603782175	0.0659811418620862	0.023075948571682	0.0202642586401698	0.115392206827284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	1.83623654414891	0.85832408721939	0.823941324119574	0.868925133057778	1.09870613313916	1.28164034150032	1.45395598005311	1.59807285199785	1.62251142980348	1.51551041574842	1.20594912910429	0.807472994745315	0.473225190666581	0.239371294624063	0.137315606200905	0.0658488305289274	0.0277706234533953	0.0150188570170858	0.0680969507785729	0.241001515713539	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	1.9439318438859	0.884364475690412	0.865497192414702	0.924738931629368	1.1538025429193	1.32224938069695	1.49336923433958	1.64990684208447	1.69147965467407	1.55885885089285	1.24918480110456	0.831997701849947	0.478557989251671	0.244799987362299	0.135271755839494	0.073415478576978	0.0324298794641571	0.0140662389480915	0.038602911485949	0.176234879749057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	1.96516379649192	0.926986636798638	0.873100340950225	0.93738998924431	1.17326344261434	1.37428388335389	1.54820846284385	1.70077250688972	1.75621546826456	1.63143775244666	1.28429776036956	0.855519309633462	0.492295885423649	0.250620812889517	0.140288405050292	0.0748292762424233	0.0390909269509414	0.0155837433784013	0.0214724626433282	0.110137798842198	0.259117196214165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
