"342"	2.57684098908724	1.26427945337135	0.86608050987224	0.931261137974275	1.18137792956117	1.41814721228839	1.59898016020373	1.77385747707906	1.8962123843919	1.71287872132678	1.31454667229425	0.850665281775504	0.474273376147617	0.244923960271859	0.13282407866359	0.0799236346737966	0.0482825460495231	0.0213638475071835	0.0146339015695787	0.0676512538738726	0.218009225750429	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	2.57089416535911	1.27738391880477	0.866864418745535	0.992091659017243	1.19862824993503	1.44017274737982	1.62173984573454	1.80759632919063	1.89471894318869	1.75058778213401	1.34919383437912	0.873354551198374	0.486717473277676	0.238512144653918	0.126654747558495	0.0792044725391838	0.0511470181666336	0.0261052483440281	0.0119443813586945	0.0403202945150612	0.161942902561676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	2.51189853114646	1.24620462585568	0.89109804207243	0.988817136967048	1.20916522761446	1.45966188100372	1.64880321641345	1.81725347373292	1.90239608572052	1.72645845482994	1.35933340078249	0.878247022544233	0.490676740437012	0.243984619479845	0.123726657084092	0.0762157740448575	0.0580445690438688	0.0295105387067927	0.0130795065958663	0.0219560659604183	0.0969181045432149	0.2419565298421	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	2.53354122839829	1.25853336195197	0.889544899973928	1.00185735891473	1.25434053142448	1.47874164439644	1.65702282109708	1.81070548278392	1.88877554243578	1.74336710312948	1.34532573280579	0.892293017716438	0.493981434574023	0.247756755665596	0.122614913314756	0.0711151482213763	0.0529914791446933	0.0349078521387573	0.01617958336465	0.0134675262080382	0.0563340369162052	0.155757747561419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	2.54268935383437	1.29451169889138	0.944819587514506	0.978737742235472	1.22743822554915	1.48978732927855	1.63497688225024	1.79460505186754	1.91711474093468	1.7447182711022	1.37926499120152	0.909040884012319	0.500212369011447	0.241219607530125	0.12384189458578	0.0648076607588271	0.0518516120473	0.0390561237871898	0.0182726338063155	0.0108737640284467	0.0280711959221737	0.0915659134875774	0.212961604230605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	2.45608857357766	1.2672754923324	0.924301190156651	1.0038245982622	1.24489232223247	1.4860957266404	1.66000578629835	1.80225638772378	1.89306130700421	1.72073939871799	1.36317431393402	0.897641591714723	0.498719448018046	0.246533479874405	0.122051404369888	0.0632676314382998	0.046252647870201	0.0413635315093506	0.0237400619120527	0.0119966922662402	0.0161197467778793	0.052051857838148	0.143124095035834	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	2.46145816789836	1.24843788438481	0.937007112555832	1.00658323259044	1.22069632789918	1.42641519161674	1.62651615625942	1.76385908965022	1.8927388087785	1.70899534717188	1.36602808401948	0.896131080271899	0.499532184848958	0.250596793391935	0.12369435199235	0.0609461562456166	0.0434488609704087	0.042931494482429	0.0283374779951694	0.0150196233576289	0.0111595356723547	0.027169530451334	0.0806443120069336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	2.40063006804035	1.22265854784313	0.921053987948464	0.994855726917128	1.22635816119824	1.42212897022638	1.58508639055656	1.71796682790911	1.82570055895296	1.68809893730112	1.33312173117378	0.878958032054346	0.492640812096594	0.244848268612866	0.124585748483721	0.0573865867516882	0.0399354474110949	0.0429354827520917	0.0332649708151157	0.0174139264809492	0.0102444254140497	0.0139666731885013	0.0445212058303724	0.149465810664202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	2.27863732776329	1.24033991567505	0.889569918942065	0.971858530236397	1.18674576279925	1.40283562736824	1.56222508748312	1.69298676389751	1.79002862987468	1.64175319001103	1.29889737182726	0.876807969524363	0.489797118492675	0.244279526657922	0.123231367558566	0.0540347617803494	0.0382585837637118	0.0414775029339629	0.0389727392401365	0.0216661073917578	0.0116043969081695	0.00961641146539255	0.0244699180669671	0.0901689759878559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	2.26144352726079	1.18524206117028	0.897218188012252	0.975530423725479	1.1750627121697	1.35020990071009	1.52133060073725	1.67210514783396	1.72327171553788	1.59578232056971	1.27267111425939	0.865315673320248	0.486334713156468	0.231137507727868	0.11761286115782	0.0574302984932877	0.0373575417268162	0.0398540801373697	0.0411977179227331	0.0256940155965718	0.0150331343466999	0.0100799910546427	0.0116606802354186	0.048501795100835	0.215975481032113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	2.16056814661881	1.19151927887776	0.875803042067315	0.96602361619566	1.15552408913865	1.36563753717049	1.50218445326098	1.65245907403779	1.70258331062216	1.54013403175406	1.26012693797536	0.812060722714507	0.471329394411973	0.2392859924566	0.11914732101526	0.0574023324059074	0.0310270634231163	0.033124448509476	0.0408332505226553	0.0295929614054156	0.0190526171545372	0.0116093526421784	0.0098011120030671	0.025943504120935	0.154045316415972	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	2.09473703769761	1.16026443621925	0.8594516776906	0.930517275221672	1.11404513149562	1.32426989863449	1.46140728945471	1.57018505811245	1.64525433675305	1.54503394589668	1.22736781615907	0.813770364794615	0.460893680625531	0.236613843383296	0.117142181218703	0.0529208779170908	0.0307860706303684	0.031690649883611	0.0395278175250894	0.0341757968279404	0.0211936103437962	0.0128829715329139	0.0104389447425162	0.0157923154136438	0.0946438717775479	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	1.96834732979686	1.09477725847191	0.831138928230861	0.895082458152787	1.11507815962003	1.26635445756138	1.43464308371502	1.56053657770073	1.59082235220939	1.46486662632244	1.17098952102329	0.787851016255888	0.448542672286643	0.221287977084529	0.115495731309764	0.0538756040977191	0.0283338019243538	0.0309020170256335	0.0407463256131351	0.036533779395878	0.0241705797378763	0.0146435601973674	0.0110158592238272	0.010920343277326	0.0543802956827735	0.204782018888347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	1.99497842305018	1.07132466287939	0.786649997752604	0.887205734894302	1.03658354346246	1.2123886395316	1.33422672081935	1.47877285407568	1.54246341612664	1.40937891580898	1.11560964037695	0.752288462410454	0.431035653514975	0.217182231303565	0.114217412479195	0.054346994653776	0.0316185824083915	0.0285729483834094	0.0386817286087758	0.0409129547495028	0.0290508482465923	0.0189482552161691	0.0124787525839022	0.00893973808762081	0.0256063928299861	0.126617720069003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	1.90320045791428	1.01206346510265	0.781914592985528	0.864514461121338	1.02259623846818	1.20350109235357	1.30793560333335	1.42190995405875	1.458123429465	1.33855776652521	1.07553656605617	0.719044633561324	0.404101505570857	0.209777619528787	0.115305868152121	0.0550037136863042	0.0305961727065372	0.028596884613881	0.0365086433088156	0.0402079359933429	0.0318662608039415	0.0230871564662733	0.0144624775570095	0.0100418005962557	0.0143392529170808	0.0685608212827493	0.260396490576713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	1.79776710770569	1.01285374459552	0.763567876480754	0.819446184256414	0.969684401222651	1.15436322441015	1.24537404396436	1.33855899605204	1.36430596012202	1.28098003447172	1.00971928687163	0.682272422785197	0.399481064083259	0.206610722852936	0.107496791922835	0.0553356411067584	0.0322661200827365	0.0258893848131241	0.0327506842426138	0.0406255384463174	0.036796103443053	0.0273911566525173	0.0178076238266584	0.0108322048744377	0.00933982704048235	0.0340701611968545	0.171727448270247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	1.7312774750589	0.963897024604315	0.743401719928125	0.792682230316756	0.918263163527326	1.10271133957713	1.19932637299178	1.26718505087991	1.3339181859165	1.21996811667595	0.975672017283239	0.657358041844613	0.383665021028686	0.19441630487641	0.10891095720805	0.0575277017034222	0.0314840290723524	0.0297916529742583	0.0322211426964905	0.0386048274286693	0.0368627905214864	0.0315722166121597	0.0213642212318275	0.0139380212185235	0.00994249862840517	0.0183601477002247	0.110088994010757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	1.66403700970666	0.933936105299217	0.698555362188597	0.757307883743592	0.890125152073443	1.00471326940017	1.11180055139886	1.22227723234742	1.25933943496713	1.1521512598875	0.928268727356815	0.621852140722351	0.356447886494219	0.187511829616344	0.10689653040341	0.0574657828514848	0.0331645907913537	0.0274069221502797	0.0281323150110122	0.0359750612266522	0.0367422710823548	0.0343421805030843	0.0261035301164931	0.0163403168135442	0.0118698217525769	0.0101246337574293	0.0595449647975562	0.251236701564198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	1.53323447487208	0.901599780171124	0.697753536920835	0.718731664871164	0.854797932138622	0.961914623606827	1.06100688189818	1.16134409930961	1.18016020047228	1.0938496484665	0.873310358739276	0.584465895383697	0.338467483869567	0.184257229886854	0.102268625814516	0.0577311619355346	0.0351472735863629	0.029271177308868	0.0302697085867341	0.0362366686480979	0.0378975704342677	0.0374570148645182	0.0296609810504857	0.0183835656837405	0.012437190763777	0.00887739106346028	0.0320048420915797	0.171269505044454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	1.51077706153439	0.888394504127448	0.660361096397148	0.690823104099159	0.79536229038144	0.909475536593018	1.03238750363231	1.12051205497473	1.14214919147269	1.00762042097264	0.838154891971094	0.557591886522557	0.322324655355917	0.177637346884111	0.103118211008182	0.0603295098608761	0.0381543192089828	0.0294624537076283	0.0282842664305384	0.0312161938479557	0.0363119262939374	0.0404259362942665	0.0316183158361041	0.0217930783973671	0.0129851035301443	0.00995875871503303	0.0183663273153292	0.104267889412008	0.258979445311986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	1.42241597590926	0.832835537031935	0.642027476687737	0.675576471126808	0.793890417844662	0.889641454486673	0.970607498697576	1.03775067492177	1.07124453069027	0.992125053367217	0.781903810651683	0.541644494379885	0.319075354010916	0.174994968533202	0.0986589260718899	0.0605099342413309	0.0385376613215667	0.0324226166157688	0.0289495141105918	0.0314315532084078	0.0366473622858109	0.0371820041914526	0.0351182113519981	0.0265228654437833	0.0151449894219697	0.00977086828950934	0.0111584338158433	0.0586717818136228	0.188515769579009	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	1.35104349007045	0.814589907388248	0.623256859171606	0.662898206411699	0.748845492887719	0.84150287673463	0.916046021982675	0.974616762115595	1.01515761177528	0.920296884106581	0.746617482469668	0.51424514459296	0.298019427546045	0.165692389856647	0.0950979361691605	0.0562723346809263	0.0380189868792472	0.0314789387677132	0.0254737559701647	0.0285413086609765	0.0347708614938053	0.03957723275519	0.0368312528901768	0.0291285999238258	0.0167188953909726	0.0108221266592517	0.00793692815377585	0.0304546713154485	0.124048090772078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	1.27143987406141	0.765425381731444	0.600363769725555	0.615106301298528	0.717619726976461	0.81233641657689	0.872146235938099	0.919277308874879	0.945191098779113	0.868812711563049	0.702750247722118	0.482860505271417	0.293427076490269	0.161484348074272	0.094010252056175	0.0580427001186633	0.0441782584117027	0.034869864936209	0.0293668566444686	0.0270953439693268	0.0302315396077878	0.0372499152278413	0.0373915907103581	0.0318717384498536	0.0207317610602625	0.0111267136102591	0.00885483510591849	0.0163524320055124	0.0673488817715927	0.171166793432256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	1.26295653784039	0.732024845072966	0.592024807527241	0.590767625776567	0.684445930089655	0.755117683677869	0.82003571164185	0.855762817168163	0.895118177314451	0.835723135960745	0.650954545909768	0.452610360636837	0.266360397125889	0.153966038859742	0.0922236671762554	0.0582494778157456	0.0426617237195814	0.0363923274255252	0.0321690813847927	0.0302321602982689	0.0306654133031178	0.0334000320029061	0.038486281064644	0.0323750840435317	0.021623811830995	0.0140371272713921	0.0105273728676805	0.00982595016267218	0.0353171055607806	0.107961980379328	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	1.20162717982136	0.753650080581804	0.539330611974582	0.585223503591896	0.656958913236785	0.731149966370038	0.788564811485995	0.834923587226921	0.838691075279482	0.783315508258825	0.621010800514397	0.416500435019342	0.257245670228134	0.147260307781408	0.0911747522564035	0.0622792592303802	0.0441177951211034	0.0372306184077384	0.0369676359593498	0.0315404067951196	0.0322698874990035	0.0328315360185939	0.0360793972987959	0.0349613583565124	0.0256742251924779	0.0159229996058171	0.00981286905845576	0.00924501435904454	0.0197579456512531	0.0667229521874434	0.143839913953801	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	1.15533299899634	0.692330126143386	0.539966486555982	0.547491289207365	0.617648602169221	0.705105074124999	0.75788010556616	0.779132249813329	0.7937621673417	0.726558322809428	0.591735000754331	0.395822147858496	0.24861670621876	0.146234092926572	0.0877355501781626	0.058306266172956	0.0462753725640524	0.0398677529849583	0.0339119959827099	0.0307814188058918	0.0292330792835616	0.0326808473731946	0.0379756236364067	0.0363499521406533	0.0277073637392941	0.0173167506302434	0.0113608927848753	0.00891734329973604	0.0120314766573047	0.0338953565161549	0.0926910197746537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	1.13124068692079	0.698306978883643	0.508072082525792	0.520935743739295	0.600144660844262	0.664344974773726	0.709052788105762	0.735589915570819	0.748810475427906	0.692536855426539	0.544129570501006	0.384488913374977	0.23239363465609	0.13490455318224	0.0887099799701752	0.0623329531606856	0.0477677416653713	0.0402582292431373	0.0368354995016699	0.032128380390051	0.0299942267639775	0.0311589089741281	0.0353017609295203	0.0359778855857673	0.0302713238183924	0.0196922771477612	0.0132734292192872	0.0104520970465994	0.00946792500636808	0.0176756253765059	0.0568098507221123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	1.0476957175527	0.660558479155009	0.506006033425297	0.507963291141331	0.569530956188956	0.612766089677092	0.67508684861735	0.693015873987191	0.702531469413034	0.64399388367037	0.517955935393898	0.368628392019313	0.220896592816893	0.133166690943924	0.0895463664308155	0.0638314651568141	0.0472259448550589	0.042017254861011	0.0384783747023912	0.033823538715106	0.0342119454873912	0.0290157817094612	0.0337188408566104	0.0359257915619813	0.0339308112665649	0.0219144154770682	0.0158748894861486	0.0109555855534875	0.00858896105243034	0.0103759962505782	0.0305887078063344	0.106838384390404	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	0.994013511602771	0.648017170458089	0.507664287704707	0.492307435940623	0.549431649359873	0.607934928818694	0.629182990028539	0.665842832965402	0.677787696631172	0.608156157939696	0.509496314695434	0.341853171926718	0.217023755117181	0.127401422054099	0.0900885657105217	0.0619517727447845	0.0495531893745882	0.0452104240349045	0.0411270350922416	0.0368171941214482	0.0331339839022937	0.0289909251900307	0.0311302215344203	0.0367760480809384	0.0372823023238707	0.0254151763749494	0.0162144350868736	0.00970097457760557	0.00962122821897428	0.00819871281630009	0.0146357757641057	0.0580519045317684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	0.973594680191627	0.635720033609599	0.478995609437661	0.495526149641573	0.528984828276628	0.569151079278887	0.59206941468106	0.625910006405117	0.639060230029742	0.575029247418547	0.475489982420785	0.326058726253643	0.207202044061507	0.128995474438462	0.0864917102806086	0.0624911990949314	0.0496319169756913	0.0441164997770772	0.0414557600383579	0.0356144222211432	0.0343270206917067	0.0321034028571155	0.0295886768132918	0.0337684967687836	0.0365367003195704	0.0268571346204278	0.0190588506818202	0.0127796591635678	0.0106110198815868	0.00900370006222971	0.00936179333247777	0.0330203818247199	0.124178500155766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	0.969716313194095	0.613364108168641	0.473935510166654	0.464614472111311	0.505390745931141	0.533022813307793	0.561917841011154	0.60848057582301	0.595620762837332	0.532028542735734	0.428126264224464	0.309180087878529	0.194472156581097	0.122096922725235	0.0850080821636504	0.0641160808757322	0.0509391492162807	0.0480998246872721	0.0426690645013482	0.0389352261777938	0.0353113954591356	0.0351948750697477	0.0318024939894838	0.0328444397933185	0.0368924301523351	0.0299409487879039	0.0203472910575763	0.013187626537986	0.0103339469103795	0.00824467292878216	0.0092343533346221	0.0167466682180989	0.0827924958036391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	0.906627843348713	0.612948420493286	0.469393050605701	0.464001657056975	0.48352996295037	0.509876553143374	0.540523350556537	0.56093002138396	0.559060040928664	0.512839765452095	0.414381165303531	0.28969541571626	0.180378687323535	0.116775008586164	0.0862841232464267	0.0647794995319204	0.0540644712236003	0.0492394246346372	0.0417938563573687	0.0414245336468427	0.0367836174504922	0.0337500926519971	0.0318921236060364	0.031198926331734	0.0344943494017394	0.033717762724447	0.0227853457369558	0.0151820010457462	0.0119857996315073	0.00968951791250499	0.00860695189927293	0.0102772391655768	0.0455295891329172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	0.853835090999662	0.568320165295437	0.445784409267567	0.449370673066044	0.470491339736585	0.496397496127191	0.507374769103447	0.523516130419764	0.523842513551729	0.462346772817103	0.391768089632193	0.278898079619419	0.178077683683462	0.121672565493929	0.0827934914565218	0.0636331897972895	0.0542928385014239	0.0500268747067339	0.0454540538841543	0.0424532316533067	0.0382868771890877	0.0363052833935765	0.0308627658442559	0.0314842071267752	0.033408166956105	0.0331889549218295	0.0268211248098903	0.0180510585064674	0.0129142323596997	0.0100904425192789	0.00849629448187237	0.00884197006946651	0.0246816103208978	0.125310704565763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.895731901321972	0.589741215836558	0.436438553019887	0.451938653754027	0.450720616386045	0.479636509880906	0.493727950901081	0.521191309274799	0.497186556662823	0.43762885244245	0.355883911576634	0.262160659687179	0.17316667972209	0.116043675935953	0.0849820859689013	0.0641259777926926	0.0588536514485311	0.0498796906405417	0.0439830203485392	0.0423984809629713	0.0392497319197269	0.0343476291239263	0.0335932834679272	0.0345559166782589	0.0349406685690411	0.0339874309887137	0.0283904232496012	0.020477257114577	0.0128022825384669	0.0116545362763625	0.0107494273261341	0.00978225785086474	0.0130156114966244	0.0749874240020213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.799444346029521	0.576345803321545	0.426876264123364	0.417126628803245	0.438632420560879	0.465169679642502	0.474068211677473	0.490667646940762	0.464233592089195	0.428708805354479	0.33525989217948	0.247341911153835	0.163661259489232	0.109772552670277	0.0828508005086593	0.0693721277248116	0.0632277794731915	0.0521553472905249	0.0466992921445525	0.0430625181085206	0.0406006561309536	0.0374711518107807	0.035872775327377	0.0335267663060124	0.0342506081772979	0.0352946744844658	0.0305461856841231	0.0237594164750245	0.0141854965040465	0.0118305448104008	0.00996679069951878	0.00881477710829036	0.00852527924544362	0.045785265304491	0.182560497680528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.791760129216913	0.555988572352201	0.429336207205122	0.411091682645202	0.42857969330593	0.446455648121036	0.453555726952226	0.439838673259327	0.443862951627197	0.396756096039123	0.322768613046488	0.239332097762402	0.158018750769413	0.110164197583095	0.0807289482898658	0.0621185796333175	0.0599487615127218	0.0533108859337884	0.0504621460936945	0.0466885660052834	0.040568055980729	0.0400691343136751	0.0375523092621486	0.0334406592573553	0.0338313307073061	0.0334132841384412	0.0354658859478554	0.0251584711160597	0.0161718443375661	0.0127707408876304	0.0109613079777305	0.00905426084132945	0.00769793869817482	0.0246331676702033	0.137200721408278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.766481112731569	0.537361311172045	0.41802571048286	0.394821293740349	0.418068371379036	0.429612730838679	0.434367758758622	0.438374750910571	0.418087505273534	0.3764360625078	0.298849447201815	0.219653202413845	0.153227380215508	0.108672164012881	0.08226867864167	0.067687440163032	0.0585279756030226	0.0559473705717145	0.0529330078306384	0.0484925200844314	0.0418073082384768	0.0382116268803106	0.0366700888489767	0.0336481269538304	0.0322926386388223	0.0311672441680265	0.0351032657592211	0.0264841642116152	0.0194242453128525	0.0147839894167139	0.0121440767066582	0.00990556823842489	0.00723326159133155	0.0113543909636678	0.0719124751905012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.737900236439714	0.532141291079246	0.398582222144358	0.390191111229318	0.394416049470951	0.401401194946475	0.43348262203622	0.40297993509419	0.396266076924277	0.35057323633503	0.280767764452614	0.214919277593354	0.146184196221597	0.103828197881113	0.0813655813508205	0.0702269548259828	0.0574925615427718	0.0553420321418601	0.0511149948313102	0.0457601681303963	0.0417782392654312	0.0432075203169828	0.0379913627553902	0.0351971383366458	0.0326684335397167	0.0321203636579654	0.0364734156919585	0.0310396292158121	0.020855311716743	0.0165753647235691	0.0123700939534245	0.0115003888257782	0.00892040925480641	0.00747483482070613	0.0396980189004077	0.139875609104438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.710767367248023	0.498832874422285	0.411920047260112	0.379716293769661	0.398780722585677	0.39302782645558	0.394348552267467	0.39651050836801	0.381937959789439	0.334410893394027	0.276434722457755	0.202859744541023	0.142081294283205	0.107781472338467	0.0783120299878267	0.0654565958770321	0.0625941124783377	0.0571724024142684	0.0509711544143126	0.0461674648607608	0.044296753151218	0.0420896310324929	0.0403135509674144	0.0361750858431696	0.0310443353547395	0.0313957143950451	0.0344925035875755	0.0308027848450849	0.0256862217915039	0.0178186770424608	0.0143017387807652	0.0111890460829777	0.00858193355144178	0.0072890875811755	0.0212946167637853	0.100393834955682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
