"266"	0.0828559245864377	0.174205948220628	0.220628760510003	0.226919694304688	0.442094710257036	0.786939966859455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0553428030586969	0.119692048407734	0.216717572338185	0.221260947492286	0.317505906859338	0.581728137525824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0544451655524428	0.101013939619485	0.191013716930638	0.220026223231079	0.250680589928986	0.407038826700334	0.692844772057516	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0521773683134922	0.0788569403834646	0.172860857044556	0.209555570006091	0.205817660102808	0.284324639028996	0.491216124072018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.0982980371373279	0.0691668524353022	0.139689068036674	0.201267269237925	0.20718865728595	0.221053733602159	0.350990614858363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.165582867596396	0.0779724478111662	0.0978348470922655	0.164653347271755	0.213058439262854	0.205633192313919	0.257986268230282	0.55835988277317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.232641629501422	0.115414975769336	0.0847011543575775	0.162876560602225	0.214324885410102	0.210198619397803	0.24072029391468	0.428902689817856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.366789456008214	0.157867147009451	0.0730889170327509	0.128854454219271	0.217891311992405	0.250348146971595	0.256880291699997	0.368454136558269	0.779721424675201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.551910856342977	0.219987314497879	0.0755449048930274	0.122084113157071	0.220315366265578	0.284043339929182	0.292228744426231	0.348293404266213	0.664537060352092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.80844927079615	0.318651178475638	0.0811108043342836	0.111319698645181	0.233066839373088	0.31378542783325	0.361278542160233	0.406639681472392	0.579411699053664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.07990253440157	0.422212062742447	0.108233483250246	0.110813164717286	0.246078185873211	0.356470015095598	0.439725937302994	0.466459241074654	0.556110679989678	1.17346049666036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.38670831408533	0.535745508147882	0.121301664797315	0.130263208502303	0.23539341506279	0.385296261387548	0.492808713937843	0.554616648923469	0.603596267530369	1.11052376944678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	1.68535131115631	0.620625296172744	0.141342063498578	0.143443724785336	0.263532233608244	0.405919047873262	0.552135427348598	0.638631309325954	0.679578982181898	1.01563256407352	1.05130893057071	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	1.94589661415178	0.766781659150682	0.173660219747406	0.163656231798241	0.257847954937375	0.419765093405701	0.57052357758409	0.72019721308329	0.803747444195983	0.948641446830933	0.891298416792167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	2.20152978446321	0.83307509232974	0.192312506555832	0.190872757968479	0.292418514696846	0.441988477006774	0.606483991278798	0.774108064281849	0.872979837297048	0.87976491287531	0.738039899763134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	2.3591856456615	0.909161071991412	0.223087532489971	0.198450399820238	0.320800735395181	0.468583808741823	0.630730837705919	0.83887597193145	0.953931016815273	0.822550506003882	0.629570971481886	0.76632528478326	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	2.51948182882647	0.941813484442068	0.230029977215215	0.207295617160083	0.334251005195876	0.482434962304191	0.642151098969859	0.835219111477211	0.995457408454174	0.84827301501801	0.564361257997257	0.607896707048544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	2.51032663311592	1.00265959326628	0.236731591095489	0.222465921641596	0.346558943188005	0.501897418485885	0.636003743770653	0.838215392638408	1.03933133657413	0.883730079842575	0.517898217441015	0.485394984783501	0.601142867957411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	2.53826465323851	0.975748418352472	0.247301885702498	0.231970789061557	0.380481162590825	0.501770129104379	0.639434980879807	0.854834565875653	1.02258227158756	0.903355702698831	0.529078271555114	0.353054924185818	0.455038239981827	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	2.57754591933584	0.973283518021353	0.270341874334355	0.251460359173798	0.391848485360385	0.527378938272225	0.662588972687496	0.853505013608342	1.02660424848759	0.904454694823255	0.531413541156879	0.301707817613585	0.324009079950938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	2.42815180330271	0.980197117436251	0.27901603596062	0.267060800168835	0.394261867960513	0.536671767738445	0.674580081733722	0.84448647689669	1.01109307488214	0.921447977824106	0.547040868311878	0.283881638998923	0.23786962293137	0.383483897884571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	2.44312265794761	0.975278667138607	0.293155009924953	0.283683253614426	0.422967085748104	0.556834251808365	0.67620239586095	0.844735720561421	1.00152684440576	0.928813371860159	0.576138987105201	0.284205198336568	0.191148843713125	0.272268479608421	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.40499667424899	0.95908113766198	0.334733459697809	0.3058129365295	0.43487257955219	0.588164644209469	0.704896597646552	0.868433371187374	1.0092806543703	0.939705126184552	0.608632140734872	0.31459367981855	0.167288678209302	0.189801037409423	0.325063472914892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.33002125736622	0.964361268418533	0.330997023437646	0.359033531943615	0.473189327776488	0.630357257583619	0.762423866680795	0.886853240075739	1.03472838382683	0.970324185442439	0.668097986610341	0.338871219029183	0.167488651351465	0.137767648529437	0.217644913606384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.34051615269782	0.970407202043649	0.382375369425187	0.399749233613946	0.520325405025787	0.67105269070535	0.795605479740231	0.94090181209487	1.05318683768233	0.979890454470658	0.699865959131611	0.386969397350465	0.190013893771971	0.113450096905326	0.15104913136741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.37042890121992	1.00379168847224	0.429419074662467	0.432206872493516	0.570785997350439	0.719829476324884	0.862001812459205	0.995554218098675	1.11352516617703	1.03087393466449	0.736013717281411	0.43276294229463	0.2172330336117	0.112789916593141	0.103256759107033	0.219847858937451	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	2.41103537641758	1.00859954117774	0.424742801304719	0.489047882196973	0.619687929384755	0.785157333935774	0.905736700056551	1.06506893900649	1.16771110740764	1.06863720884797	0.79628894253053	0.47794525232099	0.252678076481167	0.114908110845198	0.0779563896351628	0.135776020912676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	2.4332099134543	1.08419253508697	0.515857092967433	0.527219267672001	0.697830202541141	0.858899888400799	1.02105673029719	1.14491362269994	1.23625006996702	1.1322876836099	0.854289917205765	0.528653157818031	0.29236175369383	0.139476885161653	0.0712983811056009	0.0888397285640576	0.251248958338302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	2.47827902947215	1.08361538686812	0.54385328214995	0.586071045498382	0.784767944808305	0.964957667182209	1.07576898371694	1.22582647364841	1.32343315945797	1.2262827258731	0.917000445332336	0.592646346432609	0.336321635926566	0.162444924604058	0.0787204090203455	0.0585062927773034	0.163315544964646	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	2.53507439339894	1.1171040762509	0.626128232184855	0.653343799981983	0.849024414619146	1.03824403388401	1.13906815178792	1.32059657581622	1.42508287643652	1.30276752832602	0.97421009179002	0.648963308828927	0.373790252079064	0.182526954644609	0.0845679240148081	0.0461492440855199	0.100215011130524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	2.6161367708555	1.21940070147534	0.663096885362812	0.740051956154244	0.915656739690708	1.11752263674072	1.26790916969038	1.40953298459842	1.54019854865091	1.38347452563573	1.03880707165832	0.695859100636817	0.410049667838027	0.213543174999561	0.101475018104078	0.0425414696044363	0.0597983700947878	0.228782602955731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	2.71675193939928	1.22982820239155	0.721498808041792	0.802805437810083	0.99613082557366	1.21446927425123	1.37793162464779	1.52820775734472	1.64323019822216	1.4893030909862	1.13849958181596	0.757828748945225	0.441534375964657	0.233949448659013	0.119542651638262	0.045522555666203	0.0341777806836199	0.148737420157666	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	2.89872475414353	1.30433606506139	0.790479217442825	0.85064786203166	1.11513604240773	1.31460339405857	1.49979383519611	1.6525835988693	1.76687470093464	1.62270863100772	1.23650571255535	0.813489323845633	0.478607609313371	0.255549431303982	0.135320543991731	0.0566133353468394	0.0236534850522621	0.0850557497189051	0.34225375508371	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	3.01750575088231	1.35032481924875	0.860888280187855	0.938450892279702	1.18406602178357	1.40743307141799	1.60603281564501	1.76856953135462	1.84725548132688	1.6855343139583	1.31274735668096	0.876811637267286	0.510792801739667	0.268709572887264	0.14856701079874	0.060278350496165	0.023089933797732	0.0512769740023117	0.23543317014151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	3.1295194127385	1.4500234620824	0.923020748088079	0.972263747435672	1.26319705508914	1.48356621471441	1.65424577861259	1.8576559352487	1.97768087185342	1.78319207805017	1.40055356327929	0.945720522505947	0.53524832683128	0.284306504168267	0.15434275255516	0.0754588656186059	0.0252329188616336	0.0248525266596777	0.164174500152852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	3.19935461022796	1.51459123140742	0.973787259108787	1.0649180800329	1.32553434661306	1.53528868600271	1.72869990300531	1.9495386928106	2.01530960449918	1.8319758102657	1.4541972501024	0.969670725378454	0.560607877701264	0.296402375623594	0.162804576169147	0.0777095492260194	0.0336614905060542	0.0176564792282345	0.0970874832006307	0.30318783784603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	3.33255204263014	1.53468487933905	1.00052818357014	1.12086150834881	1.36098173884919	1.65395316237711	1.81300699878265	1.99971834292141	2.12809568545564	1.90647299401909	1.50849321577446	1.00377013127782	0.575654498845839	0.30105738180923	0.165069355268069	0.087896944468245	0.0391503631142913	0.0154691808631461	0.0596891808780447	0.203836067480657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	3.46624561046968	1.57234097457483	1.04348985441155	1.12640577857155	1.40288796442806	1.72185815048213	1.89180624607169	2.08477532217265	2.1878957408565	2.00863458361059	1.55692612127917	1.06003261660013	0.601702291501024	0.303525233681071	0.171132197534311	0.0864198151609909	0.0445043979827897	0.0180409995492995	0.0282583771167672	0.128968173475148	0.342926945104804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
