"286"	1.07399310221795	0.493391379578195	0.120427267273431	0.131155585226378	0.271881113384264	0.391782785596345	0.455704919616139	0.508776892352404	0.619384801811977	1.03860625956967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.45820568081209	0.609326198563887	0.144756983608572	0.151910650376878	0.278465834597186	0.417589055761271	0.540115730400715	0.632133056795553	0.702577180289699	0.951813542500751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	1.70701770129864	0.750438518619367	0.162724601406656	0.170308497112277	0.310421072115866	0.47289927605453	0.607017274589908	0.745246977519584	0.790975460012025	0.905364939477124	1.04996302043755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	1.98037744754116	0.83368665015292	0.193082147157863	0.185828218808201	0.332452631498584	0.494323133411714	0.670814901846291	0.835095649986099	0.916540479411746	0.911422950940979	0.927196429977797	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	2.13844177948967	0.969714657186645	0.226391116676241	0.205601196412397	0.352838957550214	0.524959514012739	0.693014656023418	0.916732998380081	1.01831430436931	0.91435578942093	0.817729868562737	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	2.33096584890164	1.0092828533178	0.231445861821232	0.230002672648976	0.379610811209389	0.528221043055762	0.741218478362832	0.990802947074674	1.1017624166442	0.9448746608104	0.706237127942605	0.725450992301414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	2.5081364094561	1.10601899197673	0.257683975103835	0.260251028605302	0.3981675773161	0.566314136425552	0.774978059664058	1.02101619430444	1.19236586405687	1.0112525719052	0.650101590302449	0.575701767205338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	2.51002416037218	1.11565375306024	0.291074767903406	0.268321692625946	0.432492429320412	0.593527006811494	0.776980373356393	1.0487019297694	1.22109221280479	1.0485494886156	0.634916123930132	0.471779930824396	0.604393442119968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	2.48505873840898	1.12199279704503	0.288596440843922	0.2878516094264	0.42971217392207	0.584555090863375	0.7889042785072	1.01998177503435	1.21351343288177	1.07214263965519	0.633400092046668	0.392847940713005	0.480153789231976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	2.54849759057648	1.12958794212377	0.30538115951811	0.3134513225996	0.448634548719985	0.628116746648448	0.805282720052439	1.03173449329983	1.21236121282504	1.09533682718715	0.662994168626352	0.348795578508935	0.36274338982066	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	2.4068157632836	1.14007560412615	0.324242500247725	0.326780741070908	0.488223798564506	0.6452291011208	0.81772042526619	1.01647100307572	1.24210047721317	1.10236482425901	0.678988044164994	0.33024028497413	0.255168092775333	0.402109489365068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	2.43077685932248	1.09107946071868	0.341903597749632	0.346588944663489	0.529165194759694	0.675710475672252	0.860207240294318	1.06575831371755	1.22189485383454	1.10023970294912	0.727233750789593	0.344320650464943	0.199181398652276	0.270696365609058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.40336003069748	1.13650595152445	0.378017862325892	0.368978709017289	0.538599015986675	0.723697119864701	0.905240542255826	1.08727293249821	1.23066999398013	1.14969910173138	0.775926671435134	0.373918196936019	0.189737906003839	0.19105339089527	0.301024592252794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.34948954512055	1.11947068370731	0.410037422123121	0.42404521262835	0.592744175585735	0.776078731730861	0.930236393970793	1.11677698158718	1.2548876822246	1.17190281855719	0.798411402627573	0.408896273984127	0.194425610099538	0.147972068819635	0.203808301195957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.35808292793049	1.11158514810759	0.460147918321347	0.464922098566244	0.65629458578738	0.808345661736703	0.995293786555026	1.1558298824159	1.2959421897054	1.1980762990924	0.854791619385335	0.471677049906885	0.225954192382929	0.12377974120315	0.145372071282145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.28952954307257	1.14335787325996	0.500424553651302	0.540185953539548	0.719183717547251	0.89665290975357	1.06945052250041	1.23545173001606	1.36093768279364	1.26789459324373	0.917033079252633	0.514911947777137	0.259495611505735	0.125780376049687	0.102280342536211	0.232084305213739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	2.35687169809344	1.15538865503103	0.554598805853612	0.571952139773642	0.761165906572715	0.976451913088884	1.15032111031357	1.30639405308023	1.4327485461679	1.3336800971204	0.965644769645343	0.579799818240749	0.29675941140941	0.136861914523711	0.0862696268996084	0.161290705779236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	2.45184982053337	1.21309086915355	0.593831533456352	0.648886114148255	0.84777158671785	1.05870944430862	1.22796292042275	1.39786873072218	1.49818293993939	1.40608096480936	1.04278761697166	0.641080876682231	0.342545193965391	0.160541141094466	0.0827707289962323	0.10737025644886	0.244745188993191	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	2.46551259868423	1.28171214590886	0.711259003110938	0.726715103281274	0.948569345576155	1.14824137738507	1.31825966037641	1.50062616389907	1.61942960564751	1.47930327585665	1.12630139750353	0.714930956012917	0.392962174278425	0.187264140914675	0.0918917412032206	0.0657305470997011	0.153154673536266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	2.55708462461518	1.33139435826088	0.741981083236073	0.812928208698576	1.06662440619354	1.27361171632372	1.47650679569111	1.65460365256851	1.74165051856665	1.5985810258444	1.21719071211402	0.788857109594198	0.442554070506998	0.219277936468677	0.103994557597682	0.0479559676035244	0.0884768468171539	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	2.6859579422403	1.43947224308714	0.833792588337412	0.89372252907587	1.1454964006241	1.38889311127779	1.58189465713011	1.76580947119337	1.87679177056818	1.72820621375626	1.33725933273122	0.857287834123844	0.488111598671836	0.237580788330235	0.124048802216701	0.0502951571072676	0.0495171502041434	0.21395139603237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	2.80885072141097	1.50032023001009	0.909105993780724	0.972216664604711	1.26207795334271	1.51562858002399	1.67341535264362	1.8982682113539	2.01008460705191	1.84538774859203	1.42005767020707	0.93431992448499	0.530810749867171	0.264887134063564	0.137535573386168	0.0536197238457864	0.0328155303411706	0.13383691521796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	2.96139801164153	1.55780406636299	0.966449089831351	1.04138590975599	1.36800529379374	1.60468720744141	1.81639222342764	2.04076611934383	2.11419440281293	1.96028009839125	1.50945455716167	0.988681210318713	0.570482954313701	0.296334727998753	0.151812489412831	0.0627762142782046	0.0245125731151103	0.083051623882421	0.343947680275053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	3.12771949206308	1.67683221751793	1.05538341309773	1.14416955913928	1.46205573786949	1.72101619730968	1.96471273169058	2.16560901268852	2.27117739750345	2.06512712630246	1.62215622518241	1.07400823278321	0.615603227927846	0.315282802379739	0.167730740326016	0.0689368504814205	0.0235330253877833	0.0489295945512772	0.237986476445221	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	3.23515355497525	1.72048901173658	1.11606152213595	1.22143729875583	1.55938976785503	1.8373216567277	2.06876740390938	2.26059986217637	2.38808080166194	2.18946111156432	1.71354252147045	1.12490703783129	0.659098132031721	0.323073061934578	0.180982873282266	0.0834663091699384	0.0280893727030696	0.0258598869296915	0.15415974556578	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	3.39602300852444	1.78837481332746	1.18442358998433	1.29934082700089	1.61886785102235	1.90890289421151	2.17347075710667	2.37942342510615	2.49311669435592	2.30065884034353	1.78460384799924	1.18823013782755	0.676085723548702	0.340998510665691	0.186691962424075	0.0878851201729509	0.0334760719161085	0.0138555545412881	0.0913547407728166	0.341534327057027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	3.45326657834775	1.85918289920342	1.21706711099001	1.35142253608833	1.72537656034493	2.00574418589636	2.26427302645388	2.49052755769221	2.59046515421861	2.39678230833005	1.8669618399458	1.2480926472335	0.698199544207738	0.351796941973386	0.187849425348485	0.0910600060392326	0.0379237454827379	0.0140416531921682	0.0533234653271366	0.244737150473136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	3.51452211050367	1.8929656700159	1.27060929000582	1.41809610483533	1.79207867302152	2.0823757668742	2.35095283196537	2.58069171998185	2.68555726712191	2.47185142011944	1.93107442440775	1.28565132170405	0.733440024760809	0.361534676085745	0.184792358977408	0.095945219623753	0.0474715144782581	0.0148100958186083	0.0282403105322327	0.17028024714491	0.343783672013365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
