"342"	2.38838108596833	1.34234987651188	0.980788228190732	1.07854183303825	1.32149325131188	1.54992097921646	1.7449389857188	1.93634011098337	2.00961162110162	1.85087538737915	1.46634283698782	0.967537319977228	0.547879875980612	0.265041242047091	0.145964728194367	0.0822723704115663	0.0477872719094288	0.0200950790649108	0.0107674225958398	0.0466121937683336	0.153881748310442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	2.45629108013576	1.34377494204156	1.01324565892428	1.10051456332403	1.39000952431347	1.62334915851532	1.77817530359516	1.96947104056134	2.06983391273532	1.9077891055903	1.50683548137989	0.991346831543064	0.565902679009126	0.273491873997467	0.148592205663623	0.0816349866318863	0.0467338903026332	0.023161826254741	0.00968523644178466	0.0262283953154379	0.100866735787803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	2.47311106991311	1.39126544360304	1.02914074606146	1.12038016892739	1.37220045050183	1.6204726089678	1.78373503795782	2.001335735053	2.07231246136674	1.89786607368081	1.52219977103371	1.0157856004894	0.577582678494791	0.272781907703323	0.14258143384444	0.0785966467045088	0.0533864786147804	0.0263792111109146	0.0112312345375345	0.016982193131882	0.0652465877597562	0.164304715869605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	2.4410682194449	1.42083654938213	1.0509746959289	1.13439819815467	1.37151523436952	1.62278542286476	1.81002342883595	2.02628382267167	2.12903585160426	1.95325082754646	1.54751002331765	1.01761658984511	0.593836284129634	0.279091722795237	0.138057828124945	0.0794397240383782	0.0527719753124685	0.0284682847993104	0.0139201827201676	0.0105944191714	0.0376121344966797	0.117304076675564	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	2.48208486538654	1.39858331369458	1.06801577313728	1.14746293058653	1.42411199412925	1.6626533094458	1.83962646388664	2.04427047646558	2.10476434616574	1.93714977630279	1.54193387187142	1.02422536171798	0.597338507627237	0.276215022440991	0.139039940003825	0.0723414260185695	0.0496707248542207	0.0366171410422393	0.0167585235479913	0.0104382410511824	0.0191428549184975	0.067687573019424	0.155065232383249	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	2.51467532892988	1.43045258530078	1.06175640726066	1.1460892026338	1.42234232835089	1.68209665498722	1.86617073823794	2.03758720897547	2.09444185775684	1.94368782773189	1.57073921362505	1.03902312175318	0.601221854898034	0.286035367112309	0.144438569172423	0.069061517185748	0.0483076157641382	0.040236417786497	0.0211305385970236	0.0102706467213067	0.0112138290780796	0.0374116446315342	0.0995360346627694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	2.44469281145743	1.43021030154689	1.04508554016472	1.14024885966125	1.40148327875063	1.65071355400665	1.84048693503011	2.00668207996424	2.11315815091373	1.97984608614834	1.56016444600436	1.04322737481611	0.583912353749338	0.279311439323723	0.139303045233411	0.0629763036997564	0.0457658730937944	0.0422726294274499	0.0242729059736941	0.0129864273021759	0.00912797095870617	0.0216004213770308	0.0622838611302881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	2.4531367152862	1.42446591903721	1.05225721480197	1.15596691309099	1.38446845151463	1.63407953573943	1.79306245759058	2.00600465119312	2.07537722069471	1.90850897464165	1.52211645448611	1.03663233962421	0.580428011016542	0.286583289970865	0.142476850963789	0.0625426386679658	0.0408596923953748	0.0438139990825646	0.0300701085330754	0.0159980267776688	0.00877455448681203	0.0118792867575738	0.037084864759544	0.108421024085308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	2.3705417574309	1.39382508433077	1.06316041537203	1.11601802561034	1.39439999308479	1.62708954547736	1.78283687421306	1.98992919280372	2.06076673627006	1.84601050272976	1.49947568979412	1.01365900425454	0.567956632332895	0.277150781570144	0.13183005209247	0.0604546234925421	0.0352033312591671	0.0408305291293741	0.031193026552613	0.0198052154132047	0.012340058597632	0.00941004151280466	0.0207053055944724	0.0650414062105935	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	2.31678589652872	1.36662719712858	1.01692647492848	1.12006080966176	1.34737281258283	1.59641855882273	1.77750777166563	1.93896187030283	2.03110962203644	1.85294350797511	1.46794391242014	1.00179005206797	0.558009536253407	0.275443562660912	0.136473350015885	0.0596160898116941	0.0328537975196746	0.036209969753595	0.0374074820641171	0.0240249340783119	0.0140440919152585	0.0093725255510474	0.0116613788636141	0.0352446098101561	0.132232630291499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	2.28886071601776	1.32601160779548	0.992177228567223	1.08331405095558	1.35987145120306	1.55904224494426	1.69481451253173	1.86511787787274	1.97794607393581	1.79885356799347	1.41893275166711	0.962204590103263	0.544947985240031	0.270927214465524	0.134582306985565	0.0558388138233957	0.0326633272194301	0.0348173381162384	0.039072292846952	0.0254723546121841	0.0154967706823576	0.0104008670329379	0.00966680412233386	0.0183534084119536	0.0833732023360404	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	2.19522381169432	1.32883258794323	0.990083274451194	1.07278256509443	1.33155902426143	1.48282980854698	1.67549216019134	1.86455664710552	1.86440345768721	1.75291099088996	1.3888779679662	0.93414033201085	0.541933674336834	0.260105937300972	0.131214993406859	0.0575044917382974	0.0302687836053587	0.0309150079643959	0.0405109612473699	0.0292252140582211	0.0190833986856159	0.0121269521221568	0.0102172584282248	0.0127314493598655	0.0547935466777997	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	2.13506384215136	1.26969231035812	0.98490115829706	1.05076218345451	1.26474565159117	1.49557554231633	1.61467857004397	1.78723334373729	1.83231522158372	1.70822824370947	1.34723417239726	0.918620684017168	0.511019029353185	0.259297887923263	0.132926264534365	0.053357600269726	0.0305286272307786	0.0320937425381023	0.0377429765463434	0.0368827358426359	0.0218405399060994	0.0145085263734047	0.0106598985824407	0.00919809307404409	0.0311914853853226	0.163310568593969	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	2.13352008803338	1.24584794725984	0.919747196088875	1.03627600664314	1.23978303259631	1.43317768794331	1.55101729229413	1.69694865359713	1.79327973518758	1.61434499832665	1.30861459444472	0.869759493055333	0.504920324498329	0.252899235862246	0.127077855090981	0.0584786483687	0.0310644271552963	0.0252111950195097	0.0347658325425275	0.0379933822856692	0.0281371871258798	0.016181305228186	0.0119180728211412	0.00896974743491052	0.0166445467628105	0.0890902331225734	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	1.99243952271018	1.20132296891712	0.890845254964612	0.978134264156681	1.16734299653167	1.37122987267747	1.51666431372606	1.65996828324587	1.70730655981453	1.50816821266269	1.25021540239753	0.843937572080043	0.470930210082573	0.235390787731604	0.129805632301112	0.0548020758156669	0.0334219764487608	0.0280597815630791	0.0329628480960535	0.0382258280676293	0.0309549733883939	0.0216026619907513	0.0135526247877495	0.00970298370845581	0.0104287113802082	0.0512267020211644	0.172917202171909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	1.91838636708942	1.153727848467	0.866814516485444	0.918290447478173	1.11308923518439	1.30168125484432	1.41011709594615	1.55202400428243	1.5999195886153	1.489550264822	1.1950971086288	0.809204176832919	0.457625052817332	0.232839585637252	0.121713229846622	0.0580319949624377	0.0309611525569173	0.0284557444172683	0.0296240332543065	0.0371048436458209	0.0345849269222502	0.0248456232209884	0.0175166249675723	0.0115597932342478	0.00848893352701665	0.026948848827526	0.121796603751744	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	1.84247416673523	1.07115354688649	0.818379618588987	0.905659291388146	1.08613147173885	1.23076806805296	1.35430492122963	1.46192602288443	1.52145472364452	1.41977910319216	1.12738802491099	0.761411633893143	0.439772043414263	0.225253560158144	0.115079702666956	0.056208447317513	0.0359279682372129	0.0267877958493111	0.0254959924805181	0.0374310412867069	0.036569315322272	0.0296214652203038	0.0206413075284349	0.0130937593607912	0.0112447863721669	0.0141188265529289	0.0720091323586824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	1.73408266477444	1.05775142976607	0.816069610274467	0.850066988855305	1.01608333385153	1.16859054497903	1.28937652325545	1.40448336785171	1.46938558205856	1.33098590947494	1.07395246065091	0.729161590026396	0.41401718081379	0.212399877149469	0.111439163113589	0.056099604577646	0.0327585780835148	0.0289712296467607	0.0263457795127747	0.0353529903757126	0.0403847164256325	0.0338890728310125	0.0249991089740347	0.0155642434861046	0.0112793000235334	0.00988615542909786	0.0417512746517097	0.144920777578008	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	1.657739980757	0.999703640389345	0.774058777877323	0.825051902094397	0.961877121439023	1.12013110221945	1.21514940459717	1.32649951391996	1.38961969312934	1.24682704710152	1.01364215148332	0.682815068935542	0.392645029235804	0.202064099425582	0.111259627774025	0.0590086715912261	0.0336403989025612	0.0298325953855179	0.0257044510434305	0.0326648006522506	0.0347921013696246	0.0333753086261757	0.0266870476369329	0.0189187677376036	0.0129834150618398	0.00817063916230879	0.0260409174830295	0.0962696080370353	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	1.57293171715768	0.966770151171445	0.770108542682312	0.794308241899377	0.931874466006884	1.08371491019884	1.172975266417	1.27273511042816	1.3050188432672	1.22208062958301	0.946401019454929	0.653773847890073	0.381163632210867	0.191802880844094	0.111889749454521	0.0594679062944069	0.0384720443822292	0.0328965646029056	0.0252841155739144	0.0299198943137181	0.03818807213947	0.0343013755465185	0.0281874003379875	0.0209269648999566	0.0133067654809069	0.00816587526931452	0.0144254159118689	0.0614397853307963	0.172738825932311	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	1.49559799076266	0.920642746659016	0.705970331794449	0.756343506734978	0.917877591437435	1.02181474504508	1.11004962009921	1.21409114199652	1.24563749057423	1.11340606804145	0.930798288213489	0.63482199529241	0.356972771540024	0.184513606539731	0.110124950506951	0.0579651249066909	0.0399968398731907	0.0315879571221844	0.0279623063376543	0.0288296895523501	0.0344463110244538	0.0357237415054361	0.031178718523254	0.0245453543466914	0.0173817981255418	0.00993665430643555	0.0098151204978138	0.0361556553802846	0.119600272223389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	1.40773981903611	0.91975892218841	0.691112397255165	0.735650257491765	0.858852886053664	0.961525502651592	1.03878472427487	1.15364976970972	1.16967459419157	1.07775476969136	0.862047559672712	0.582929992580165	0.341173604602786	0.179451715802254	0.107672012303409	0.0571061633251014	0.0406754054563295	0.0317052094159124	0.0291854046697355	0.0285793760136284	0.0340375087215911	0.0354550385573787	0.0354761127329504	0.0275582505848495	0.0174207256839954	0.0107573356570418	0.00939913805915547	0.0197422062735263	0.0794730175536342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	1.36593491818014	0.867480685860785	0.654795693747127	0.707152636603689	0.800736265616225	0.900320660863091	0.974901853592329	1.08941682658701	1.11718510538348	0.996750475624597	0.80464994739903	0.552555299849933	0.324546257488673	0.168106898328074	0.102950910043358	0.0618294661610777	0.0407152485707672	0.032841336111276	0.027843678216605	0.0298650091215085	0.0310942649116826	0.0340981759155814	0.0353551208332078	0.0314143308629399	0.0208567002797336	0.0113051431954757	0.00853237259757517	0.0127422335882103	0.0501012446418092	0.120842541713264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	1.20979072981638	0.82721161254402	0.625582785396779	0.659492549256138	0.766558257700688	0.857737675921971	0.939930832644954	1.00884306944084	1.02120361556225	0.946493924904223	0.762006238909606	0.532504958899793	0.316682076599897	0.168179589097885	0.0994910356417927	0.0606934243165326	0.043226279831789	0.0387846194452526	0.0321387157343544	0.0293517786876423	0.0305606273210324	0.0317824130583946	0.0321337732609169	0.0309326504049229	0.0223475621052257	0.0133337860788113	0.00980761267617805	0.00902366943250006	0.0272513622118836	0.0779757633913967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	1.22730020172273	0.773994900079212	0.608855010488695	0.632660010187832	0.707493731844074	0.800696201537517	0.883517083433329	0.956989572253336	0.997056274819138	0.893505883226412	0.718168563690956	0.505728008350285	0.299020773904122	0.164968826205163	0.10261106969707	0.0593000949426107	0.0431071272158745	0.0351508209836764	0.0307739516709743	0.0305352723431214	0.0303008022590047	0.0323777297601945	0.0347359786815051	0.0319937200790327	0.0246687699220025	0.0144801296093233	0.00988417929623989	0.0079358339581278	0.0138896681078629	0.0445102295834665	0.10422840403709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	1.17531832210559	0.758771445595722	0.579358052125891	0.622840732310395	0.699728890792598	0.770239281209566	0.841885021078942	0.901992066959055	0.935086110697129	0.842636880958206	0.68947072559807	0.46463820003314	0.274475718128367	0.153999583129868	0.0940005791966066	0.0648925435550315	0.0467037962208417	0.0398237316008594	0.0337259105657066	0.0300395514686837	0.030824569533711	0.0300505823886411	0.0325167072592853	0.0349467865207536	0.0272130319233186	0.0171272862172094	0.0117460673328593	0.00872523785016556	0.0106218199094471	0.0240455955025941	0.0784589459605911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	1.10022617878622	0.710266497733382	0.581298909679807	0.575956777038478	0.661533242899977	0.734246389746964	0.784197814413043	0.840222639443004	0.857337919430445	0.792587908439302	0.634647983973756	0.436867131284364	0.267810901133129	0.149337757132385	0.0945954980301844	0.0607582311637853	0.0490396239927395	0.0407856052134612	0.0378844822803547	0.0312298356527705	0.0294608634148269	0.0301764198847053	0.0344731360785668	0.0342630085801158	0.0312012025587035	0.0188291132339711	0.0134666378968297	0.0102010788467825	0.0081948003262637	0.0144068295766917	0.056380876901121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	1.08582199660661	0.691475510889653	0.557119818738912	0.569065565948575	0.617608491857927	0.714755689020405	0.724675476930902	0.800876088459278	0.81986579503509	0.733779537119724	0.600398607486873	0.41214636022986	0.26104990243899	0.149724854483325	0.0944744256611923	0.0624761300831366	0.0474742931148483	0.041350953169407	0.0376743474242364	0.0319084034896502	0.0291957912980281	0.0294390334575488	0.0321477253755818	0.0338146776367636	0.0334760334940088	0.021185360930892	0.0133645337932546	0.0117881376430887	0.00885456487834004	0.0101580387857768	0.0252886785692256	0.0702789844909969	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	1.05521970562751	0.689807125425594	0.518053471882285	0.551373308487165	0.600887499327959	0.670837943056207	0.718439639595674	0.767873753396175	0.787098697254527	0.7109278073652	0.555339228531962	0.388783000377998	0.247709783044783	0.142252323902749	0.0920835467816294	0.0671835067985102	0.0491497212096587	0.0411575871571832	0.0365713000950469	0.0339303675775148	0.0316278994350837	0.0309913282608732	0.0301960545123364	0.0338729090782634	0.0356156808915269	0.0246966786984895	0.0150545953506221	0.0127338399108355	0.00973737473774145	0.00787703582274416	0.0131979478793504	0.0385332298995439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	0.95233632862173	0.640698279284607	0.517252254110461	0.50864006524134	0.581402405325366	0.630421415279393	0.674908031790655	0.715315820823544	0.715118611700209	0.674700718211011	0.541073328712391	0.374214564622168	0.230101402037874	0.133366806188479	0.0977587138597521	0.0640983359867393	0.0495399266142177	0.043743789601592	0.0387633074527944	0.0387200364322132	0.0318525627254728	0.0289617827919239	0.0292363101856027	0.0335859859603782	0.0342525775613287	0.0277503254466898	0.0171542393346248	0.0128033594126143	0.00905888016191765	0.0088642701089094	0.00951379539283833	0.022418208345053	0.0849441563793052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	0.935824817616142	0.633650076127438	0.496822911927326	0.515345757077953	0.547985981094491	0.624550160623739	0.630862116511597	0.679848817338651	0.70257048120228	0.619540900576971	0.509676006904007	0.362726284082813	0.22155720417236	0.134084369341141	0.0895037820035306	0.063599775301998	0.0533972937447321	0.0484718930574168	0.0433762277754516	0.0375976419573082	0.0328475640654782	0.0329693438710717	0.0342133454483713	0.0330007400106873	0.0334883780057219	0.0298491510079348	0.0197928140356788	0.0143165216054386	0.0101374882672078	0.00938059892887534	0.00831065755553668	0.0128061942673614	0.0539310770083528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	0.851694322200512	0.603175343553117	0.491453405531292	0.475477454260832	0.522774923601746	0.58676958005524	0.611897533907919	0.632166076167624	0.645389523666756	0.583757363770872	0.466014317762196	0.328584127116853	0.209661151019728	0.131337673603658	0.089969587150578	0.0632566092343011	0.0505806440912233	0.047445703328634	0.0407814646904481	0.0367248937524044	0.0342635795916018	0.031223890123257	0.0274650291778709	0.0300103377560276	0.0352180544265156	0.0308763765889561	0.0232370721881136	0.0154686170878702	0.0108419215912306	0.0108983993251188	0.00934682945297251	0.0088489947221642	0.0329569745424143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	0.894169303693961	0.610991319244085	0.466558737337637	0.483834519314681	0.500037828915299	0.529925118654239	0.570400468591629	0.591617812637986	0.597479719252842	0.53029862428311	0.447461772900565	0.30569979406622	0.195935618379295	0.123325263082368	0.0877678763521289	0.0662444311083415	0.0540183659670799	0.0514679980351919	0.0426608659573258	0.0442704108861573	0.0362346074966787	0.0321232632716515	0.0312353773394394	0.0321103289058852	0.0322536512669173	0.0345043984406854	0.0245509953581201	0.0178214539684232	0.0120713682256603	0.0105970019857297	0.00946008084951835	0.00861239197333975	0.0168777247431766	0.0967867962132455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.817250714092555	0.606628115512079	0.455385481823209	0.458805055768201	0.483439352062044	0.500867680884184	0.541704825808327	0.566663480660377	0.559791933500195	0.509273804347066	0.425298139631164	0.296807360425032	0.196418687969964	0.122904910045118	0.0820564375949918	0.0671206562074541	0.0569807890459163	0.0483431544706362	0.0459185512486981	0.0410261057046432	0.0370557376811304	0.0323973068459872	0.0321259824759759	0.0294553925445158	0.0317614461637034	0.0347611315780698	0.0306432176261424	0.0188924125193836	0.0137502578192933	0.0119147606288433	0.00964267539399944	0.0086196945027265	0.0100268125669175	0.0642678280075264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.797995791363521	0.57830618491734	0.440788396755043	0.439156781964614	0.471967636389016	0.503697932863743	0.508062117511641	0.544533235893574	0.530410235313111	0.481354673472463	0.388009161148167	0.275899686191012	0.181635118795637	0.117507666911818	0.0849646193526939	0.0676880670015638	0.0572667204806012	0.0528620404767949	0.0439221388304119	0.0414464405988125	0.0409926111644416	0.0353149043807856	0.0331823430901506	0.0320147804962218	0.0333525801848418	0.0335167459708899	0.0302899275768745	0.0226664536909573	0.0156311556434988	0.0134822457553585	0.0107860086170572	0.00915395923337088	0.00778781807991538	0.0325536689342003	0.121833704333601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.788096057365	0.538335348087811	0.443511753333293	0.428903624139028	0.44413169870262	0.467394481822754	0.505252422497112	0.515481977477273	0.505672996089175	0.449647501895937	0.368969948583107	0.263264854924519	0.173677312738656	0.117013945577742	0.0845768158012024	0.0694133133848993	0.0562280863568492	0.0510504990810465	0.0494859460234479	0.0431567941181375	0.0391378201761861	0.03745003388628	0.0330453690114511	0.0313086777984936	0.0325436957112867	0.0346087772606057	0.0339236665736458	0.0241599678899866	0.017555342836601	0.0140179304201498	0.011027059289957	0.00991365550695889	0.00820421412767109	0.0169441191947213	0.0823084462122831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.73865380942513	0.566814363071787	0.431129894667571	0.409347520327459	0.430516688166838	0.466273006665401	0.474095094726069	0.47605282014362	0.470539384329809	0.42062689108325	0.34486311534363	0.251521520807996	0.166346744248897	0.105779562426135	0.0834122777072595	0.0652935443012412	0.0593811178377722	0.0520512400525393	0.0492117025386214	0.0434602695901363	0.0422560104952268	0.038120437406585	0.0351464114177083	0.0329195224964581	0.0273526393781922	0.0327930534697247	0.032389505627896	0.0254259171889656	0.0193874038680954	0.0152194815614651	0.0122501492522957	0.0104057699497157	0.00802110204403163	0.00958184851456979	0.051938525988547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.734355723844346	0.537333923587022	0.425607140172292	0.400864625582749	0.417588561549009	0.453115964923675	0.438366899444	0.447670989858121	0.452239784635902	0.400204746416586	0.326934026661631	0.24178061849611	0.159177286528478	0.107811503826195	0.0867829872499123	0.0659653536360008	0.0631556091373913	0.0549416678413363	0.0523753571067679	0.047636697692159	0.0446080087274986	0.0403640228824124	0.0374449326694555	0.0359808925887	0.0335582887856767	0.0316865744762863	0.0346459697980978	0.0285909626910234	0.0218891315351895	0.0163585835005582	0.0138031984524727	0.0119052613835687	0.00982507816766723	0.00782721313051873	0.0294027364010152	0.10221852321084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.706161298777382	0.500009753335704	0.395289175508086	0.388329597019147	0.416402979923228	0.405169424180528	0.434505576975079	0.434436225347184	0.416905838183519	0.379946998005419	0.306693437065583	0.226206850719012	0.15515077944305	0.106876022555562	0.0821126472458704	0.0693565812916029	0.0609216691114635	0.0537504536540834	0.0493601472152297	0.0498413330655942	0.0445663585843344	0.0385196838676607	0.0371388179164442	0.0374238743694962	0.0341756946744979	0.0319171782034926	0.0354009517499494	0.0322357159329617	0.0225977797906967	0.0182160883062162	0.0142161831607672	0.0126587996188057	0.0105350452022657	0.00842233900571198	0.0178963602863025	0.0681732031427305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
