"342"	4.37300574072459	1.78160964992129	1.28153985627993	1.4092284341416	1.76629665815256	2.10089510397679	2.35690796995465	2.56670476194135	2.68921367775505	2.47166795267114	1.93809281313203	1.32143000131893	0.755794285051669	0.368241995149716	0.195967047892479	0.101430579274288	0.0505479677215893	0.0200011703124715	0.0129652181087351	0.0667886381409782	0.207288518160391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	4.45854892465049	1.81981272281292	1.34370068382392	1.45446803666133	1.8630250386422	2.16536079158244	2.39893451508334	2.63109351430047	2.73430412941159	2.56276887389608	2.01270491861692	1.35441233816391	0.771104805143396	0.380474114369964	0.196363462372501	0.102531215735321	0.0592629920065831	0.0250871603878064	0.0135209702783669	0.0388911296887972	0.143231924382276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	4.59819047271905	1.86774318675376	1.39467087644873	1.49163532069322	1.84871422660799	2.19439185135878	2.48230450670431	2.74558403910932	2.80871804384504	2.59055391915387	2.03816708291766	1.37697204090038	0.778474931186493	0.382086850909844	0.198649099969477	0.0979463804925359	0.0579127284907746	0.0329320300487494	0.0138595981244611	0.0197960530351647	0.0797175066782981	0.195698170206565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	4.58028509787426	1.89609816447188	1.40475738535452	1.50688174019052	1.90433777600844	2.22550312867527	2.48692390798243	2.74563234326299	2.82937269835171	2.6264569667162	2.07737051742648	1.4228350222599	0.809263250670783	0.378652085891917	0.197409875100985	0.0961914004097735	0.0586743183988738	0.0376561394351435	0.0157073405594795	0.0106957649686402	0.0418272187251116	0.125325379042446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	4.5608072116795	1.91769321780043	1.42775344348056	1.54831108886063	1.87430744352338	2.24304574008446	2.54882442448238	2.74851359051712	2.8894655724755	2.64926842009294	2.09942315739299	1.43756968880291	0.81711222403304	0.392061853657095	0.19584640719493	0.0901402821892713	0.0596730378192649	0.040806671501074	0.0201369575837123	0.0114870779558597	0.0251780177427476	0.0759370394347587	0.191809925779073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	4.5556915249267	1.93089653794511	1.40122986941083	1.57311234193017	1.94505019664938	2.26104874303325	2.60017702473254	2.79270221457387	2.86668647326933	2.66275335426732	2.12078190148011	1.44559201000659	0.820333592404315	0.391627947225634	0.198084002813338	0.0880076595526881	0.0557367726098395	0.042676867934491	0.0241734087731136	0.0128540857948716	0.0149298370451464	0.0475592211377248	0.128299999468123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	4.63233927349666	1.96136049754161	1.44880557060757	1.55261110147075	1.96754357201703	2.28084314550936	2.56349347027661	2.76285245808847	2.88351056066593	2.6751265863377	2.11089258576071	1.43950602731591	0.808799137163348	0.389021779119261	0.192311707340308	0.0876599571670044	0.0528333982785794	0.0468041725241255	0.0292674348428338	0.0145265711533727	0.0111960524889281	0.0224557677298338	0.0758181901104544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	4.5013373176079	1.94682162769486	1.42391310786279	1.55608584269797	1.92737279238083	2.25205584521441	2.5535242041664	2.74952078938108	2.8678540732204	2.61351937954465	2.11381700590691	1.40745589877102	0.814702401143843	0.404203997884988	0.187964875498614	0.0862576438505231	0.0486833685223194	0.0457290784347264	0.0336284533883396	0.0169618689302291	0.0132559787550766	0.0129672763097073	0.0406035604559769	0.132408960024426	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	4.4070309775263	1.91814484058731	1.42093224459686	1.55386802867772	1.88495652759091	2.23790207124757	2.45931935218476	2.72097783238472	2.84384932023314	2.61749284571451	2.07595060215978	1.40333357518647	0.799912919015669	0.383311708102615	0.195332031156832	0.0841060176757065	0.0447093698974622	0.0442198145363874	0.0372102419636567	0.0196114292166839	0.0130095903031218	0.0119188810616748	0.0244402871436045	0.0916625019615491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	4.34238507026795	1.87775466136609	1.39908951281358	1.51540572472804	1.86926860812858	2.16193276339859	2.45331718374818	2.68416172098938	2.7679041976001	2.55175934893157	2.02312284813969	1.3715385930512	0.780576804741139	0.383856229896891	0.193614333923981	0.0858381551317222	0.0457670516985999	0.0451450496843098	0.043366439749031	0.0246581985473928	0.0150108256976622	0.0115040612870431	0.0151108843473355	0.055135284039744	0.185131332001079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	4.30059393549954	1.86018884488202	1.39371367366104	1.50121222884084	1.82906979981604	2.18638246844711	2.41222640765282	2.62442977561026	2.74655976256448	2.47958577079183	1.98305065312608	1.33462321463019	0.778722889468674	0.37521678251222	0.1941190843367	0.0822159524939622	0.0379883195460686	0.0385805148035524	0.0439258439989534	0.0301862741667748	0.0188199363595401	0.0123183548822515	0.0112347289669729	0.0266057710893847	0.114650949728384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	4.19315776533981	1.82806692046596	1.34330802669604	1.4628196018481	1.79388968572056	2.11595404200982	2.3388601825966	2.52726302801843	2.64808031498732	2.41352251187153	1.91692779369478	1.31188801699437	0.754874498183128	0.372428249850518	0.184848762597622	0.080522928676701	0.0371153468742808	0.0385717282190306	0.0421747349529656	0.0363800981691155	0.0231048048667165	0.0158789046821046	0.0107927157795929	0.01597398035205	0.0659267997749016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	4.07190460277496	1.81957836609751	1.30299531149546	1.41451074876131	1.75507940805319	2.0294829020286	2.24109010975698	2.45573895640135	2.54085904518244	2.3436511545392	1.8266193172817	1.27313318951739	0.732837710323619	0.359536436072597	0.182446664677254	0.078430510890258	0.0413448945514325	0.0335141364686989	0.0439031365038914	0.0381264432830746	0.0252352220254372	0.0179317677855693	0.0133791453322884	0.0108215792619886	0.0352777070129067	0.18794715214064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	3.9674273130974	1.68891516911118	1.26097265792664	1.38723619518628	1.66746351541001	1.94665027043294	2.15393367167064	2.35005746979008	2.44533353468256	2.22596254205326	1.7875650642072	1.22639249340571	0.710189149744822	0.343792330213809	0.179015309152974	0.0818378413467395	0.0385914252383697	0.0322844777492059	0.0428054633102155	0.0406935251870512	0.0311148701557821	0.0227601707201649	0.0129803008059004	0.0115428434640677	0.0186737420123317	0.115656635231259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	3.76746824088164	1.69824012134751	1.22218058422982	1.32019993485802	1.62537186715448	1.86712990028677	2.08920878173143	2.29690045785291	2.35553737141553	2.16441602213329	1.7257145884065	1.17594898595492	0.687618162885534	0.328886772243172	0.172050257769439	0.0780607026666612	0.0382074999706013	0.0304682441942536	0.0407027368845741	0.0459238385208959	0.0355387349125679	0.0249724316422309	0.0171635515078842	0.01155360086084	0.0134781477511681	0.0684824436992244	0.238686955419289	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	3.61234916636336	1.63518357744938	1.17408369844353	1.25659645187415	1.5341503529935	1.83671415874258	1.99690660470142	2.17483662603981	2.23201247613641	2.07387738135051	1.65151124757352	1.11017303153748	0.647314572273256	0.321707978358226	0.173072076042866	0.0808107238866703	0.0411906423170727	0.0307704379767479	0.0360380290660792	0.0434787329377883	0.0380092309710795	0.0315206595668236	0.0201842087569629	0.0140397653290668	0.0111959575915875	0.0346858717842914	0.158418531825387	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	3.52765644205006	1.56243975731036	1.16044854814493	1.24536519258083	1.46266759963534	1.74204321486156	1.9118347377239	2.07409946587131	2.13273913286089	1.97770717856498	1.55855750526897	1.05866357850091	0.621697684367625	0.318889899991419	0.1674346390153	0.0789422286519484	0.043003306854608	0.0318571747032611	0.0345711864532637	0.0434244375568905	0.0408554443676013	0.0322926506946373	0.024928029609043	0.0158254000349987	0.0118446690879744	0.0183276934593849	0.0962155637909596	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	3.37623101184778	1.47417808672854	1.11796862103966	1.16886642456842	1.4149800074492	1.61155780936317	1.79674405458648	1.97069735943683	2.03040962019721	1.86448617742979	1.49085272617974	1.02041791749494	0.5932720212505	0.301350158346805	0.159166304715242	0.079616944835913	0.0488596199749964	0.0337252473915506	0.0331837425011823	0.0415360359439487	0.0442211124561227	0.0357861366407647	0.0264746279310262	0.0184218615388835	0.0134711730791245	0.0125493690655704	0.055392595631706	0.18357854087169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	3.27253463771592	1.37470699920711	1.04496822600702	1.12792722953719	1.32300776645008	1.58819698620494	1.70985889071035	1.80928206093399	1.92836857573026	1.76367240683503	1.40289918598727	0.952249659622918	0.561547466422925	0.290216932397452	0.159160115169715	0.0761057369634968	0.0467639028728885	0.0337421872641515	0.0322522983879742	0.0389862525295964	0.0432303442981857	0.0393332301025184	0.0296919264681287	0.0197134071498224	0.013597321593573	0.0104711616984029	0.032794974281944	0.124457444016269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	3.07296005956685	1.35515853815527	0.996140708852625	1.06976254414836	1.28938024901737	1.49040757051953	1.64327944767049	1.75781228968118	1.80151990939223	1.69239207079012	1.32004131653838	0.916816685726112	0.529068754825632	0.274569014182764	0.155091667903108	0.0797566568477447	0.0481042989654098	0.0392339241448332	0.0353034760136014	0.0367373811813813	0.0409337576281667	0.0391904202471296	0.033952209014511	0.0245689192032355	0.0158125542090008	0.0110395139832728	0.0196210499098328	0.0752176636017949	0.213387115386166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	2.93066673821429	1.30744141944294	0.988839445418271	1.04467326818891	1.2370707063282	1.40701522276717	1.54656268382668	1.68300624765198	1.72272772382345	1.57972087367342	1.25154876778934	0.869023500978544	0.508953223066475	0.268454819409518	0.144886795952798	0.0768559296092843	0.0505727790836809	0.0359378944093396	0.032913980767449	0.0358276403059876	0.0396367015734074	0.0427849799243218	0.0380382893069186	0.027459521724213	0.0172503430386163	0.011968905854362	0.0122761759882076	0.0444203852423386	0.147834741726303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	2.78276827382407	1.24928495539868	0.946165378273922	0.973577908141661	1.15330322938963	1.35319730224935	1.48143217342155	1.55753801128617	1.61698722908094	1.45739295088483	1.17764430424299	0.837413824385015	0.481478636766092	0.249234211583323	0.140103823798582	0.0806460177849633	0.0503399318682676	0.0392380709684292	0.0361293727625657	0.033985165094588	0.0395890141755025	0.0440383006547858	0.0406149827975719	0.032887176694366	0.0206736426952151	0.0126550645250539	0.010240058908726	0.026144494695893	0.0926643011792461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	2.580390277564	1.19594832095444	0.88150850898958	0.938591592662717	1.11572146219791	1.25285731401483	1.41456937082958	1.49625427357273	1.5291531578132	1.40088292653758	1.12244060825176	0.769963128675087	0.459722677128541	0.25011928088126	0.14183481210369	0.0779456535589508	0.0525328499148221	0.0436966105425629	0.0344823624723063	0.0344797644143566	0.03874592430743	0.041471799538888	0.0409773051661554	0.034694898661057	0.0249996775011963	0.0134211449111111	0.0107654733193374	0.0149493484298423	0.0572381991969123	0.149902534496841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	2.43754154122349	1.15947644234788	0.859198863458973	0.903735371099339	1.05779673810076	1.20690569459466	1.33247334863676	1.42131762418207	1.44900360752226	1.34840452517005	1.05507839628693	0.737352743419309	0.43863848041485	0.237597495677022	0.139231242855408	0.0757621199025527	0.0508806038734564	0.0419401761916011	0.0389939364406934	0.03827993687619	0.0372811714515716	0.0397550683599085	0.0412492621980529	0.0374127145258683	0.0262913830367176	0.0152068834149421	0.0126020269414067	0.0116203920051616	0.0318404347044186	0.103290241365561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	2.31421149337796	1.11122481041562	0.81681312158323	0.879530276197736	1.02801713556312	1.13685772550295	1.25009963102463	1.33637821627578	1.37076114219116	1.24754931802485	1.00068385714511	0.682480533338037	0.422111085668166	0.229041738738591	0.136009987168103	0.080736639513085	0.0549771681017095	0.0449732192283112	0.0407628176925065	0.0376523346584945	0.0364380349514138	0.0404425292769604	0.0416060037551663	0.0394258654768879	0.0303557802085236	0.0181085040902784	0.0126173866865368	0.00985907795227081	0.019579674942703	0.0585583674389544	0.139602399933073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	2.0804605142923	1.05773975619354	0.78800473147598	0.830279626742739	0.964957754223652	1.08378262456958	1.15721012881061	1.24752393307193	1.27750423146683	1.17290142510137	0.91870974580105	0.637862117886352	0.384576239750227	0.215276146255403	0.13198516516642	0.079378750942314	0.0589019847742191	0.0462473615726505	0.0395094376014819	0.0372956695313675	0.035640287363962	0.0363508743940598	0.0406239832442742	0.0408293688029165	0.0325404518785013	0.0208719348438421	0.0155821076579087	0.0107237828223932	0.0116982384067266	0.0307649758854071	0.0854050078284231	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	2.01911431402406	1.01678211517325	0.773268250039734	0.798354419170827	0.899288384003051	0.991751898823043	1.08174404327152	1.18802386406297	1.2009363440541	1.08506390723777	0.881552697046881	0.620069738441685	0.371150853419601	0.210392623013726	0.125443988854834	0.0752943848922324	0.0595701153202383	0.0505657017309551	0.0435688093271409	0.0383317775457051	0.0387172633577467	0.0354248419374367	0.0377074672057689	0.0420018706160655	0.0361487419034032	0.0218711064598003	0.0152326788639862	0.0119834311822698	0.0109979693043728	0.0177961354620156	0.0468304161937736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	1.92312772802807	0.95488616006533	0.731067875744712	0.756672901635423	0.866289867883034	0.954105003122558	1.03715440921306	1.10695629075919	1.12881623812952	1.03046768725342	0.820324722121288	0.575599153613821	0.352613780357742	0.192806408364469	0.123764273411583	0.0782747443144991	0.061642409287696	0.0500761631496301	0.0468817495658518	0.0423698020490722	0.0398930315182451	0.039372943973983	0.0380072544830422	0.0430209984858415	0.0389326243337715	0.0264584737402002	0.0186419333214354	0.0133859172877022	0.0117929134350551	0.0120741531196347	0.0272780069619348	0.0904153371457865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	1.74431153024935	0.935697348818302	0.694923195300857	0.729407777814876	0.826529437715405	0.908103538067115	0.989303982979648	1.03715115130935	1.07162608866325	0.963505044525431	0.767014565703973	0.546550274739868	0.333721323036757	0.192225926220015	0.120039778791246	0.0798187542897735	0.0620381418698565	0.0567942656700155	0.0486701529713201	0.0413031349136081	0.0392785623668796	0.0382421525991376	0.0376031416467832	0.0404910923967938	0.038517386728521	0.0276911309778968	0.0181152496096701	0.0135906275729205	0.0124115622436357	0.00990450666114737	0.0179897905703649	0.053892825097211	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	1.65650744889918	0.897899798555719	0.695540592380587	0.702963378440299	0.779083328614096	0.868796420194036	0.909139851314728	0.979183858511649	0.999852531517198	0.8880936641072	0.723398651428003	0.517056154855594	0.319932743566202	0.18558610240764	0.118045356745183	0.081467050163966	0.0641806174087317	0.0522574515401441	0.0496760888342828	0.0471288196229355	0.0411203906807765	0.0399192399318802	0.0357608619650668	0.0414418673868893	0.0413957825267113	0.0326118708824493	0.0203034767551777	0.0146127528153817	0.0122440076536851	0.00979829686542513	0.0121015170030833	0.0271887696200502	0.106228326367415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	1.57484393951404	0.860411683545988	0.654057502179367	0.66443657565286	0.73618125500702	0.801492814135173	0.875795311464471	0.924473399853474	0.939863159177467	0.846665613278108	0.674288920399647	0.478515677473784	0.296810652477861	0.17464468403497	0.115495359339844	0.0793181790430383	0.0639712990045753	0.0585452279695858	0.0504906081170886	0.0472941985988673	0.0415594014901689	0.0399443052808374	0.0391200889979428	0.0377583474141957	0.0401665670231824	0.0342994996199404	0.0234087464811193	0.0182679063317567	0.0127331322075089	0.0116673511730883	0.00905020577064698	0.0170266428733447	0.0651324397376768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	1.45956043392677	0.805440352545005	0.655985462813823	0.640170522576281	0.734601072958519	0.800365111024508	0.83089907035766	0.861281035142851	0.870867512743929	0.823151671894844	0.644977974710076	0.463344238968643	0.279019408920071	0.173007482056655	0.113685087828291	0.0820889408926709	0.0645993591715388	0.0564971761933946	0.0534814184964428	0.0464256245860331	0.0446682676737123	0.0389152833636916	0.040435377131607	0.0368032008408318	0.0411124301015604	0.0369026707694428	0.0261983126658298	0.0195992998986815	0.0133496985412528	0.0121250838993966	0.00986596961647449	0.0115874051294661	0.0396592865985686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	1.41489130734349	0.824474163547838	0.625693003875615	0.635253226845288	0.681675666280233	0.757687542701689	0.788870573248274	0.836814280639725	0.835891078914796	0.758915786094205	0.60294071551753	0.435434895431119	0.280384070268691	0.163782121704587	0.114908487042074	0.0790887576556629	0.0702632326183217	0.0597258599828876	0.0505686607436714	0.0484922178960977	0.0450094370824614	0.0414588831757319	0.0398287216435321	0.0380819591272817	0.0400189562534163	0.0380471197230585	0.0305483856193231	0.0203997939837437	0.015016407006035	0.0124387600377868	0.010417848691896	0.00943789228797354	0.0224157813682568	0.10986612605375	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	1.36232381380186	0.801836562371009	0.596567966800676	0.609781873354177	0.660357139234502	0.699486461312603	0.739182446167014	0.773339193166448	0.756305613075916	0.693874040926395	0.558498122923609	0.399183865732358	0.255324842677218	0.159496372696957	0.113861552002401	0.0880645891045586	0.0647099902950661	0.0589167299179611	0.051474150611049	0.0522793895322063	0.0465931644127541	0.0479965642671547	0.0388918540488445	0.0361721804924324	0.0376505461499897	0.0389693685327654	0.032122138569344	0.0246384006891904	0.016437269697429	0.0138610604907166	0.0116546453985755	0.01038404212484	0.0124427858370745	0.0669564974633454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	1.23182658487405	0.746000602443807	0.589217905546433	0.594157901191419	0.616063908716611	0.675583936160521	0.693114675809271	0.725164345472139	0.722331131563017	0.660917106233782	0.517349460384912	0.389232824399472	0.246000690301017	0.157799034714219	0.109231559399433	0.0840448415130572	0.0691656343135863	0.0613163447322771	0.0558033663818235	0.0496464728080299	0.0482797520189954	0.0457427792945601	0.0414599451157651	0.0386414483114493	0.0386626316962481	0.039854643267807	0.0363143986215592	0.0262746576441915	0.018235916095785	0.0150653984087429	0.0142541885730005	0.0111729340927215	0.0102293827196121	0.0377388177410591	0.144438039201277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	1.18417550536856	0.731021590149316	0.565681592048951	0.568345038995301	0.590187736742289	0.626691195480779	0.664541588629196	0.683756124803676	0.679940083714348	0.59897065929538	0.494759209879017	0.349273446271948	0.236105078565782	0.153818378840584	0.109313687597044	0.0831027165687259	0.0735091041316681	0.0636341139481596	0.0611835397263982	0.0536742522855902	0.0501498830784449	0.0473593238633369	0.0436578662583613	0.0410506750815528	0.0408144242504513	0.0378882230653477	0.037017010280092	0.0281372473681253	0.0200960658927685	0.01600866248929	0.013280212949835	0.0110537165592193	0.00917015982801308	0.0205764084995384	0.102301222758275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	1.15343496172778	0.696998155535331	0.557052555331893	0.545177929113618	0.584536869908783	0.594317189529698	0.616627077239338	0.642464590219303	0.639479878744084	0.557305946942209	0.466638884090688	0.338649918959012	0.225922804803189	0.146730885639432	0.108106427809835	0.0840297365596182	0.0736596324715048	0.067272492175633	0.0600004170562342	0.0511290516295177	0.0516300790370325	0.0462046288846358	0.0462015135493869	0.04229661652749	0.0387896947327253	0.039254963117385	0.0377560799411415	0.0312341551920617	0.0232750289802116	0.0176130401493788	0.0142348024691615	0.013025025659541	0.0105971552842552	0.0125513408886895	0.0645858731690305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	1.10047199396612	0.668572058334366	0.523897036670754	0.529041912982797	0.545205905539996	0.582658660375212	0.585551347488816	0.612687652070426	0.594866468707755	0.537868323468412	0.434811408368665	0.321558369326018	0.217600488260759	0.138578457630961	0.104186556629302	0.0857126094061481	0.0740483170655755	0.0662213118443378	0.0622876553294085	0.0567053770484442	0.054966016565988	0.0530319388758014	0.042950993637548	0.0433211914948286	0.043777639388322	0.0411633026196427	0.0390989633534902	0.0334579984390196	0.0249373251459221	0.0187020803154	0.0156516989098797	0.013339245234909	0.0120250132181442	0.0101415404771365	0.0370941582281398	0.135715829612473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	1.02902539983545	0.670863771710733	0.539816159796702	0.500741622204366	0.527893249352105	0.557390112050184	0.563927451646823	0.595764191601867	0.580744965850662	0.503776184048391	0.412880096828103	0.300739398059395	0.201499770725696	0.136977325493232	0.105416932999357	0.0822008162725987	0.0738502061925846	0.0662822199964893	0.0639853163481191	0.0577112456644433	0.0543641630343699	0.0488766801997124	0.047744490174547	0.0438140165515616	0.0398800668621311	0.0403430203314131	0.0388921188475395	0.0353469749734777	0.0274186744121168	0.0217676213229743	0.0162556972626422	0.0138223770906625	0.0121338882741748	0.00771067530194246	0.0198524511471641	0.0861973432265971	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
