"342"	1.41802265606649	0.555258840838466	0.498851536264598	0.557854812543778	0.644372269035771	0.742229910285019	0.824016121797463	0.930093124945653	0.994623007951054	0.906855103998071	0.708257516019028	0.464466262858859	0.277581473600473	0.15411226370368	0.104851498082894	0.0711184461055413	0.0476809071808119	0.0191683778982492	0.0168961868043642	0.0805017384935296	0.266439783213137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	1.4518174916698	0.571219996216168	0.509673430858043	0.574802251464663	0.661141990576408	0.734232931715619	0.832111824779242	0.939886205910128	0.987615589870065	0.918289494065706	0.712921703962518	0.478441623941277	0.276344069104503	0.155256346947572	0.100259596835081	0.067262907820002	0.0520261791930434	0.0249578313616519	0.0101988638848754	0.044433119117629	0.174469887628684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	1.44898865155669	0.588396493021816	0.53378725959959	0.594834307964963	0.670065327072316	0.759147742338598	0.851746584882708	0.962806515355219	1.01155507889558	0.941984039888577	0.724375245716448	0.483848566618116	0.288837526174621	0.161759368194789	0.0970114769459561	0.0659761360387275	0.0528360729492703	0.0289913773196288	0.0122303342243453	0.0209614073394433	0.10803311223955	0.264552971099936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	1.45141736356128	0.573987286788398	0.521015844060212	0.582093481555866	0.677369674849438	0.761805947698502	0.847488381001421	0.966181545105899	1.00738052072176	0.932000030218136	0.722568965753565	0.489815996485682	0.288989916856713	0.16544286626117	0.0990237364961555	0.0645703071975538	0.0520359209249108	0.0331667656316294	0.0149357848077028	0.0140665997276104	0.0626172534770939	0.186779644546659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	1.46105635352705	0.590138524690253	0.54140241141651	0.617468428566056	0.689280149156595	0.775702285070706	0.875107647159983	0.95360994753358	1.02574139467345	0.937807115209206	0.741284693476242	0.505656452143465	0.293708207612935	0.161951185099031	0.096164263377485	0.0631564637366544	0.0516978533266856	0.0361518296101817	0.0188756451541673	0.0106248628329919	0.0315683189337196	0.107363708881098	0.263756051987068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	1.44107884003877	0.616882212490268	0.532168932862627	0.644246573643025	0.686603496637163	0.776209922504273	0.847032545610528	0.967642162143754	1.01962775445484	0.921755134254178	0.744547799468677	0.508190954777114	0.296897660199315	0.166267691506898	0.091365186171891	0.0587178328299162	0.0451815923399534	0.0411246748586202	0.0234987346146793	0.0106890581972773	0.0151259208477794	0.0568683218103057	0.16357630902804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	1.45571030671256	0.627370995666468	0.557669406708811	0.622032470582112	0.686334060573658	0.782880794692897	0.863886881348103	0.948720360429282	1.0060228415871	0.937265927409549	0.740856666829543	0.509092743560367	0.300088864209676	0.168678569668472	0.0967316941807182	0.0554714657431488	0.0466176830915561	0.0429572368197295	0.0257765613255906	0.0141013715413589	0.0105692152037847	0.0296352678855195	0.097436124126822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	1.41894304292946	0.63161622093325	0.546091714162027	0.604338925666037	0.68136525344892	0.753766857208035	0.858640117136388	0.930153795509204	0.995245243352911	0.921253616454789	0.730339176142514	0.510802628926111	0.308332767566159	0.170968526140198	0.0958531724100098	0.0514861408802295	0.0402408206554297	0.044762948667687	0.0298975158462416	0.0150812140978048	0.0104137770455052	0.0146878436389622	0.0538283596489449	0.167455107880773	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	1.39903588024691	0.601949079578182	0.555602890472891	0.600198295488175	0.682465836513261	0.763118664045608	0.834850931962219	0.940968308761971	0.979098926140977	0.913457327616331	0.744478761505647	0.497763694866699	0.296444694881186	0.169603265683647	0.0966939726733458	0.0498751140735878	0.0389895370950436	0.0434815316734115	0.0373740793595842	0.0216165782299263	0.0130247136338692	0.00807949871396516	0.0271714796324083	0.106028768653266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	1.38258894455265	0.610523805405083	0.5394977020664	0.597105695702136	0.67585154636546	0.749540717360199	0.833283906521421	0.915078632326129	0.95483087354839	0.902451970379507	0.723607483430782	0.500524536842429	0.296304036355158	0.169056336346006	0.0964936847495451	0.051476342316256	0.0341949463043374	0.0367824001460827	0.0388721008039571	0.0244357619592657	0.0154339407989723	0.0095292426357663	0.0135218938892954	0.0538524056527019	0.227010947698205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	1.32626022221257	0.591112232587605	0.546143216946032	0.599820048118668	0.672505001065781	0.741688286826213	0.812546702572411	0.897960948249468	0.958902236451219	0.877327674104577	0.707248395959711	0.49141668452101	0.291899644106934	0.167302328263674	0.0953469298555629	0.0514469813846203	0.0299717605613128	0.0369586037637054	0.0402444337236364	0.0289610160693857	0.0167173702951822	0.00953057050047116	0.0114744418373857	0.0317858079983677	0.158647499232228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	1.3289153487012	0.606053162329969	0.549908356346584	0.58587294121235	0.64290342983019	0.723294247502806	0.809267135030569	0.847861025844166	0.925950428078557	0.869864231460499	0.680964128825194	0.467219135856709	0.292292092661528	0.16585936566974	0.0944486252234956	0.049627261745384	0.0305063892447568	0.0324930536820848	0.0411253617860332	0.0316156192727852	0.0215744041838499	0.0126874472977372	0.009820111931408	0.0200531260010071	0.0981057174906532	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	1.31156236927302	0.591769172479586	0.524973242853309	0.572138122916422	0.648910208382554	0.729989155713813	0.776684097187474	0.845794860061598	0.897705570110373	0.823262339249011	0.679052261837483	0.478480835151446	0.288016373289936	0.162026691575932	0.0927102407753846	0.0514167221845509	0.0320476029280578	0.0315421695330027	0.0390627698628803	0.0352693986709988	0.0238064007931547	0.0142143990648463	0.0109918911418406	0.012507928565858	0.0604806385775729	0.25206860110803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	1.24096128706409	0.583604070416739	0.507083212863965	0.578234101885576	0.625896192977151	0.67670971016144	0.763621293413891	0.817181633920082	0.845011789401363	0.800691034664944	0.647538644534142	0.456213954584805	0.281534190886989	0.161941558014829	0.0891221902807723	0.0523285272509898	0.0312922791186387	0.0288205470878335	0.0372588290907798	0.0375113093472969	0.0283950487874598	0.0183934098418973	0.0131378102464148	0.00916549609357139	0.0255416320443344	0.145863163577443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	1.26541199830585	0.547739180541915	0.495127104558584	0.549958157427435	0.606773422755691	0.663581889272902	0.730303898332899	0.788608666476866	0.819842929371791	0.769069927171998	0.624135507164929	0.440595320330383	0.271216889970586	0.155716451033879	0.0947010440610943	0.0511437467405587	0.0308624662350073	0.0283813004519689	0.0371215050461817	0.0421126514018374	0.0326248172683519	0.0240814733363866	0.0139387249534906	0.0107989251367709	0.0122697342948006	0.0790277984371389	0.317472143064555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	1.17648373358195	0.546017146950595	0.502696183027057	0.549147754858319	0.585735999768363	0.644261282857559	0.724893088736601	0.75360925217339	0.792893081610395	0.722222270479423	0.596383665644935	0.426328503078761	0.261092169013699	0.14475241979575	0.0907589632652585	0.0555545309663374	0.0290037757597167	0.0269870416546621	0.0350923543523819	0.0400678943930734	0.0368165512276703	0.0282637591070014	0.018119595743766	0.0123583193271465	0.0101564488399908	0.0411441856860263	0.221901097417538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	1.14446648934641	0.540474878923726	0.477434993540616	0.527532219141766	0.579251024157702	0.606657004409336	0.695241216756422	0.72354905518652	0.755812354733515	0.713313912598566	0.57437736394224	0.410516406457115	0.251410732099949	0.147203248509848	0.0900423644991257	0.0527149360422692	0.0320875473262197	0.0262897651806443	0.0314341133978544	0.036134088194735	0.0386661089405814	0.0301798701824407	0.0233631878707949	0.0152891415620426	0.0116333945556793	0.0240445765790956	0.1428577496551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	1.13311912056853	0.511787366469532	0.459956947870245	0.509589605579741	0.532789933845012	0.594106263255068	0.656708981415893	0.693439271880585	0.739007945447777	0.676240587169929	0.557415297615346	0.386189594880994	0.253692043051558	0.14723558541527	0.0874544375718184	0.0541344482212722	0.0361312373646575	0.0285371649986796	0.0299720282520333	0.0353981691200665	0.0411111691772406	0.0328562519965525	0.0241598808194744	0.0166208495302467	0.0120224903362203	0.0123109940496829	0.0790473969603404	0.259577593936909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	1.05624915115447	0.504953551679306	0.463602970166157	0.480258572959576	0.529038540932982	0.576522450666087	0.637564289953119	0.6679241340871	0.702630944577403	0.638946342409964	0.529102974103142	0.368094302745015	0.235067585977287	0.140549661028595	0.0882776112914716	0.0533307636529147	0.035839722977084	0.0292937765680437	0.0289968145901708	0.0337863894322631	0.0353434893639221	0.0359579770244615	0.0284532620957571	0.0193742192007252	0.0117713162453053	0.00960400781128185	0.0424460265914088	0.169398355533742	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	1.04699119972222	0.490784631663434	0.438819675527145	0.474853311605774	0.522669367680055	0.554402918352559	0.606187839511967	0.644124832184869	0.659343406546418	0.622538559584947	0.498408116969684	0.354305287460719	0.230922138412408	0.136298113534022	0.0859115561124806	0.0543479337698234	0.0378796576667826	0.0319747853633758	0.0269557486349708	0.0311240102508949	0.0372506325477313	0.0379698754499507	0.0326321140835731	0.021937534606247	0.0128481203154671	0.00969360200039084	0.023810645068534	0.104914389978338	0.298205521859755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	0.976260132129068	0.489174218908164	0.442961784985466	0.457064727050896	0.477013036672483	0.532862297275171	0.570067141111211	0.614292431354086	0.636272115005734	0.596133911795206	0.479225488129495	0.3465083370911	0.214541742535244	0.132711032075768	0.0904909905481874	0.0548562077379009	0.0380756197440863	0.0303764764309508	0.0274653901904853	0.030232073447876	0.03483966788107	0.0382410044071856	0.0342260761687108	0.0235138389364771	0.0149265299298675	0.0105806037815769	0.0143363900523963	0.0618747368243547	0.212815742531424	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	0.925350962345991	0.484215597383895	0.415371455446303	0.439479894816259	0.477351047462722	0.511972100319268	0.536736968458577	0.585909823652198	0.61700155071456	0.559594791770432	0.466629726038425	0.334392226431191	0.210989735087863	0.128732175207825	0.0829067921994608	0.0575966518387559	0.0408143501700864	0.0331250940117954	0.0316812044640581	0.0302416208045809	0.0351758563470895	0.0366582178081424	0.0365595711996851	0.0276455498385129	0.0172258996243914	0.0103146556728057	0.00943881816277786	0.0331025770739901	0.138046087289021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	0.883217692885501	0.454469477915705	0.421044471268182	0.426736435396844	0.451893596088435	0.487405552478723	0.519048540079848	0.543668008368272	0.573076658150339	0.53691323425136	0.438880424671902	0.314068022380525	0.202169577941419	0.125875188044197	0.0860221898467698	0.0571815034065094	0.0386842629392601	0.0350164798118657	0.0316224288908604	0.0282607059433075	0.0302818247563841	0.0351064525718187	0.0361155134140035	0.0285873901149996	0.0202013140049618	0.0125893302358528	0.0104282217723115	0.0172089170291506	0.0780583804117943	0.205996522062434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	0.877967738382173	0.446518379286234	0.40718990795002	0.417682303900993	0.439617904114722	0.463917633250509	0.502483152987511	0.542991328805697	0.542774221454576	0.496355462432397	0.418799705929481	0.298551565658241	0.190347986236542	0.122900605458066	0.0853505508755747	0.0549062118494713	0.0458863692321976	0.0365471216418306	0.0319738933769887	0.0280517323107248	0.0306758276046163	0.0355862023626388	0.0368081100575738	0.0352281966311941	0.0224033885784328	0.0130703963136967	0.00997931431868932	0.01024506321875	0.0417672115641445	0.125644976624438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	0.828821549114728	0.438340681790159	0.385273962789544	0.408670562113506	0.412238868160038	0.44868585958027	0.492211237330822	0.496026704306446	0.529090932488215	0.462263122981913	0.385324203950762	0.29041173334596	0.181710553242783	0.121472803517448	0.0831025576893477	0.0576405947360931	0.0454810213230328	0.0358566022276034	0.0319843933987192	0.0321096208404089	0.0303364637374101	0.0333367046997027	0.0389903023042014	0.0349580370706231	0.0261022161363896	0.0160229339823713	0.0112601208627442	0.0102072892966397	0.0217845310101963	0.0701304466656712	0.163940644828641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	0.822455331792246	0.429798588551334	0.389189314600072	0.386270566580307	0.411412512779352	0.435478795058413	0.454509742592113	0.494464418570923	0.492052623505774	0.453476718172106	0.377615251394663	0.275361498242529	0.178839794748513	0.111910342624855	0.0794310558267145	0.0593263496276218	0.0471185275641783	0.0393295958644006	0.0321617813570308	0.0284030603810634	0.0296784003422078	0.0325943591544928	0.0363090152109162	0.0342091439938222	0.0276770740148505	0.0170655568704573	0.0111830543248284	0.00982057261819213	0.0132195114756678	0.0443614470336184	0.108445983787905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	0.788182779190699	0.42324288458797	0.379178797526263	0.38103343474455	0.396608434008045	0.418325415848185	0.448998003050665	0.462187209291653	0.481767738138189	0.433098312799781	0.359410235992027	0.26432653379505	0.174452416753127	0.114143322851948	0.0828168781694629	0.0593073893386105	0.0446467962814849	0.0418158541950635	0.0356223171757025	0.0316394025620223	0.0286175529259924	0.0308898132529615	0.0349141346093514	0.0365831807824568	0.0318657231789187	0.0194424133156169	0.0126056310068138	0.0087895983790205	0.00938098270064738	0.0238127912717471	0.0699524134831633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	0.745358137915821	0.407101431870381	0.361163312101061	0.36406920235081	0.383940213982719	0.389918545477808	0.433866930198029	0.430131489706962	0.455117057473063	0.412055697834446	0.330329773414359	0.249442630908339	0.164672262255326	0.11202295732574	0.0793466118323525	0.0607933034858445	0.0459549774628128	0.0396186136657645	0.0353887531341412	0.0309602946303054	0.0301416842609588	0.0300959797265164	0.0334008604182493	0.0353252942331346	0.033241870713847	0.0226434687051286	0.0140227297789695	0.010716316495865	0.00806254919459959	0.0130172581862967	0.0347337809682558	0.143046631747046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	0.739312097256811	0.410437059649631	0.370241674995661	0.356363316039647	0.374344813119187	0.38865644591411	0.399901714803786	0.429778371306603	0.437834395742359	0.389913188045483	0.320888864238657	0.234357168881712	0.159584863180682	0.10720659120225	0.0776522684204279	0.0565952398810338	0.0497647052328168	0.0431637184251528	0.0380955291163167	0.0325327383450489	0.0305539662843277	0.0291586521915896	0.0315280522872962	0.0322532952207102	0.0340265132782186	0.0262854803423529	0.0159790072227586	0.0126542030075007	0.0092095042783314	0.00903077300175784	0.0183787604928484	0.0806540296359905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	0.706801756288389	0.391473117421023	0.349584145144757	0.349307208179127	0.347664595713796	0.373720713970408	0.38016414226138	0.40067199864346	0.407700631713161	0.358697369066386	0.30804462768261	0.229352102341774	0.154508042304035	0.102489503407027	0.0784514034605802	0.0602936657105069	0.0490271759942301	0.044972133128536	0.0400877795959046	0.0336163165921332	0.0322273709542732	0.0318580104462171	0.0297891048754644	0.0319904183989805	0.0338789628237137	0.0277285947157371	0.0187032113762221	0.0140484725830594	0.0117544519850757	0.00843030231297424	0.0103791431244609	0.0382876608002835	0.14936200119216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	0.683251374113028	0.39031107535152	0.350922089116513	0.331052789849448	0.354054260420456	0.358074072278852	0.380296918278735	0.36969051404288	0.384410850762627	0.349604847007741	0.29588371329504	0.217094853978684	0.148965773449815	0.10289331920555	0.0794425224417169	0.0633969966579307	0.0486325974396994	0.0440526464081496	0.0386318121927665	0.0355191825760468	0.0350945642341178	0.0300829552292769	0.0288817897039736	0.0300909510372082	0.0347077374059551	0.0302589197895975	0.0213297083288055	0.0136677883122734	0.0113293287118029	0.0105348084606701	0.00899590409202131	0.0194097803787905	0.099111411819931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	0.677705763054373	0.381137996702518	0.337692834419714	0.333456433275048	0.33073914200519	0.348890397446912	0.358770562803104	0.35970086122565	0.364440229146674	0.331822846629747	0.274226786348215	0.215642121959985	0.145031290473719	0.100821314143858	0.0787893199013586	0.0556835224661703	0.0516408794491418	0.0457594168787193	0.0392965075978912	0.0350796841487306	0.0341814649360141	0.0317902973732867	0.0298537576845053	0.0322665858365209	0.0316467384823635	0.0322807858372137	0.0226547886706843	0.0168036300262739	0.0120529551082446	0.0110357670030573	0.0094447106935999	0.0119053051163071	0.0597129920000575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	0.679017026493807	0.373419513260701	0.315409040567766	0.329424023562917	0.326833040192892	0.324452225209756	0.347014580878897	0.352179134329982	0.351474554190806	0.321130508242988	0.258030270423451	0.198433163275375	0.137154558645654	0.0960984241399365	0.0756346430776922	0.0596362441194716	0.0495175351396333	0.0477050382472638	0.0404418015488827	0.0376893560557628	0.0344529553943226	0.0332608582853584	0.0312539500408812	0.0310023833487586	0.0338406291583782	0.0339381626056204	0.0266622094941073	0.018013499434724	0.0140503725628202	0.0108449495875487	0.00996956461677313	0.00994360346324986	0.0288225734464897	0.135934863821505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.637669192211633	0.38458506619903	0.31548186275965	0.312148199059471	0.310386108880642	0.324612139077474	0.32965937328971	0.334084014785518	0.334527777895394	0.307967379802245	0.249924195132981	0.184358735503193	0.135809433376531	0.0978595021030531	0.0744784166143379	0.0580110922057896	0.0508270655440345	0.0456283526935417	0.0405401233432372	0.037997335953941	0.0367742933907648	0.0346817829447747	0.0307824886083275	0.0318553355735202	0.0322004067441416	0.0336874649081797	0.0283117265363585	0.0192223194058307	0.014236367858241	0.0112485519322531	0.0103643757950612	0.00787001717648755	0.0163526660692898	0.0868868545471216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.621571448485966	0.363726499331393	0.321645037917843	0.299778087056049	0.300753695181399	0.315490029041148	0.333363831849028	0.319269002989969	0.317401827403474	0.293782794975994	0.229087374919153	0.178099506629562	0.135918995078898	0.0931916720261938	0.0779684204970068	0.061101177797298	0.0545886232378142	0.0495355853700275	0.0415901072417934	0.0402175814753042	0.0375118914432249	0.0374562965335829	0.03414781161486	0.0317687675119896	0.0318731043798927	0.0325096379730615	0.0299980444873783	0.0212599979632436	0.0151182846063982	0.0129709184842811	0.0116199550110573	0.00921973926265713	0.0110220465810193	0.0497003705291942	0.213610722657723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.582694223798509	0.358542174643533	0.316059234880862	0.313022260197892	0.302757200526389	0.297115488943028	0.304664891977779	0.313852434436471	0.309642656654571	0.2723978351669	0.230145015654271	0.175131431412958	0.129164525979054	0.090884141714382	0.0744606361203069	0.0655827315805616	0.054540655612566	0.0508000951173057	0.0459913706151216	0.042128372350383	0.0381784675704388	0.0355271707305527	0.0347172252062619	0.0330451589954371	0.0336239271211073	0.0330932083436959	0.0318055146640892	0.0257355981323333	0.0179550692678706	0.0134385162924293	0.0128266609519947	0.0107155156108576	0.0085525722629042	0.0298918716160307	0.165866953256918	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.574152846394414	0.35792118107881	0.302072237564098	0.299136851502696	0.299750847105417	0.294921883142784	0.292269580757579	0.292503687434124	0.298164194281075	0.267265903138362	0.213230333552333	0.168306791194481	0.127715014809182	0.0934357861587493	0.0738865134762098	0.0606412525497412	0.0555670113397465	0.0477937391448919	0.0462385493511666	0.0435664805756422	0.0388488902427946	0.0358596429972578	0.0354751511718438	0.0325942735244087	0.031177642534278	0.0356851612201705	0.0357519197853145	0.0280650348771181	0.0203245222046348	0.0146262677071011	0.0130095965048917	0.0103654237269148	0.00782372697656767	0.0152203887277732	0.0991653395110765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.561780747117707	0.362243662648198	0.310563479742009	0.294695203880397	0.286449551080382	0.292233897600036	0.293752221266777	0.28731855781742	0.267609109510727	0.252469163378928	0.207318312964624	0.159455227216538	0.119756930721374	0.0911783463968923	0.0753459358440493	0.0606002486203838	0.0551915369980179	0.0501039360556111	0.0480191239835908	0.0414917293054462	0.0400071146753678	0.0364875381853124	0.0357455624425328	0.0344406189422278	0.0312843181687794	0.0305380229650831	0.0358415059688715	0.0298835662842096	0.022873029277138	0.0156951358905103	0.013533239112419	0.0114194401770454	0.00991830595056735	0.0089722114068522	0.0518116292317775	0.177276074729954	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.556097896901272	0.347794030050399	0.297127465985455	0.284360452649533	0.280875042993164	0.282173151745475	0.286927267942517	0.284278969081667	0.271990700345523	0.233676002618778	0.201609119857685	0.158964904016782	0.116903755688749	0.0893476865431462	0.0739539329705264	0.065742058446418	0.0542804068524216	0.0510450175840972	0.0469631746079488	0.0421963907002362	0.0423977747910591	0.0374235704102412	0.0353023469092165	0.0328569917728059	0.0303037781672407	0.0309178142004076	0.0348576309600579	0.0295454156116893	0.0242196479292532	0.0179718759203967	0.0154252173171479	0.01297499246522	0.0114429610667211	0.00828410908635586	0.0298744265861292	0.116686640391743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
