"342"	1.33485079998788	0.601786232199196	0.587738632113184	0.596480133106956	0.749230540435595	0.915772198931258	1.00988994689116	1.09291552272235	1.16181572174441	1.042919643601	0.832330400502358	0.540680997877063	0.307362836306989	0.150409633788508	0.0923547382569971	0.062203799525565	0.0397469741381885	0.0148576406648427	0.0103188458428436	0.0581661352793155	0.153003619304403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	1.32328713676489	0.610755787268728	0.597561352889685	0.628389209136892	0.774501870616823	0.899306332652921	1.03596265557487	1.09624727642687	1.18121190101759	1.0946381295506	0.847912260425614	0.552795051220339	0.309648623755678	0.158275956122852	0.0916386256213958	0.0593741350802128	0.0413091185188748	0.0181155812273624	0.0104872553507243	0.0365925494985754	0.0983841056279158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	1.34003197248956	0.612677518306569	0.61993586414001	0.654444557110936	0.763450819362146	0.912100988557139	1.02573930373619	1.12503971952463	1.19528919763232	1.09276749741158	0.850499340657739	0.569084611024047	0.319600698664334	0.157783837145459	0.0856346258055831	0.0543264320335402	0.0442075090131382	0.0249068531535802	0.00858475819902932	0.0180307625166733	0.0599373448973286	0.139092743823248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	1.32066213233727	0.635376046404795	0.628496319090289	0.643869386503468	0.79376124948747	0.924242790473483	1.04232881003326	1.11315771061931	1.19010205056017	1.08195268741665	0.879018276756019	0.568827359612608	0.32068290052824	0.159159076057946	0.0883576791353814	0.0505888230761041	0.0428479017530337	0.0271347393967112	0.0124231044068713	0.0112955716742553	0.0343034325664828	0.0935247906530761	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	1.32886605988364	0.621786914706312	0.62468410695274	0.666197525040343	0.797545542740181	0.917199808416693	1.05263170306728	1.1337005498739	1.20021302301393	1.08284328892708	0.857295104309492	0.575420310984575	0.326247162779731	0.159528326670296	0.0835343783905115	0.0477709606367322	0.0374917520087915	0.0315020124959495	0.0161064959200434	0.00824222785524125	0.0165196088533407	0.0569687718626358	0.157160770749016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	1.27461207707875	0.643515826731939	0.648514296414795	0.663048653046915	0.798130973165509	0.929201712077375	1.04801498131707	1.14885348154451	1.20455609226752	1.0946137693874	0.867687205067812	0.57368886315952	0.330089757125528	0.162908130929602	0.0785268998595712	0.0444644351155515	0.0386747131596319	0.033951272443154	0.0196884480823408	0.0089601224688247	0.0127033568928931	0.0349971235090204	0.103895831030397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	1.23274846239692	0.641604960334759	0.633027308139441	0.646498083788548	0.798182402245085	0.958044567436393	1.05113560533	1.12959098322995	1.1767500818633	1.08465743356563	0.861518000175766	0.589329832801968	0.320324074368724	0.159250175848953	0.0812085438086314	0.0438504826300439	0.0379491280192851	0.0379333071651316	0.0229881188692095	0.0108793506491555	0.00887516014663445	0.016951085580618	0.0652812455188267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	1.27708295759659	0.627203231754741	0.633740680511916	0.675082536115913	0.774455895965105	0.922880703790188	1.02988919133401	1.11906302638657	1.16923467617223	1.07274395860819	0.847683808756421	0.576315312322213	0.319466679598803	0.159127547741488	0.0813141240704452	0.0402460743236059	0.0317230091859399	0.0358207529423739	0.0286117777470715	0.0139931555210299	0.00888454611557065	0.0103760857997895	0.0334160226958902	0.107300244379565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	1.24952264889046	0.6381279407532	0.624533635433177	0.665052364955039	0.783123577850534	0.908032302666222	1.0255841571656	1.09064733506269	1.14686645330782	1.05907532957276	0.824836311960675	0.569022063565376	0.318222652972091	0.151271128737957	0.0790187922129557	0.036840981425044	0.0308959885085793	0.0348019891656723	0.0323866052029346	0.0176991468876362	0.0100087577636663	0.00768585145048593	0.0191331417850362	0.0698716001923508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	1.23995344030931	0.639800141334451	0.614545341961662	0.632842051372855	0.783563355959169	0.886379488027382	0.992291745404779	1.07283957956769	1.13392464982804	1.01939032574601	0.816798461674363	0.55545345754544	0.308686218054036	0.160859933411999	0.0821462479318628	0.0381352750082269	0.0259978794901825	0.0345249537612148	0.035803776350367	0.0207614198403586	0.0120164959055177	0.00781328757488186	0.0101067884056372	0.0407154857079177	0.145751652214048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	1.18492286330137	0.621819741107184	0.617200070432575	0.656848011679022	0.760982925175628	0.891516250134837	0.966731966311373	1.04404944307917	1.09797991407554	1.01486922454001	0.804834902485905	0.533821753517115	0.303362370954818	0.149223587869416	0.0817382639844898	0.0377021083279905	0.0264079324133879	0.033116465977413	0.0364544016169756	0.025275156657289	0.0136974955313254	0.00860534904248555	0.00835444345239369	0.0270862981298836	0.0883215351643164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	1.13145940459376	0.607248029151348	0.596962174235948	0.639005064702283	0.716915874829757	0.841515578922769	0.926891039309959	1.01705538986105	1.06489277834525	1.00056860642675	0.776762605672959	0.521048762714406	0.299540203691851	0.154378779059408	0.0821500829251086	0.0392655251668783	0.0281349916058276	0.0311487756976197	0.036738112295918	0.0294760487973753	0.0186894217391559	0.0105352886928259	0.00764212199427291	0.0125092394431777	0.0469279482313129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	1.14183397164218	0.602610780172506	0.583087904086163	0.601948597489483	0.724180427589095	0.832101213380103	0.887191285356203	0.98552857138839	1.03439180075219	0.939389584194827	0.757941926091274	0.506365674201636	0.298848605213667	0.150056216988513	0.0817803298190746	0.0379451611096401	0.0288903949124412	0.0274904535249801	0.035476156470222	0.0337796047089962	0.0213362083709995	0.014234727713749	0.00962857851878575	0.00857411761123458	0.0264646188463595	0.166576332855997	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	1.07685401002544	0.611237297412489	0.569538255303983	0.596444588033252	0.699247991813477	0.785624816177193	0.891172523483163	0.949916488565643	0.97449762103898	0.896310347508223	0.728738244093132	0.489984087314143	0.281922304085952	0.145898407595801	0.0792152196153374	0.0422408477273349	0.0278964208239614	0.0277721247577218	0.0369529018474613	0.0336663534376475	0.0259165834289562	0.0154094920816138	0.0105935452634763	0.00813828048842175	0.0145826262900032	0.0863395633633077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	1.05297588880587	0.578887411868828	0.565474256896165	0.565550528797094	0.684192733812146	0.74026097326245	0.840138229413901	0.912015235517545	0.939908787917584	0.863563408666694	0.686997397901713	0.467304491235848	0.277034638528522	0.142849938413261	0.0810422932478472	0.0454192306411285	0.0283024738952754	0.0259253385579001	0.0353422518745352	0.0365099387121296	0.0296576189485237	0.0181403610175225	0.0129464177884958	0.00889625541657883	0.00818191160733317	0.0484078241186588	0.21261748178649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	1.01509489530919	0.570476639432421	0.53247649738052	0.548309569106262	0.653102164718544	0.737334506606979	0.805413944579546	0.870948926236121	0.916339569303492	0.83563106941215	0.656308412164162	0.454644127852515	0.263303304156197	0.138181527688647	0.0792280105454033	0.0465343035549687	0.0314072514361387	0.0261889553597348	0.0316031754558828	0.0379731773360225	0.0312071061120596	0.0222321008169068	0.014721179197741	0.00944593697574881	0.00710930703238836	0.0255045726161902	0.153659233971234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	0.97681334080359	0.556184145172649	0.538172023913797	0.55207586090759	0.616967019101512	0.704543394338571	0.766096927303017	0.827059053953654	0.851321409803922	0.785324062937689	0.624128594619683	0.434128183942516	0.253669224835765	0.136824874286222	0.0764508352113323	0.0454704986523274	0.0340513627249706	0.0266950598388946	0.0280863604604451	0.0347513043923385	0.0361428551159235	0.0267414660765844	0.0185530936143779	0.0121683032754197	0.0074693733454693	0.0116912997656997	0.0900088903414461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	0.958908031004462	0.553918067322692	0.516237648538264	0.514227978058095	0.595506524852816	0.692997032291703	0.731454086725382	0.77676440202147	0.808532843293232	0.753780552193914	0.596716130481081	0.416326181862552	0.2447825403322	0.132795960542923	0.0787802174862896	0.0487629058580329	0.0357048372986799	0.0265834504012377	0.0275646438643041	0.0331895900303291	0.0371048138185157	0.0318755589622321	0.0217976892229035	0.0151611956889974	0.00844000510727206	0.00766781344623006	0.0489992008807934	0.184458122617668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	0.90594356715804	0.55537424510462	0.504944013303117	0.498743633405781	0.577087960487824	0.627882132467995	0.694898324533812	0.736293413258335	0.762140420651476	0.701616562448019	0.560645087364334	0.390385293209672	0.234679677806629	0.129204091530756	0.077364977651572	0.0459945485550464	0.0348766368743821	0.0306274816037334	0.0288519977243942	0.0312447368673489	0.0358697170204324	0.0345682743861968	0.0257665931621754	0.0158425394589897	0.00973529125374368	0.00672565376934726	0.0263716436079329	0.0946371476911144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	0.889683574510162	0.520055903548053	0.509883399408616	0.505385448229789	0.570898435904444	0.624407110818261	0.655939070656716	0.715945032762578	0.751277494454627	0.65117464740543	0.544515443535668	0.37164979794096	0.229083743351349	0.120037653095381	0.0788291645659551	0.0515935457085053	0.0363936450986744	0.0318477084242398	0.0283860492750895	0.0298178143903739	0.0334220741450802	0.0335495316464768	0.0278079285537754	0.0189073024950788	0.00999147417217811	0.00688613626242412	0.0137680287554101	0.0559279121376177	0.208424235192937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	0.855779724430548	0.511510241906556	0.484264695762386	0.47871769511839	0.536820983960037	0.586192848869123	0.62633273895525	0.677764065443579	0.694187094904062	0.62363612055566	0.509686400865285	0.347372694226232	0.213681337452361	0.122696161207671	0.07725068212891	0.0520420391364228	0.038713071807939	0.032474430778931	0.0318727862187133	0.027959402986824	0.0326548263879971	0.0359731055617016	0.0281806894230194	0.0226657283296805	0.0121373722594589	0.00797586689489222	0.00842300083916999	0.0314570025732152	0.128881096198851	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	0.824309157794551	0.498803872421399	0.467310489806948	0.457400352922466	0.521421100194903	0.548031708327544	0.599833610969073	0.636214747735809	0.669510762336608	0.600510281387913	0.4771308446847	0.328593042355242	0.209231780073204	0.120978536880398	0.0786274995975114	0.0521412230757142	0.0395124956336512	0.0352240073524847	0.0317657183772106	0.0274425947585169	0.0316086565157377	0.0359610011414319	0.0319574647151417	0.0253877784351875	0.0134900824357381	0.00831633965331632	0.00646156185889815	0.0177046570070138	0.0747262589945072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	0.816889144116868	0.481369750572812	0.453688051522631	0.451416389144616	0.487507920745708	0.518034745467932	0.567010189076405	0.603500602815309	0.621439929273296	0.573164806670202	0.453823074512351	0.309828247411961	0.208436916051943	0.108813159013215	0.0786626564245964	0.0550437344835559	0.045070031273544	0.0380407049507991	0.0315223822960077	0.0288156091935109	0.0303783906620192	0.033190444764901	0.0346358127534807	0.0281833904606565	0.0157223624216433	0.0102202597274532	0.00691497696537859	0.0093229872573248	0.048926674566358	0.123616506950526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	0.798265062273076	0.469213675991292	0.436953581663196	0.438701489662176	0.474922723416583	0.511286347880902	0.558761072594593	0.575001627069722	0.581251745713159	0.546074232345833	0.427349982014758	0.305152201720141	0.186299177207912	0.11711125035758	0.0724371542343063	0.0540436101599497	0.0443722768745313	0.0374762716999056	0.033737815576349	0.0303403757688119	0.0283777045179634	0.0334772218502564	0.035494273190896	0.0309102135865158	0.0184326796171834	0.0105543209109972	0.00820188986338318	0.00824141667968952	0.0302643985731309	0.0786171814550319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	0.759848927070576	0.461901770417698	0.425524835816909	0.413233651011981	0.448926541016595	0.493486405932316	0.522385811230607	0.540630924746871	0.565812402927193	0.511177713862584	0.409081778258813	0.290240458263524	0.185907723308787	0.111915445408901	0.0756515000955372	0.0560690055773163	0.0458777191804241	0.0387529289947501	0.0335529478392135	0.0310923883035422	0.0295557948145713	0.0311668680389238	0.032401823995296	0.0316691074416835	0.022547098579372	0.0123583394201027	0.00895985588375702	0.00607567405396577	0.0140564901980406	0.0404414459938348	0.099961208925126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	0.737923754102543	0.43209648042116	0.415159128819945	0.400700170301845	0.424329014021692	0.475559933659991	0.485427125384443	0.51609069764143	0.518099008753092	0.468187039846054	0.394124438390039	0.270992602457035	0.167723361245713	0.107168842631675	0.0733159740362021	0.0562823554329876	0.0459462868526134	0.0383325324477552	0.0375608799713509	0.029116243753468	0.0283413326257654	0.0305843894167173	0.0297840375684733	0.03195887291277	0.0247181318321932	0.0148881622981401	0.00856634926762574	0.00706332173456768	0.00862166224717961	0.0212431237737357	0.057979174200924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	0.685343970101805	0.432975212419644	0.39938967899909	0.394152460541755	0.414932297248404	0.447259723274454	0.461391826134891	0.477015368055237	0.48921788326645	0.445849334007338	0.358427371221429	0.250770049080528	0.175141323502315	0.103858163258827	0.0765989265572431	0.0553961269046424	0.0466489035667523	0.0408811109755803	0.0359382607158458	0.0294472565519519	0.026651362585696	0.0281300395083971	0.0300262724920126	0.0287873796886313	0.0285898938871219	0.0159152045628867	0.00912653017875433	0.00829805563520362	0.0060094880886675	0.0116886225451657	0.0336198417172949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	0.673613879149024	0.423318214034396	0.392529883219108	0.376906265711825	0.392620324018334	0.423574556599323	0.450051100004151	0.443891235345317	0.464815289959891	0.423766453131933	0.346998440771095	0.24450386103488	0.158407284051684	0.0987556339634615	0.0730717964031083	0.0583312398619364	0.0476545569518238	0.0427055470858492	0.0368027970983074	0.0298501541428036	0.0289075546888275	0.0291624664873736	0.0279914077994684	0.0291253067621944	0.029849755613371	0.0174083542653951	0.0107716261059706	0.00840176878674656	0.00625995631292175	0.00754744855083195	0.0186840250496485	0.0661348900236702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	0.656939633154528	0.412869750727185	0.379831498948826	0.379363137510572	0.387678977274635	0.400932276669994	0.415963446259103	0.43675129219875	0.440803205999617	0.399874618354531	0.328607146982874	0.237296275548638	0.152160321183129	0.100030261066008	0.0720681001285852	0.0565100988541984	0.0480875155688236	0.0442621611997369	0.0386219048199151	0.0329797660765582	0.0287887583481643	0.0264240834118881	0.0251053732736535	0.0278795494035626	0.0287287627892051	0.0194044943455748	0.0108563556587575	0.00815103980135582	0.0058993612073291	0.00656800701359079	0.0108111453126882	0.0419611807150452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	0.628880596801162	0.401707045462427	0.385097715663876	0.356332035339356	0.364486996653575	0.384796781000317	0.387627461432173	0.419453605288214	0.410026361790665	0.377812818247531	0.310872098375039	0.218414306591387	0.147152497070348	0.0972211763379849	0.0672916492776419	0.0609073846697327	0.0501512570718064	0.0453230220186373	0.0385173424344931	0.031324496899451	0.0300377016859529	0.0275738208178333	0.0258173226249654	0.0275445255127433	0.0287954655655921	0.0229483295372778	0.0134769979017013	0.0103588859615371	0.00779902644049293	0.00695064807320227	0.00672952296853412	0.0231280043730128	0.0908380884113699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	0.604356900994956	0.387536646885657	0.355434076324229	0.355312648507782	0.362485938852999	0.368036841893034	0.379242405041447	0.383602085221601	0.39565396776728	0.359567828077525	0.294226661147788	0.202261877785951	0.137781415700575	0.0970912161222198	0.0700108826754117	0.0544381352090246	0.0478725615719349	0.0443697564710558	0.0394651771043137	0.0330990650508363	0.0313195696786975	0.0285069060945371	0.0272316418944683	0.0265868339744591	0.0293498020763686	0.0260071736401156	0.0157882898724886	0.010641199386978	0.00846076517189722	0.00796633176523976	0.00582074535433719	0.0138347579166662	0.0504597115883271	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	0.595312850861449	0.37845740723607	0.361770275580563	0.328668659756718	0.346352416844207	0.349685830020713	0.359387909806181	0.366571983913304	0.366124961145472	0.333584262257039	0.280546937584999	0.201178418435094	0.134918858253702	0.091558488133248	0.069921696641444	0.057129828983776	0.049216651474734	0.0438179422002341	0.041755037140364	0.0347373575385161	0.0327993366003776	0.0267077401879567	0.0258535048236689	0.0265928242156221	0.0270501679542694	0.0250250491929489	0.0181874117554867	0.0113228754255077	0.00902739255267095	0.00668453934759878	0.00682535182715131	0.00735262186858848	0.0309500832069074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	0.587290007996553	0.39887729115782	0.341959763978132	0.326660124284481	0.330634405798362	0.331703562863717	0.338191918753288	0.353767697322441	0.341597264432602	0.312415986080166	0.253185404785616	0.189802590654502	0.127214420908097	0.0862640601663723	0.066348280291962	0.0527887151932566	0.0491088434372201	0.042085432305442	0.041071553381518	0.0367441661749851	0.0328517616370601	0.0296345117030195	0.0252951600925721	0.024947576483441	0.0274255083810996	0.0291440359753973	0.0204948643191295	0.0137525715320957	0.00997827340783156	0.0078146159254734	0.0062909767849092	0.00675450106652135	0.0146008608264417	0.0793317321325572	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.539035034678252	0.370362831849359	0.342941545872529	0.333408757736479	0.325568772393404	0.320562109541107	0.331280500346689	0.308417698945042	0.336662206861329	0.294327113271042	0.242758419890568	0.179863502743776	0.124321828316861	0.0860074339520213	0.0675277767061608	0.0590330291814106	0.0505131901878873	0.0450464565864992	0.0406769459904622	0.0362484054607216	0.0337039239697898	0.0300654878109829	0.0275738503248367	0.0234315889901751	0.0276579713639085	0.0283506129416275	0.0216441232194243	0.0142098832175644	0.011395899230742	0.0084453001208946	0.0073363354807183	0.00540396344186533	0.00832943697956251	0.0489862749107776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.537055532941258	0.359006025742158	0.328349541482284	0.311598506989281	0.313088653649437	0.30646175186449	0.312345135583221	0.318212799337353	0.307706072326546	0.280127868325089	0.222532054859716	0.175719216062275	0.117113320975067	0.0839081989877092	0.0657761804116407	0.0539199103272277	0.0517914681890805	0.0470885888659323	0.0405308257563143	0.0356298204402711	0.0338995599191693	0.0316972639331796	0.0265266725213415	0.0255354209710698	0.0245383809139447	0.0262556164039652	0.0238795377824472	0.0188210059621809	0.0123256755184268	0.00935382037278593	0.00813133285451008	0.00638283565608663	0.00588196551976429	0.0252300690297489	0.108405957395107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.511719345613691	0.34834004743888	0.320601247382459	0.298696911751737	0.296996387070799	0.314869611085173	0.30531632099487	0.299983876511328	0.293165890921197	0.257196935512376	0.212182978383077	0.159387634402577	0.11572562848841	0.0845437472399475	0.0658468111368257	0.0545172046622405	0.0512405256064923	0.0468997593000086	0.0413766881901941	0.0382641199403776	0.0336820548855052	0.0304935264933361	0.0291240985434587	0.0272206630929869	0.0229029849803051	0.0263949951511277	0.0260446886797202	0.0207505049258581	0.0124094497904871	0.00908738861628574	0.00796952436932444	0.006921383784703	0.00566919490383144	0.0144022658711415	0.0683330610935785	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.516017553041732	0.356176473617491	0.313279418489153	0.301972452084523	0.287821079167703	0.286762093581669	0.286246528886464	0.288612521291175	0.286206823202904	0.248602874991298	0.200801493190589	0.153836071033094	0.111750306354343	0.0823353598055416	0.0673365717045228	0.0596336158963173	0.0501933294606625	0.0481968714538818	0.0432671158648082	0.0404147878897362	0.0358911326379519	0.0309554672333839	0.0280056521385831	0.0258024315908598	0.0245203931378096	0.0270124847514356	0.026177569718033	0.0213428638140677	0.0148548705163963	0.0109886276818876	0.00895515303333423	0.00736917766932749	0.00567049315882005	0.00892834422362624	0.0428222597396858	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.497121830733292	0.344276936040964	0.302303965690192	0.291252859087964	0.279864205148044	0.266505550097229	0.273596379415012	0.276117776766094	0.271964587852761	0.240680112997412	0.197010931862552	0.146120536339788	0.104754704446783	0.0812296469295271	0.0654257161345756	0.0565425928402253	0.0489298325885717	0.0459418890701863	0.044351751684284	0.0359373555448995	0.0348844202743511	0.0342779420771543	0.027768930156865	0.0281678884692921	0.0253186975815103	0.0254038226211335	0.025603930245274	0.0225787926608764	0.0151962585459189	0.0113840518547584	0.00960898888126035	0.00892690373129735	0.00619638107766587	0.00570923689546675	0.0263587101455006	0.100164162046131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.482219202309794	0.322342566560086	0.304223276672669	0.288532063052363	0.276375137759611	0.259334085660132	0.273793309651377	0.264820777852648	0.255493265115584	0.229806430581738	0.183981012780033	0.139132221282991	0.101354959739598	0.0768638656118553	0.062954184305523	0.0589240426249368	0.0517071103158414	0.0470971327272479	0.0450769154403808	0.0423102731581965	0.036432862087866	0.0341892517923915	0.0294008359852222	0.0279034821639877	0.0227128104412766	0.0258428911607346	0.025829765029629	0.0232887928451128	0.0175376427118087	0.0138483722643219	0.0102126558291064	0.00872621229867842	0.00650618334036344	0.00567021923201307	0.0156489344193657	0.0604252023999401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
