"258"	0.236809591964952	0.252119464927426	0.42047892179457	0.588851736921978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.191235565646878	0.242161354585527	0.30460059888051	0.42205367643904	0.942798256225346	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.169567574320898	0.214775571804465	0.242420627733244	0.293106670162798	0.753199693800768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.120607406962717	0.210736679916284	0.211536693147271	0.251180637087788	0.54310719241457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.0899166736217924	0.20336818344212	0.217323616122061	0.212788243805675	0.387803373776617	0.753273835117059	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0858942928979089	0.18319420501376	0.209560413292452	0.202937591198855	0.291627907390103	0.547283555351118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0679403878294446	0.159095551274166	0.19816837658181	0.194789763316334	0.21928370358461	0.357931040020656	0.647529650363103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0772389830232409	0.116951956637588	0.19160633647904	0.188977631484274	0.184683749110442	0.241488650770449	0.446419967387618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.11827106208463	0.0968308049262235	0.159110055374021	0.188632099881144	0.187659853491432	0.205754845892143	0.324759370800986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.201874177018946	0.0847775338050027	0.132954937027021	0.169425311621411	0.190438485314833	0.208426881964745	0.261444460254639	0.537744213007486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.299097615909092	0.0937665417859641	0.12546834072092	0.152700782393361	0.219113018100369	0.22246752457631	0.258247324696991	0.43139575205474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.536111742486692	0.111829576401345	0.112370317940386	0.149321478021829	0.232347234224026	0.265364673841814	0.294295532437313	0.398551361398893	0.807703983553934	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.77133995179303	0.138433508837289	0.109848116954993	0.14647594320108	0.253294211605488	0.336231320738425	0.370313926320418	0.445429341108744	1.12622456509009	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	1.07316858279561	0.195072015827617	0.120630251035525	0.153084324626933	0.285754735521336	0.391007353873732	0.454581256462007	0.527326126731611	1.43523816314283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.39826290831924	0.26253267423136	0.14077890302898	0.184554818520709	0.323995501988674	0.465717037934264	0.573949550239585	0.663837582175284	1.08309606928157	1.10988442089363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.74037452285292	0.304759008721313	0.17146677508575	0.188410496837182	0.358061686279621	0.511252570995678	0.669318752817437	0.815398926333277	0.932315623806755	1.11001437957686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	2.20325984856935	0.384831452132726	0.21684809989788	0.223925221959957	0.393402740326295	0.59049088469851	0.790515087433776	0.966089942337915	1.11464328236207	1.10884518926788	1.16214859932193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	2.454411367564	0.46486921855906	0.246649322083155	0.260500909035852	0.43468936349855	0.663225225509935	0.858768971150913	1.101466954624	1.2590368966508	1.18770139874431	1.05402684804397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	2.75503262278121	0.496929200318976	0.261034627436967	0.28875939772684	0.459757417280628	0.697426432479107	0.940522895375029	1.19124849833777	1.38067964837912	1.25064440129602	0.953990116032753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	2.85896720059629	0.546521623219329	0.292779462698184	0.307386503617386	0.490678261824425	0.718042603367875	0.960202209492583	1.24670372862206	1.5000072543955	1.26194004839425	0.87619407115646	0.756089765897955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	2.90648538343775	0.561461704467986	0.292201034184072	0.313724247272083	0.50496045649102	0.73215892290463	0.981689599973052	1.25944727114377	1.51641969733472	1.31792781342037	0.845266087599211	0.62264789238895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	3.06314986848348	0.569911852224104	0.316850017586056	0.338427733658843	0.531408123413014	0.753983295186937	0.982337843832264	1.29046894412395	1.55915107044342	1.35478425253571	0.804256995133486	0.505508898053173	0.552269000218004	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	3.02913629925007	0.566151586948203	0.29481971833366	0.31660591633698	0.532016733284975	0.737283185230386	0.943469909250702	1.28175127538113	1.5295254972653	1.35235711485338	0.785586577750326	0.442887490780276	0.424528711343624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	2.91824328489197	0.552254294801562	0.306436930914146	0.343941015832452	0.509152073166308	0.737808951078496	0.949453239489263	1.2507372854784	1.49930977878128	1.33475035758023	0.752844410553247	0.382319263141498	0.307925117659588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	2.81211469537443	0.552020473093827	0.302474948217506	0.331182388401617	0.49605418381113	0.71268145044368	0.928832100751987	1.17730251220465	1.4330592910303	1.30355445082269	0.759122190832915	0.323135089426857	0.230293149652447	0.319886347246219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	2.67110792802148	0.518780538863349	0.291433380204582	0.333767006457802	0.508640711916191	0.686965874983904	0.886650298903726	1.14853601625144	1.36925646544242	1.26755519366494	0.740415359849531	0.30241501739856	0.158101400036832	0.218767012569921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.48283488467647	0.49797840121242	0.290814013202701	0.322059129214078	0.476903213939899	0.67125418637164	0.833432878960697	1.09028799768145	1.29351933100974	1.18286670389438	0.7308598565821	0.301378314071447	0.128108944603781	0.141061566757204	0.254002493168159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.35636761144164	0.484233259939044	0.285331158078289	0.320255509294804	0.467952700042254	0.669442638044871	0.833043239431888	1.03654544052652	1.22788593340795	1.12280648283219	0.703820441561088	0.304921983437327	0.115065695812821	0.103311138978051	0.178970353346219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.19823493998089	0.477605879088684	0.297598810422296	0.312287978315648	0.486409891237393	0.633980185538146	0.800390585529141	1.00073044536333	1.16926194134228	1.05862175876949	0.690590195935501	0.305419970358103	0.127094101573832	0.0705531144659943	0.115726617123264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.08089566754007	0.459630968218389	0.290123021583581	0.322864782451746	0.457454561166526	0.61078768560522	0.775723759171116	0.963812408500158	1.11249675031459	1.01391680486564	0.668656699462388	0.310663794384341	0.130139289750965	0.0614059472178035	0.0645016217261323	0.172454797038022	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	1.89799832560106	0.444590397074192	0.299616360174159	0.338845251814475	0.446721320914138	0.610042125278202	0.766535530886921	0.926000849624411	1.06792716697333	0.964020367711278	0.64117020968592	0.335603789201406	0.144726507366968	0.0648486601299691	0.047384566087872	0.0994687508073553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	1.81037677757989	0.432361360654526	0.310762700341841	0.340284776951173	0.457831567070736	0.612467120027425	0.751260064884841	0.902805203314365	1.02933747643874	0.929393524507517	0.620070801461	0.344657385897199	0.164362784205998	0.0726148273299225	0.040374832565423	0.0614123950764594	0.217356536898129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	1.74266602682588	0.449344908159534	0.334706652320114	0.34457340329447	0.481171783915471	0.61365511758559	0.729904305315696	0.866182357653316	1.02295008517375	0.894472404721868	0.613492513989743	0.342792801501618	0.17386866887022	0.0789105041515002	0.0435350339181185	0.0386012459032314	0.152593737611007	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	1.61586695731385	0.443726175862666	0.361159453505892	0.367282828230318	0.472427577969903	0.611506574222439	0.72961046072569	0.876718176315018	0.984060149898085	0.877264298134965	0.63227733791245	0.344982417042801	0.181564589702224	0.0881576162669013	0.047728681485922	0.0278391668817519	0.0893286054260912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	1.54158102517299	0.4488257158207	0.345882615607403	0.369572963714631	0.495341371900019	0.60624200794598	0.742623404105597	0.870454093258377	0.963813356879511	0.892289712393914	0.607556125392709	0.351065527729267	0.201053783438832	0.108082443645252	0.0572279972711663	0.0267571245562624	0.0477059876812463	0.205361871717678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	1.47682685755001	0.454641165906615	0.362335678291758	0.387002583116467	0.49680768604389	0.624035364954444	0.745585105316935	0.863698418909599	0.971306008211477	0.875756034559347	0.607972211705387	0.366840385748726	0.208291441177337	0.114245464039969	0.0653203661594139	0.0282757217835291	0.0270644495178325	0.134457863911129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	1.46919011441547	0.460419244991091	0.382943828522292	0.402934691133839	0.511807225593282	0.647417505885902	0.740898628814131	0.857586821167613	0.967748988157821	0.857247269348464	0.619424622646357	0.372267838451355	0.213710102546603	0.11969126917073	0.0702441734982176	0.0331297485444944	0.0158144733427543	0.0742816765142064	0.277639246080127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	1.38385909250702	0.474897553227972	0.39940700565274	0.40606050171035	0.51689489146921	0.662071492091542	0.768041748462532	0.856657334376614	0.978812562861173	0.858936688124523	0.61754008427448	0.388097598902773	0.215938274997501	0.132669441127102	0.0767338407451935	0.0424077528367204	0.0172477894277486	0.0415245789360425	0.191803877280831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	1.33992211798123	0.484337571002916	0.424300314704174	0.460508727630178	0.539238044981579	0.652498556332427	0.767525159667778	0.883432424505228	0.960043304533733	0.865577392469053	0.635970758303999	0.39847377488956	0.225325278911044	0.135920575003416	0.0854277098117611	0.0452579398057473	0.0196182521649138	0.0206753199774788	0.121282994119072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	1.35630968539195	0.479102600020139	0.427951117083833	0.45882322491598	0.577347094961292	0.675257287058732	0.786881841376687	0.896012181057975	0.950875831319002	0.868587822914358	0.650059343429965	0.404332843422647	0.22497457632575	0.13521275157351	0.0921834467271263	0.0580360374667519	0.0238462521966122	0.0129896897492634	0.0685864147946992	0.236942241092924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	1.33847045420793	0.499512959101117	0.445831561856012	0.465106085212206	0.570624635038919	0.688973718289911	0.807627954333553	0.90506834444538	0.953613576878426	0.858164242933119	0.645909970849238	0.410800575389908	0.237740567622441	0.128524095439441	0.0822297858823781	0.0542535053342053	0.0300023468254808	0.0117475922464865	0.0357492017276726	0.157142001700076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	1.29130885563707	0.507058459498716	0.457603022319697	0.479848473717518	0.604499790986662	0.70692723496806	0.805895685903975	0.908084963310679	0.969820947688088	0.892541048652343	0.664190016986101	0.422713554941564	0.237150108294137	0.129631122798717	0.0818437456458964	0.0588428607811065	0.0331093515109533	0.0126240118795307	0.0204949293237716	0.0961841896658382	0.32938162915687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
