"258"	0.250221596029558	0.258546201400829	0.32832583048179	0.636428962146926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.199022147326274	0.220087400726097	0.267904330507357	0.41267797126076	1.00612311760551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.141076313659959	0.213400719083428	0.226982083398439	0.333021775792784	0.774215340209887	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.106895043508868	0.188676144053263	0.236695794305034	0.245973804535916	0.586051380207018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.0930714706165294	0.161646105095607	0.242993815434227	0.225277132630861	0.423677184878395	0.754033474520705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0569078685793014	0.135408892869622	0.221774457604545	0.219971934210134	0.308109801437282	0.549935104587262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0722202431673515	0.092436532913277	0.194992492048034	0.213284354376273	0.238563834252956	0.399161174939626	0.731822779402673	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0726596008743258	0.0801252104061531	0.170224412698652	0.215300490558035	0.212248033004283	0.278856597396231	0.563888576766502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.116811301570043	0.0866066971117293	0.143448889015877	0.205369914093064	0.196850050087491	0.210169152982715	0.413421750841497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.220852222468947	0.11202781700617	0.116125451976333	0.182620605605078	0.21072706177741	0.210654923866811	0.311656016760279	0.640249477279319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.390846902782861	0.187472510627288	0.100099844172672	0.167971616696865	0.219063212922112	0.250361850622052	0.268904733489346	0.511818078091087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.665164120350082	0.251233036662216	0.0940153133745807	0.146745185866099	0.26108616314314	0.293028383486384	0.315949548801725	0.472850832976337	0.856630925032027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.983757766510202	0.378687197031901	0.111548857406564	0.140690197070406	0.289901125583648	0.348213432379322	0.395416343180807	0.478554590838379	0.782132030993991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	1.40235085382527	0.523358406877581	0.129528444023839	0.155894500942304	0.321669079937095	0.44310644730528	0.495847089418277	0.579378956193832	0.787493792870919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.9751442854814	0.723190448449285	0.163410569988115	0.182042557753665	0.353891793594949	0.522206502724479	0.640054030194622	0.755380408243687	0.886721112143754	1.19648756557716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	2.44972932799202	0.879067309239604	0.211751290355341	0.224838891128932	0.380123137940256	0.580280254445374	0.736371012380119	0.892614274913492	1.02154732730644	1.17671910067007	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	3.03287531764087	1.10959344479975	0.243358607552086	0.248199704595335	0.423642932549825	0.631163570525321	0.836892526923427	1.05289855419092	1.16373651064444	1.20384477738718	1.22717591971298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	3.42106890283561	1.26896328983307	0.292136621510455	0.280618281296965	0.451522078383269	0.715880263414522	0.937769189262849	1.17053047419044	1.30798036036465	1.24093926472291	1.13549725750807	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	3.72402905017106	1.44960525944054	0.314884136171003	0.308304644644753	0.510817484239785	0.756827917363132	1.03474719544751	1.33262527488208	1.50098317878121	1.30763845096162	1.01042516393569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	4.09217268470632	1.5664346136055	0.341717123770816	0.333983519978564	0.526786881338607	0.790587039230549	1.06629509038397	1.39253631193935	1.60938100505132	1.39152532381998	0.940526687492786	0.796384762647015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	4.33759665192726	1.6130601389302	0.367116761460956	0.321210250110221	0.541190046371456	0.802124874877045	1.06811465000735	1.4334369706514	1.65691520138621	1.41048282911073	0.875180014686708	0.665294040109314	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	4.29638302878167	1.66614539752179	0.37377500622822	0.344823986849656	0.572085147908599	0.807948401125841	1.04527503767791	1.42444021874047	1.66040211137636	1.46533047820281	0.843069708688444	0.522211892998583	0.606884567128569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	4.32276086027864	1.61420488652675	0.370772070634891	0.359206700871948	0.54571603769856	0.829958295833564	1.04300510612725	1.42116811273763	1.64542427590939	1.48828754700171	0.823625561309869	0.445968261366425	0.48949342921312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	4.341916121858	1.61381549345141	0.368612155861786	0.340513923493764	0.564522709811234	0.796556395551028	1.03824892637766	1.3833043594562	1.62202030174027	1.44524806074379	0.804736721175643	0.37908463373126	0.345079955457321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	4.20082546788096	1.58428852825773	0.364089370578758	0.340874444800229	0.546012773515525	0.768436384473129	1.00377052711896	1.3168717815745	1.57250272285805	1.39108884387895	0.798399402382742	0.343424180971204	0.235753877956158	0.355779928072597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	3.88471908519665	1.46945077002315	0.350305440361435	0.34292732084321	0.529293987738844	0.72955333435962	0.967919926840896	1.26536997089076	1.4843531856833	1.37591861732416	0.788876611684381	0.311556564499863	0.170702738062523	0.241327676019928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	3.67570280137768	1.38629335967264	0.327362064879924	0.333884118375874	0.511890993595469	0.704296031027995	0.919028240507152	1.18193689640686	1.41172865976038	1.25805960422487	0.778048153347706	0.305044649648408	0.131098557151046	0.161477149241076	0.301038389397996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	3.53053737904753	1.28515263880133	0.342529506855403	0.320952063310528	0.490181658806712	0.718438328034306	0.882295846174333	1.12387933771804	1.30701265209075	1.1902316276411	0.749310038902453	0.314125701793264	0.117412568983951	0.105101292654376	0.195176201881815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	3.21465136170857	1.19353154147098	0.330559200179165	0.338007596689129	0.496755367332039	0.662302701440664	0.839579650483888	1.0610087171087	1.24572885831954	1.1118242556805	0.711762905818017	0.314262929580815	0.125009923277916	0.0731558739129327	0.123518932744926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.97685347038571	1.15071974254856	0.334447364584625	0.320792206396808	0.466549390853186	0.65648394005823	0.829665929390646	1.02095258195401	1.16375156901856	1.06125442420128	0.682331047274362	0.33676157563697	0.131703493107899	0.0615838649440971	0.0748646861433504	0.192467132831901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	2.75777359898861	1.10607302466562	0.333789804166349	0.322123791470394	0.452989106728726	0.638441606417947	0.789035774688259	0.998379308536346	1.10829255163882	1.00852411604187	0.665050403473274	0.343112696357869	0.1397848645614	0.063980361914342	0.0519013573453685	0.123811183313626	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	2.64584643388618	1.02960966353766	0.340487396223084	0.331642529238526	0.470166687202964	0.641665038262827	0.770649594470462	0.960022614309011	1.06727100283274	0.975926023743191	0.644569512272671	0.342312869640185	0.159077105388665	0.0715807647213686	0.0401557500866096	0.0789999988057936	0.243288880493541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	2.51771355591417	1.01335882479839	0.346170827763957	0.339813241418671	0.468398555971441	0.609146211395232	0.759958600630157	0.917026018758204	1.03207806172298	0.930557678992062	0.616779001472496	0.341308585202242	0.176950581473236	0.0800019288981707	0.0404240518830412	0.0465176455469447	0.153727323113257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	2.3614966550735	0.975987532486105	0.349286056073614	0.355218192497928	0.47402531599849	0.608879254001004	0.75161225959638	0.903077966549198	0.985906320025794	0.901239980811795	0.600814130328911	0.344275824441553	0.18735659194549	0.0978401994305403	0.0479145750517812	0.0305477005834127	0.0904368797702216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	2.24280503914277	0.913312605254035	0.361583364562851	0.35642864357273	0.48276192398842	0.61630197501011	0.739888749106703	0.887411344658665	0.984518111117525	0.886428891314449	0.60691335163981	0.358365819145454	0.196923113964107	0.109088052065111	0.0588427700405643	0.0274128135567463	0.0504292272695228	0.214565216659094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	2.15534204969457	0.898906503863608	0.375556265529711	0.376892773486544	0.496061419294458	0.62341901880417	0.753247192229017	0.897429551351668	0.952090368584146	0.876511294474071	0.610452745634483	0.356200672358914	0.209888687994613	0.114553131344263	0.0672321489355973	0.0302406266566185	0.0259422989473754	0.14312311970808	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	2.05933357258854	0.846980517726405	0.396357102389582	0.393527389171768	0.507100810546356	0.635846251749882	0.761555492163403	0.860757767210777	0.964583999340323	0.851133854959999	0.610205423346506	0.367907670348644	0.213777155556815	0.126064802823633	0.0785649382047413	0.0386640620612808	0.0185046512072729	0.0814849698578734	0.3180715504002	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	2.04978748025886	0.837499929890262	0.395736431294182	0.410482344094385	0.533690664021518	0.661818310268329	0.7723022646541	0.873841664748308	0.955385483666726	0.864658417873444	0.623263373161577	0.379542522870203	0.213962637376253	0.134436220077883	0.0840408919932528	0.0450076034408639	0.01757059512176	0.0400172921368811	0.242774839684352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	1.95687729256631	0.832318414760816	0.402542946897809	0.427887917229858	0.5414970094686	0.665425719536497	0.772181108344132	0.879011566655911	0.948268690403945	0.87313719229804	0.619122261949593	0.378800207476063	0.22517469347074	0.130453760745309	0.0833196537208262	0.049443855625352	0.0216946618185122	0.0229709773606481	0.162306415450348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	1.97236709479928	0.815905641602483	0.417116229121226	0.439772562213977	0.549118537824442	0.682363433817172	0.772396338407823	0.880111223843634	0.954592454536124	0.860995863705097	0.633992400927827	0.390963167682042	0.225805159269593	0.133821177114031	0.0906649909547793	0.0578172309899929	0.0245474981759861	0.0158802881209584	0.0907406667895316	0.27448611183198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	1.91736980467299	0.831104070290387	0.423151943831391	0.450188682731963	0.570921801917287	0.68286509351443	0.767961271932344	0.886941702768805	0.914528304216561	0.85785442799659	0.650401810825952	0.40151596208467	0.22483623492869	0.134347784698364	0.0931589221158823	0.0627988488223065	0.0329062587933049	0.0125111709027785	0.047441345339097	0.195919767671871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	1.90323239677111	0.77777998387791	0.446106227695052	0.475788182231523	0.598505775352326	0.691636415693183	0.784294961069807	0.884382533051922	0.941797536078557	0.848094873759234	0.649472943870598	0.411052541674422	0.233533782931122	0.132164667829457	0.0864425285186018	0.0627517351551382	0.0406815137229615	0.0193122135483161	0.0233623101972786	0.10974363652935	0.310218037748458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
