"258"	0.246566547082834	0.281159706768322	0.367237495426688	0.644407663872027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.204913324838035	0.245686553281677	0.291954143913418	0.483732721381248	1.15575384222767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.18440745738698	0.231908037172619	0.243053685237747	0.370663943384077	0.890823675021905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.154580965075963	0.248343539529165	0.227061026567614	0.276551159970393	0.666180635889603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.107636072567333	0.212731697074277	0.239430386526349	0.21848986446984	0.495817965512514	0.943957591438346	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0900781381134631	0.198446044378161	0.221431328183067	0.224440799428628	0.331043042957562	0.614089102419106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.089654925608361	0.165440168422762	0.201737286440232	0.207974278048884	0.246043165976369	0.392814957493903	0.708055821182025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0712646708430431	0.123146374304312	0.190685452906571	0.214025174942732	0.231865393223614	0.277612070157891	0.531865942543194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.112235932377519	0.108185930339773	0.162763393320394	0.194061367730576	0.21332172366031	0.212391772316672	0.390215928491513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.170421519531137	0.10314873813308	0.12062040556028	0.182123479979874	0.214407385812494	0.212536774011958	0.297708476465075	0.617197766845923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.262847910112504	0.103647509145466	0.10389967407911	0.174889195738831	0.235718148752149	0.239099042686406	0.265243155927823	0.530280460671743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.420279990515205	0.108022844724567	0.106228628890707	0.15885420826533	0.251724579681724	0.293561520987349	0.322640717194297	0.46662661641923	0.876353262179313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.639142882462851	0.135123543836746	0.111582810572231	0.158180973447019	0.274189106317397	0.343600683558274	0.400519002036394	0.472063598856293	0.845318774683038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.897994422444612	0.1780021477329	0.123351722455822	0.171840419084591	0.311161460568255	0.426269720100395	0.490100832928945	0.571958338325125	0.862619690350764	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.23910411801653	0.221843011175004	0.146270110276282	0.181018457793548	0.333976802709362	0.483666961088817	0.590978871396965	0.691368811169421	0.849795016300872	1.1573935346039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.52765103215196	0.299223410296215	0.179173896993859	0.218917396346994	0.370731542567249	0.562189439666874	0.699509704314514	0.831055416611786	0.930646648285478	1.09549868222873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	1.9205826230294	0.35488921530691	0.198535477551634	0.242324759419088	0.411008405291731	0.609146687662719	0.795646411779726	0.956224898604622	1.05292758106032	1.07931743077421	1.16479773871606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	2.13748707511464	0.39473747892	0.228739483974633	0.269241856824211	0.44399722682594	0.665615532126556	0.869770493324428	1.1024562307694	1.18254966945539	1.11215154031889	1.08425096902653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	2.34693193905941	0.444930912766181	0.285829989763263	0.300694676731471	0.480063082242277	0.701364269829878	0.945708079581878	1.18326409935664	1.32004634384881	1.15256424536553	0.942936241607144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	2.43966541147488	0.474422900126808	0.294297715494998	0.320563058680042	0.489021298157677	0.72313353225896	0.962576915726335	1.25773100250206	1.43109748405743	1.21355680611659	0.852418898501604	0.923207509815455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	2.67820479115811	0.501982261988743	0.302339569191701	0.341239978311491	0.537477450789306	0.754089412682535	0.993522734952414	1.28004808408466	1.49327983620878	1.26065001144006	0.792028675866322	0.631231991815072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	2.80327804699813	0.545418163911011	0.313800910452943	0.35254307074654	0.546017471661927	0.77678559915854	0.993523144541666	1.33903592808701	1.52569501831785	1.28599837180991	0.772767709344987	0.505849711063509	0.583194217645036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	2.67943497223795	0.513782612040545	0.322535717806624	0.354565290379503	0.552774797299489	0.757069647056492	1.0075671959198	1.32425360270531	1.51391282363009	1.30817100991521	0.742548123064486	0.419371897830769	0.430949033993074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	2.67307596538552	0.531039308486967	0.335038778105927	0.368506275503848	0.564452922082978	0.78336541084897	0.979244420312565	1.28590847560331	1.50280414556863	1.31800156952167	0.752480167243126	0.361674213113026	0.31168742744407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	2.56187736241115	0.53422787978057	0.357494582869981	0.381020871688894	0.595300402203086	0.775877169040306	0.96066442929143	1.25404019947481	1.47883815802619	1.28959716079463	0.770636565285744	0.343939183501625	0.233519970510033	0.436545899892393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	2.60179394676501	0.522059108397634	0.35163061938455	0.392831025547161	0.579324677232712	0.779190375771809	1.00180183869843	1.23985637388993	1.44843429193568	1.27979280741611	0.792539994433959	0.332123295367132	0.18653712531173	0.299068206421107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.53146242332387	0.556670636392481	0.372223294009987	0.401552294912083	0.598888968931162	0.792038973495448	0.977733731399939	1.25477002843392	1.40101381308297	1.26600386288878	0.790191316569388	0.36080359820357	0.168030633503815	0.190636045217183	0.323528002849405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.36475122600195	0.571403707968078	0.389900440914707	0.46233290976147	0.608827637977536	0.80687341675735	0.972002889958332	1.22112133848713	1.36099338841444	1.24612881577586	0.79959371967778	0.394570290093643	0.163665784416878	0.136577627383853	0.214627548184977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.29081581750006	0.547398283170161	0.411756600680671	0.464517721343366	0.642907225714882	0.833724983878154	1.00691347039894	1.22308875985296	1.35808053877655	1.25490211311388	0.82774989265891	0.41774502097605	0.18943639599435	0.109711508125595	0.144889843119166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.20219265649052	0.586549120522703	0.445084249116469	0.483657855944939	0.698861823554456	0.891613975271769	1.04668812559074	1.24675115551299	1.39366101380548	1.26494656032718	0.837632250668191	0.453095922233101	0.213329371509756	0.0982340300290829	0.102645733148502	0.213222537028348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	2.18485991225813	0.621677242561812	0.494092723198145	0.540619953143007	0.730587644800716	0.900967141834162	1.08703909116858	1.26447782133388	1.40425752880517	1.24637983104958	0.875378498196673	0.492987255628348	0.238092099341639	0.103119862536783	0.0764411358956814	0.131966383595868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	2.08898505267878	0.677911020970074	0.523357089129269	0.570526572598758	0.748314431656351	0.948136728576633	1.13954628111244	1.30148012303599	1.412600487317	1.28601337454018	0.907856169347676	0.540663397004644	0.267718753478738	0.120042918969145	0.0658026412388601	0.0770283054982644	0.229418697614943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	2.10947795874285	0.653849989446333	0.553634294533266	0.63232000620412	0.809414434044825	0.990513097027531	1.1694763286324	1.35632563749297	1.4682134075585	1.32528256760453	0.968193666285018	0.564565849039738	0.303439966074601	0.143109714998984	0.0699393388997931	0.0545392241880987	0.158397611735581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	2.05862412777937	0.704973160498745	0.604594045456102	0.674553116352965	0.868102737629482	1.0713121429119	1.239427624577	1.39783953207594	1.50814848459978	1.38274498937635	0.996340121462634	0.616930344405123	0.332977549620595	0.163357995651029	0.0801424134703896	0.0403414406251252	0.109154770718098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	2.09736960899608	0.770522122639698	0.660669715321115	0.722318208295024	0.950206860065523	1.13721485095202	1.28192073143918	1.4993221443332	1.58769087075619	1.43462090660009	1.04838930267561	0.659395991962725	0.36081151548344	0.179498163757281	0.0890906417564662	0.0398813486908247	0.0573744329624293	0.201423745836193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	2.1430274654609	0.822536332767538	0.725306094804037	0.796594283080773	0.985092080361082	1.18500314282832	1.40512454668883	1.57315188266951	1.65113645763557	1.47614057702659	1.10493112617286	0.71767024172493	0.389481185416379	0.204796422799962	0.10352962635615	0.0421462537995715	0.0313822318436038	0.141324990950706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	2.17896222554496	0.892262902171471	0.781143598624418	0.84924214573044	1.08817097308717	1.28730470239645	1.50017072144299	1.63538930232797	1.7413829443105	1.5535205134038	1.17881969272603	0.732328995891739	0.426443945394378	0.213226187865372	0.117366096906575	0.0513541313917879	0.0245296541960304	0.0887054390482959	0.365391135682888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	2.20982453397173	0.905957693202863	0.833012498939402	0.929506553753186	1.13920862189833	1.33458418021569	1.50445792324207	1.71046194863329	1.7919716070085	1.64619139871362	1.24201649934638	0.784633645292772	0.456475492346269	0.240779820142002	0.133417673470811	0.0563723757691165	0.0205441683595331	0.0435030116899633	0.281266482898135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	2.25506679059692	0.946007687938914	0.866562535282632	0.960593620249309	1.1971592433075	1.45728045202084	1.5917938438577	1.79837517580708	1.86802145095257	1.68577588600217	1.2992362215434	0.834753720724746	0.461838695938958	0.245535438903991	0.140278937053846	0.0667131454375594	0.0254268858084911	0.0251907673196653	0.190231769198337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	2.34331322417226	1.01409868232138	0.923667873914022	0.970268638117033	1.24213687767954	1.44399654763124	1.68577863082491	1.8540952813487	1.93072462228339	1.7513724815173	1.34626909494586	0.863631500108987	0.488746726034776	0.253346198753168	0.142721516533848	0.0737830962657368	0.0323302845201894	0.0176442521659917	0.0947721631320385	0.288931878891298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	2.27796812774789	1.0484781467251	0.944094770731289	1.04605886256048	1.30028472295608	1.55592152782106	1.74519183639363	1.88984629338513	2.00811004233468	1.81938730872888	1.40097311110778	0.897366339305982	0.490664817800564	0.251989089143415	0.147449773777758	0.0781881274015413	0.0350363012278629	0.0136431377730612	0.0485708568901198	0.203487793027836	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	2.35194252590595	1.03370713466743	1.01125445263227	1.07389376604564	1.33812991026154	1.60717225149404	1.78350960524527	1.95402344570528	2.01758012740431	1.85158907591413	1.43365741203123	0.925252595321907	0.522406535388516	0.259423542280257	0.144266666901796	0.0815947600975636	0.0407366579507463	0.0170946852073174	0.0249866225319516	0.126220005371058	0.307806510741822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
