"342"	2.76814437232521	1.34791558266768	1.23089071268293	1.31195899975402	1.63538819036605	1.99839124869451	2.21727422322779	2.42719621109992	2.57795942079545	2.32577558101654	1.81219559803015	1.17652301316614	0.659851034827507	0.315924241048356	0.169202029846107	0.0921493038874041	0.0479246482812674	0.0201553411929932	0.0140710356191325	0.0506411247298599	0.155636100982398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	2.79300008326177	1.38048145651059	1.23467963353059	1.3768073946081	1.70450308549753	2.02091709064601	2.23242854442928	2.51131351623894	2.5882796228026	2.37191745735096	1.83045386471203	1.20466523591988	0.661037795782601	0.324199078624499	0.16840839228522	0.0898305464400476	0.0518219331582556	0.0254848887721385	0.00856643416186605	0.0309887691370107	0.101595369393389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	2.7967599501649	1.38145170007771	1.24969726070234	1.3981001925396	1.70806598817138	2.0467427994603	2.29899136215052	2.49206177079023	2.61383948570153	2.40777383565547	1.85734567136288	1.21823321034291	0.6693092362261	0.32396806569979	0.169015061137642	0.086764402355089	0.0528392651431409	0.0298824900905865	0.0119140405506653	0.0183720743233198	0.058021379238945	0.17086660809854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	2.81591748247076	1.38152171044399	1.27264044894673	1.40870970417472	1.73578215648696	2.06050726198884	2.33061425666268	2.57159539629674	2.61569398494443	2.41697067397711	1.89439085786252	1.23567072880471	0.680810530446823	0.329401256980086	0.162480974511387	0.0858477885170505	0.0532317567718209	0.0352572007584386	0.0158818285231516	0.0136981376045532	0.0293502538177395	0.114640350002463	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	2.78608664427524	1.40217841193272	1.24623488613911	1.43545640447424	1.74153318342468	2.04437704391018	2.32370939667316	2.51013311793674	2.6600923680581	2.44391311383132	1.87248288379652	1.24287471689749	0.689152658691673	0.328143513877264	0.163634160697176	0.0797801453208569	0.0512973600541086	0.0393225283261959	0.018934722225948	0.0115618360139753	0.0177691011390041	0.0674433988421443	0.127955601049699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	2.80152209751431	1.40862805084404	1.33286690594365	1.42404069025881	1.72953208743009	2.0495759118961	2.30735013631974	2.55318902063097	2.63664052103039	2.39857082444269	1.87016798704912	1.24737393865427	0.689766044551936	0.327712180332923	0.163219235660489	0.075900964961936	0.0499888497368307	0.0415598621581563	0.0207205577272992	0.0110730506555323	0.0130965441949485	0.0339474680664811	0.0871239569577112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	2.74581222955626	1.39742995868998	1.29057864513037	1.40570210399647	1.77375759054252	2.06354456634653	2.32372697955293	2.49959401620703	2.61952389117643	2.39107562571828	1.85795514253035	1.24481476698731	0.690561088878508	0.328802885955701	0.158428523319367	0.0723337457571263	0.0497008378095672	0.0424934707374181	0.0264829364098699	0.0128181728214629	0.0104859113529727	0.0187711379929671	0.0532582775994584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	2.7071130165164	1.36316149092602	1.27184871963025	1.42638835439166	1.72850533745993	2.033946314303	2.25586050537094	2.4618644192894	2.53663983577586	2.3238599842327	1.8357996029927	1.2178324020164	0.701147725009072	0.326133867594803	0.164238690611483	0.0700678628301523	0.0464714357087812	0.0433126982047913	0.031726556905121	0.0163030326797278	0.0102987066658685	0.0119142666465832	0.0324764218262298	0.0966151077045168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	2.70287467207357	1.36390128020639	1.25564564443159	1.37173569850583	1.69569763642398	1.97935625540128	2.25255079859666	2.41928127656196	2.5368398724054	2.32851555238685	1.80953104229552	1.19509649481378	0.676180328475433	0.323945890208417	0.162183929263383	0.0672697599615029	0.0397902095308199	0.043496089277619	0.0366866696876436	0.0195977760569679	0.0130625065256751	0.0090677431028375	0.0167619349626061	0.0589974844166461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	2.56234760955246	1.36760330953068	1.24685035281503	1.37609438274577	1.65744049491075	1.94524690056101	2.19742717928485	2.40466723703543	2.48917850361292	2.22675784548516	1.78279262614186	1.1786804981762	0.651496115341747	0.316128029472313	0.158703560934147	0.0659014327786749	0.0383173322451588	0.0363490649743149	0.0392522850077322	0.0236246389860327	0.0143916648326862	0.00928699956486404	0.0121362342371499	0.0349720919406735	0.139187861517509	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	2.51581489138748	1.30588771555344	1.21151540521372	1.33223661443164	1.61430745938935	1.92822415907726	2.14762786389837	2.30455718504805	2.44575146007917	2.18945211214754	1.73119354552283	1.15510618952544	0.637750220850765	0.309535233800537	0.156418048811188	0.0682248105694291	0.0369428845935779	0.037823892348478	0.0408051412406479	0.0279646567845582	0.0180883125941653	0.0101827786820408	0.0101363624636086	0.0201555004877647	0.0852540415600322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	2.44346917164937	1.28880813652938	1.18233633147407	1.30305076081738	1.56509092647386	1.8311021119938	2.05349798755979	2.23911009259013	2.33214335775869	2.10374778929425	1.6583689974208	1.10739956490452	0.629882291503814	0.308525823340766	0.150872187303415	0.0677971132112073	0.0311696863356557	0.0347755905121744	0.0417046979094362	0.0312451214370028	0.0205330545714863	0.0135806622405247	0.0106377927610837	0.0118367862573727	0.0465621584463738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	2.31146400101715	1.24966640535291	1.15547154465014	1.25637839346071	1.52168745145531	1.80959271691451	1.95567712107582	2.1573256715972	2.24337182930764	2.07525921003813	1.62622491982384	1.08769359638271	0.596922884922671	0.289208206076808	0.153072599517391	0.0689061491719409	0.034237500304097	0.031379268859543	0.03618460727535	0.0382189189660856	0.0233933375785944	0.0167737839707765	0.0107778342173148	0.00962030198379739	0.025811717649434	0.130127158427515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	2.23457602279326	1.20870187250886	1.09364745144478	1.22873819252726	1.45156404993032	1.74166026534469	1.92614333690361	2.09596394244174	2.14678396350573	1.96972448278633	1.53747196583262	1.03202018965096	0.590840902959116	0.279777247361178	0.143893387210413	0.0624935352294938	0.0335340929099086	0.0310174702962115	0.0410303855131402	0.0406359571282979	0.0273317625412155	0.0195489367141896	0.0126840269762623	0.0101832306991615	0.0159489421611281	0.0808457085758889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	2.15438956522303	1.16364071515969	1.08930165126593	1.16548675935843	1.38441777624827	1.65466129121781	1.82971748769457	1.99254112241685	2.07684596160494	1.87137949850664	1.45764502771492	1.00314841621384	0.556600830381579	0.285333555453218	0.142788362357389	0.0666480362279061	0.0326635394582558	0.0301064810934507	0.0362442219044384	0.0385848745433691	0.0311001467695977	0.0214671017524928	0.0156347392640025	0.0115730715940502	0.0115249697063147	0.0512822351322293	0.160228779858265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	2.07645225371209	1.10735829612228	1.04368995018973	1.11783751185947	1.39204996289075	1.57581718066033	1.78639162237745	1.91632333728884	1.98897791463231	1.80716011546524	1.39126166398443	0.940574826006805	0.538500633985558	0.257844151900391	0.140767172720723	0.0675297784048355	0.0342498506357814	0.027831034499296	0.0350865612556385	0.0408254798180493	0.0349178293744697	0.0248773765199743	0.0182306838912832	0.0120542913680028	0.00982154358230605	0.0268754158520053	0.115728148593113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	1.94083492371592	1.07505367223795	1.0159938172205	1.05954229620926	1.28429533584899	1.49123612462862	1.65969188333176	1.7960350582939	1.85252801416523	1.68666744743341	1.3341530430837	0.903248121535157	0.516242461296861	0.25835980487033	0.135091831694314	0.0649788545368334	0.0365805451396877	0.027898704362194	0.0297020713998553	0.0389214864346801	0.0408580650897526	0.0313390512392623	0.0209323212889741	0.015190892613713	0.00990663231556467	0.0140951910101284	0.0674542209275086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	1.87744298206628	1.04966244117191	0.95151071868203	1.0375643399441	1.24966120901041	1.43376041138064	1.56810037035498	1.73303703990276	1.75867005831691	1.58621818129558	1.25860605770298	0.854583944501394	0.48168494319203	0.245012205670983	0.127989991733235	0.0694970219196419	0.0364873624973141	0.0295178433331829	0.0305122116309025	0.0369038108174166	0.0395345534657995	0.0344796705339711	0.0247635767605453	0.0153316605327874	0.0105847021670214	0.0098768900228086	0.0378891347064717	0.130585004277846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	1.81954616440558	1.00258517429296	0.907952623610405	0.984999215654202	1.17349027719668	1.37706598988925	1.48464303035305	1.60935887816987	1.67810673943664	1.5060115557535	1.20411473578977	0.790536227278141	0.453681177458644	0.235919923848442	0.125573814126316	0.0633961417974824	0.0410235682068858	0.0305264922168413	0.028956370701891	0.0341313605489812	0.03862984364634	0.0349579289500881	0.0274995144269947	0.0190592706275359	0.0120055300181484	0.00913378960424999	0.020562917727391	0.0877740759628178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	1.75744633799316	0.956967920473174	0.872855079912288	0.954919993695462	1.12170968973636	1.29236535762596	1.40701876019335	1.53551170161603	1.56050299289621	1.42541833252766	1.13511440894775	0.770648052528249	0.451744431052344	0.228366551844622	0.125202055448633	0.0649735898692901	0.0393259717890992	0.0306371117580755	0.030959520636952	0.0339450800960505	0.0383713484153105	0.0379903211255015	0.0342368265645103	0.0209911251180124	0.0129263277322036	0.0093140119375935	0.0136108733135878	0.0550964953864017	0.217277559566145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	1.62503324968697	0.91246873615295	0.840363325028397	0.914568534031789	1.02693939931812	1.21966397454206	1.33990627085129	1.4295337679941	1.47783255228997	1.35185375543835	1.06275688412576	0.739901401242575	0.421677654930584	0.213302300387993	0.116068183412219	0.0672753355355106	0.0398449031616386	0.0342056234914394	0.0289803269271082	0.0318958475051408	0.0385303806424883	0.0374383428234919	0.0358295649787938	0.0265292177259592	0.015229591508127	0.00948740803529345	0.00913975896465758	0.03232785860652	0.185342062565864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	1.56542555926812	0.875786712253359	0.81000145111434	0.865324159862572	1.00156507057129	1.16884091403654	1.26862378681737	1.36338260205266	1.36583716607723	1.2684589518859	1.00445125523655	0.681878329179419	0.393752161254271	0.208843544766175	0.113677351822943	0.0637402135943742	0.0407346963689027	0.0343172177971472	0.0324187590642382	0.0307505897293288	0.0336204662028045	0.0364045064785435	0.0358700081907771	0.0278448903565405	0.0178459614112605	0.0113680107850158	0.00919208076836021	0.020198295486077	0.0902230492330214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	1.46137843582627	0.8490910426281	0.769775451170152	0.825247101968912	0.962650411821463	1.09560425222654	1.19198271114781	1.29397046135744	1.31234113801463	1.21751723718719	0.952817055670357	0.648184167696453	0.376857654275091	0.204001906282606	0.114369431894848	0.0664757121120792	0.0441341809399911	0.037492445035149	0.0323895916682146	0.0303636828926918	0.0321505618247958	0.0388460389321243	0.0362168897263271	0.0321629864667534	0.0221413202948904	0.0121804512704203	0.00829143708354725	0.0124291550102427	0.0436795868589792	0.131051587025499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	1.43122838740432	0.795158899007583	0.756326856512529	0.795801274594337	0.912217067436851	1.04225753211041	1.1472589593317	1.23613511040369	1.24194391695931	1.12341497119344	0.908249890604304	0.612799369739625	0.355850122346303	0.190900379832601	0.107968803489558	0.0664524308598727	0.0463435204545209	0.0382190872244138	0.035022640634501	0.0296914148171212	0.0325995846371757	0.0365072010344191	0.0387085889509877	0.0346208230375154	0.0225016264685851	0.0129354988334168	0.0111145135946268	0.00962258040165014	0.0254864419544671	0.0813232933003608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	1.36062485734091	0.759358201675427	0.718867674058222	0.765579041829157	0.869192364486929	0.987909309078738	1.07723324122074	1.15562693503911	1.17735314966334	1.07265124493736	0.846613209935327	0.570279088055619	0.34219447488245	0.186711113239286	0.109963274271055	0.0660427354835994	0.0469035124357159	0.0399393584228841	0.0351815299462028	0.0321251570295565	0.0351562985801023	0.03596714615872	0.0365597108977944	0.0354737221672761	0.0267923939989074	0.0149355000250356	0.0108849371898953	0.00826620148947808	0.0163174223642478	0.0406935752032161	0.102774543752442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	1.29461617768206	0.766628086073394	0.68595159789575	0.730527790844999	0.786784021411362	0.931347282930654	1.00322021875321	1.08446025345503	1.07969387565489	1.01129592315419	0.790077196582644	0.548767713792471	0.31834719211289	0.17637007554395	0.104636481473635	0.0686624913914092	0.0496966813268817	0.0408112329436718	0.0365944878997741	0.0343799042634589	0.0308989202724733	0.0330988239157727	0.0357139911213443	0.0386377303131693	0.0310672731775897	0.0169333696492066	0.0129485646595083	0.00929373704153368	0.0117879538475202	0.0224309957987971	0.0619928533945831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	1.23995106210077	0.705888104142919	0.674284771525129	0.695514933418387	0.786738420757265	0.850939939039023	0.94401502515478	1.00202975688688	1.03140903893269	0.925320102560374	0.743483511598258	0.504187001826182	0.308503984322099	0.162649772272312	0.104208504434868	0.0698544067991912	0.0508271269373173	0.0418307454673531	0.0373157729424114	0.0359204427286706	0.0320974020484431	0.0321609908414549	0.0349836245688146	0.0349348430566314	0.0316112035777024	0.0193789351951457	0.013283976817785	0.0098585265930484	0.00759526097575031	0.0130912682789587	0.0352720536635949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	1.2017182183799	0.693162352158241	0.634314032493464	0.666571955087971	0.724614766816172	0.829604597770601	0.880332621319284	0.960966731310095	0.95671867067355	0.884683193389882	0.689835874041069	0.483980736158939	0.29210366006442	0.167753132489415	0.100457801092814	0.067305170036514	0.0466215148562108	0.0434539726686831	0.0385799733986976	0.0334336579893477	0.0355273452034191	0.0339244381458681	0.0347035799578355	0.0370973928475644	0.0338542925022286	0.0226392843128301	0.0140784119513794	0.010675730062076	0.00848199028297995	0.00888266317576106	0.0199796023836487	0.0577259852917015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	1.10471477556641	0.680412586466822	0.605458979708233	0.638244277179324	0.707371396396961	0.779085600669183	0.827036234563305	0.902510471610858	0.901819710487411	0.814426322352582	0.659072791278872	0.453194633291095	0.270937530677225	0.156885658031199	0.101741493085397	0.0681099261609913	0.0510208950309699	0.0475895277988507	0.0434881137917546	0.037525013910434	0.0351043242137981	0.0326372912729539	0.0331656553733028	0.0361351465708043	0.0355170103690402	0.0248558491396862	0.0144506384364662	0.0113020960345918	0.0103929043611685	0.00912430037516887	0.0125365840168155	0.036472437648339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	1.08499752933166	0.663638608194682	0.581045414406268	0.613953474965517	0.68064015501346	0.746187933258754	0.788978421114779	0.849055917038931	0.831716868964972	0.775960882452559	0.620627268421251	0.438772474081764	0.265427206632976	0.148907672822205	0.0985281775183667	0.0690323371238983	0.056479558263037	0.0492305157162902	0.0463627778507556	0.039453404386013	0.037765659573721	0.0337110818317655	0.0324045201757007	0.0340179305749048	0.0340064669192159	0.0296789600428223	0.0185213531289536	0.0121600120208416	0.0104637475089782	0.00930172578887311	0.00941641648902171	0.0230340417506323	0.0848503448684346	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	1.08099883979794	0.647099341017828	0.574588164874533	0.610780619601189	0.646537116885415	0.702216411435885	0.745443171284029	0.776376385373799	0.806128739476654	0.726409588153982	0.580211410209663	0.404193942691557	0.254685130019297	0.148353949508596	0.0980298306541035	0.0692744449659028	0.054729444294924	0.047703439370039	0.044950977971116	0.0413166512357704	0.0358983959633579	0.032596374291026	0.0326028409693288	0.0348901798218628	0.0362042768314068	0.0320731432742171	0.020646941819057	0.0140714403444874	0.0113586094038194	0.00909762761437755	0.0089550772857042	0.0124925175956625	0.0543768216546375	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	1.02406478438934	0.611054546111239	0.571202687772879	0.55890229504162	0.618674054229325	0.665520419446354	0.724475887271955	0.748287866217171	0.752274618425214	0.671430650127704	0.53801196378893	0.37969214805383	0.233361453176033	0.142936535147688	0.102583590589033	0.0708995149430173	0.0556307507149477	0.0523967985300941	0.0457025689262984	0.041206660485421	0.0367500848716634	0.0364969561588252	0.0345867627642771	0.033483549864575	0.0351878530219106	0.0343854694477987	0.0218847448319379	0.0154594970364247	0.0115138029289207	0.00946162084303314	0.00912581189692744	0.00900562259355066	0.0314063001244335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	1.00575999219813	0.591505397879268	0.523686886914803	0.553420535020975	0.574437863337016	0.630065658045606	0.674526395407217	0.699812226907995	0.711653444076908	0.620405211207621	0.4986812827158	0.359025397903858	0.220929494511089	0.137447749891461	0.0965670708905238	0.0704988389589758	0.0601834309693478	0.0538711217768627	0.0469823056292226	0.0417879004408203	0.0371488272842486	0.0360461756004701	0.0333057567873048	0.0335476447134656	0.0350236594597659	0.0369041363000471	0.0278149179899653	0.0178557923099107	0.01311457115019	0.0108822823229754	0.00938948412954714	0.00813771697547661	0.0205434202140879	0.0729086467600494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.921013690218399	0.579989789249215	0.537719257519416	0.524924569562633	0.558266821194819	0.597976780042696	0.645297020721864	0.668163021728717	0.65212028194441	0.593761433809465	0.476396218000689	0.333980231904995	0.215358631480945	0.1390206645946	0.0929467501505833	0.0698962281557871	0.0620662446744998	0.0538180378667699	0.0509275027632064	0.0423387174520603	0.042562170070083	0.0395360284476236	0.035373841404571	0.0323588891423688	0.0355565124235105	0.0353087920988709	0.0284764418824721	0.0202335504584258	0.0142715992687063	0.0114131214466774	0.00980598921030518	0.00954383193829291	0.0133617691035644	0.0464766171903054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.875294700881092	0.551024209751586	0.487136227115424	0.49525275362687	0.534472289097596	0.581374225109421	0.597741232686747	0.62502165235741	0.61115550402579	0.556323817284858	0.446172089428902	0.305823426190838	0.211482290540723	0.129420798443974	0.0940071568613279	0.0729714423328864	0.0621405189162584	0.0526707822454205	0.0522964393807587	0.0477518651465686	0.042766433806396	0.0388267087434434	0.0360210499065615	0.0327131826952184	0.0335082014441598	0.0367045522156398	0.0326953602042465	0.0230226105455586	0.0170441151710016	0.0126073224698118	0.0111617304687223	0.00889127618918916	0.00820392582818253	0.0275816401785535	0.116857800090977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.82468129109494	0.536343080247384	0.488511313868336	0.483379735235259	0.507579080673134	0.532604489125707	0.568294239975962	0.571598923167367	0.564622414593097	0.521348685712781	0.412163267226905	0.285481024051577	0.194220987391866	0.129675912634417	0.0906538922792531	0.0743985019212051	0.0612453394646113	0.054705256331518	0.0497570394469254	0.0496466092412329	0.0472295837955435	0.0428345942263942	0.0369041376321977	0.0360623073547868	0.0364487718362576	0.0335991475793173	0.0331489331131292	0.0266002907116826	0.0184707472417795	0.0133383013210817	0.011734402877423	0.00928067717323864	0.00753561271331758	0.0146262674261225	0.0747161002078395	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.831222173535618	0.533540509955827	0.476468586922125	0.472158045108778	0.485766803776315	0.520173377721418	0.54556222520091	0.555876050872692	0.545968718226417	0.484905150886464	0.392866487206561	0.282430706455791	0.18731176285766	0.120750957284892	0.0880361509732223	0.0700170284387284	0.0604348723717075	0.0566012440265911	0.0517155087238906	0.0492402661167173	0.0452737534981393	0.0409856124411774	0.0391719415677763	0.0345888986046454	0.036433143594886	0.0345561823610328	0.033716329546529	0.0281413606249433	0.0201206090610834	0.0159348830744293	0.0120968422266041	0.00958235142378405	0.00840313604364301	0.0106328178675139	0.0417343295025591	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.75668220761404	0.513928826609442	0.469373127232426	0.459185691577833	0.468360921320616	0.500188445882575	0.508648045858758	0.531773397948988	0.511908290094432	0.463955942472748	0.374584267144713	0.263473802165231	0.17502480388609	0.115938953848907	0.0902544469285604	0.0714749711735371	0.0648083816563636	0.0560906930946588	0.05247342397666	0.0476851351338312	0.0469381926977307	0.0420143568956253	0.0375655923637294	0.0395031240946011	0.0355111654028583	0.0357020628424438	0.0341975029032168	0.0304885032912292	0.0226897012929563	0.0171331986262151	0.0135840722585703	0.0115942241721525	0.00925105262067517	0.00867538670965442	0.0278124192871747	0.0919426822225388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.76217293121095	0.50258395072588	0.463341706688835	0.426018655604377	0.460335623129613	0.484573748690845	0.494471273285531	0.499274680024884	0.485406043698546	0.444628376702677	0.343991285193106	0.242567075459538	0.171444017033704	0.111892679886199	0.0901592242504238	0.0690771484727897	0.0630747333163628	0.0574853923603455	0.0561784587046099	0.0492208025201548	0.0464036887099701	0.0442270024849669	0.0427959099172059	0.0382808510448936	0.0351994215198007	0.0345880906877998	0.0323184988020269	0.031962238708568	0.0229535687166602	0.0168501506119317	0.0134421377405555	0.0133950070616932	0.00967113797919484	0.00870744176031172	0.014854905636456	0.0626200381323403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
