"342"	0.803182576139967	0.439404652082251	0.272622505664356	0.276236395116358	0.341233991953478	0.428100253605906	0.472108159230941	0.53116671729167	0.565760537560021	0.519369296560661	0.403236840019341	0.258597308927436	0.151892411247678	0.0868800511457701	0.0645051554299919	0.0539503674168386	0.0397629562061798	0.0182694101476181	0.0109804556413809	0.0580014710653368	0.18153000272235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"344"	0.775636874976652	0.422748825911666	0.263585364266833	0.272481767550197	0.362498284456172	0.43794217141255	0.475492307408225	0.545387200343993	0.556510447210733	0.53476585101782	0.413591517170967	0.263478894168084	0.149988442693292	0.0879752326302858	0.0590114367325664	0.0506365830558498	0.0444912090816908	0.0225395845153127	0.00989414445348553	0.032689335285117	0.129027036040028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"346"	0.811226844095701	0.423380794103154	0.277787408954391	0.296353545938941	0.354438585098265	0.425960073311471	0.475504129383235	0.533984284514654	0.561545113788598	0.53149139891383	0.410543499136787	0.265343230581653	0.157694915613769	0.0850246150463727	0.0565508331738347	0.0486180173177467	0.0477760476185747	0.027116797018981	0.0117607084226653	0.0186584542675405	0.0824506046115083	0.192574695787038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"348"	0.766738567364753	0.429997212768846	0.280048813944359	0.298760349196205	0.357213240253274	0.436454291253793	0.485377116033052	0.532616011780724	0.559359680400226	0.525282073907983	0.40467359284748	0.277720133178768	0.159947001166034	0.086863169391869	0.0544208876153983	0.0448403925578912	0.048138725786304	0.0317658276560392	0.0143863864144623	0.0130782832600192	0.0470685054081152	0.136330220432479	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"350"	0.721946069999445	0.428687612754383	0.284506655883643	0.305229168491003	0.362838021181188	0.423574565564884	0.492736872408269	0.536261220382637	0.555880944212655	0.512447619365835	0.410652010502291	0.268065775984923	0.149848011034913	0.0883019389713683	0.0507993434882891	0.0390331153767706	0.0422884695449946	0.0360652661614778	0.0187670379550827	0.00946681671565343	0.0229393625058806	0.0772542284992917	0.30302733558984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"352"	0.729535937670545	0.423801191141387	0.277832126440455	0.30412083735738	0.361485771356625	0.425772822853178	0.480779777707116	0.528522528324306	0.577197818161814	0.515608182593804	0.407772193990896	0.266408263704261	0.152439886683232	0.0817426007288873	0.0510658329185896	0.0362720625377328	0.0405448377880785	0.0376316283590315	0.0214641084733698	0.0111362016075739	0.0123650776740792	0.0429982229041853	0.182356092995701	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"354"	0.726939755969977	0.410214760256461	0.285903100538012	0.280612039662394	0.366017466914785	0.428160365979699	0.466064399125551	0.525524102404823	0.565017112581506	0.504840416602063	0.407684330933171	0.263239331458143	0.156502554039747	0.0854259037400306	0.0492526220718985	0.0341856954457443	0.0366087416158374	0.0402719389829973	0.0262747051985844	0.0126860768730322	0.00935794688074698	0.0206513472186931	0.105874155711063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"356"	0.686472153418398	0.42195440903003	0.290830395455716	0.305542022100846	0.356685034264202	0.431704208159627	0.459764778649794	0.524020136634539	0.533252028037358	0.491795877033233	0.399530795397958	0.262490734868996	0.152984729064147	0.0859404925162461	0.046105748547877	0.0309813675950615	0.0338024133881639	0.0427205022042249	0.0326204126099815	0.0164007197702705	0.0100565157054503	0.012799082776257	0.0557877916453287	0.119799931665829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"358"	0.668776225832961	0.427097534915925	0.280042554877758	0.292694149153096	0.358124069499636	0.418238535108435	0.456179764506415	0.504391509583339	0.522414426592738	0.494512948163745	0.391630145441841	0.261719231487847	0.150937439772412	0.0840357415263264	0.0474383937918008	0.0312103070701144	0.0299354889662424	0.0386446359614844	0.034718236071435	0.0204277316873561	0.0113399774140086	0.00997637837215456	0.0283266596109336	0.0729109032408409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"360"	0.636500778453601	0.389684790024685	0.298439704284229	0.306817878513796	0.358759648746849	0.41352646355011	0.443241919281967	0.495478749995269	0.514876230844852	0.481772615741398	0.379061839522773	0.257968054436997	0.152645986360973	0.0867984281199772	0.0502744453377443	0.0313978807511439	0.0294409589503541	0.0363695727101074	0.0373629983022871	0.0257535040323241	0.0150664180844638	0.0100035508929505	0.0138345694296264	0.045409331845112	0.161982762762187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"362"	0.657386126289488	0.413721534713297	0.297560223917839	0.307841600621824	0.353026178626187	0.406521364495233	0.451162340283904	0.492173429790967	0.50553223523956	0.469835245103578	0.381020291866625	0.251341920032382	0.152046950297381	0.0861358967900252	0.0489860788701	0.0342046898389658	0.0258999938790679	0.0335459827057096	0.041395446391191	0.0300430114619532	0.0168998260611362	0.010895184501839	0.00994381954632218	0.022984376312243	0.105224940956531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"364"	0.641743382794852	0.391274253396722	0.293308756957545	0.308167767713176	0.367507354528985	0.396427928911942	0.438077344131376	0.469904167479746	0.496324631925239	0.455546240004094	0.374261126278776	0.242893160656534	0.146937824454484	0.0850509890913501	0.0501257012411237	0.0309919900949593	0.0261189524445409	0.0320949664340568	0.0401819727294506	0.0340207281693701	0.0196425372690204	0.0134954802627464	0.00973939892384033	0.0154537139900033	0.0652187589621165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"366"	0.621498449888755	0.409532443044399	0.289377086873785	0.299238945040832	0.352679636663549	0.38717891946921	0.433550470460274	0.460021275180515	0.484944271117004	0.439233223740292	0.35522617248762	0.24198319303775	0.151416563885579	0.0863743034871664	0.05083966272465	0.0325437020768435	0.0245206232071993	0.0308439458040426	0.0390668692057227	0.0359138438480255	0.0250613981280109	0.014734945539581	0.00994311238346676	0.0102382512434735	0.0399054278083116	0.174239205612599	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"368"	0.585913953870663	0.403667907258045	0.288431568636408	0.303167590880012	0.345434083084846	0.372622617654394	0.403405057071288	0.447239965288825	0.457158895712411	0.419808934720429	0.334050555295956	0.233258424987844	0.141453287935633	0.0822707864578439	0.0549420974653681	0.0329925453191044	0.0269382328626557	0.0276257618134238	0.0404271732986747	0.0368546095736181	0.0298362641401497	0.0189402015601062	0.0138619772722855	0.00861430025259462	0.0209482052301339	0.106954147979174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"370"	0.591138261106173	0.392475290432222	0.293279594735773	0.302653394195903	0.329725741543842	0.373492178353234	0.387185480144115	0.422133257131837	0.452760097237201	0.406486179856801	0.330739428641229	0.223684319677095	0.139779219884325	0.0842609390159137	0.0532243048058896	0.0344909385333433	0.0263457025282207	0.0279040120232745	0.034572876217979	0.0401985756196093	0.0342104431748748	0.0240455113576886	0.0148449777016397	0.0112203534792957	0.0102416460973866	0.0567401839747032	0.212589925797571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"372"	0.598513081568429	0.382697094895846	0.30056866789334	0.294624853656837	0.332090605766289	0.361383546045102	0.386580862268376	0.409609852845994	0.427478825058388	0.388224834120267	0.320063594424282	0.216880288422315	0.134713809832304	0.0862884301214254	0.0536404464707083	0.0400946411102228	0.0287756824202487	0.0264092038886344	0.0342126029906282	0.0387349565001847	0.0364049847533995	0.0262293889077472	0.0182273280596277	0.0111933916318637	0.00834031547675805	0.0309462436307527	0.148054134164799	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"374"	0.555836633715374	0.388254741941542	0.287760629917328	0.29436113726157	0.307358479336903	0.353828529826402	0.364474392390682	0.392305519741136	0.410091834292177	0.378980587078647	0.310330284082576	0.20757721611474	0.130753379550018	0.0852127688239209	0.0530770936790713	0.0382830690896836	0.0318019850719867	0.0261825419264834	0.0321742122453053	0.0389824902095581	0.0385220939861938	0.0314276950464224	0.0231288674773675	0.0152821171511076	0.00826303026019135	0.0163727958455598	0.095559578738477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"376"	0.557536690333227	0.370567620530271	0.286051634503516	0.277481381000944	0.303782972731755	0.349912623725599	0.360938808470682	0.375850906423788	0.398531059737566	0.356811442403761	0.29384052096591	0.201676893013099	0.127901833606229	0.0834206730246379	0.0578060425764314	0.0415391501175332	0.0340998234667473	0.0289588488553884	0.0297317551752582	0.0346541150177413	0.0400025502199273	0.0349482064544755	0.0274610163013077	0.0169289970920115	0.00931782923867485	0.00942248566812893	0.0542256665279547	0.198152271379106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"378"	0.560866728770729	0.374040526082989	0.278514984964168	0.277475045723963	0.288693480933415	0.333364009597623	0.344327764847477	0.364834127893451	0.372112131200867	0.341949528520019	0.277850601861268	0.193014643780876	0.125929758619127	0.0828136146608673	0.0560855762158669	0.0410831696057746	0.0325319531158958	0.0297575948428856	0.0290760753860875	0.0340338796314561	0.0390039184788225	0.0391526517542109	0.0301200961293061	0.0193306682550044	0.0123021075994809	0.00913412325313552	0.0300279332901267	0.132041953112013	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"380"	0.542732763902321	0.36529938273213	0.284228308439978	0.283263712831304	0.297036817590301	0.336772234364531	0.353125859901401	0.3530895785267	0.353090703902665	0.333260339723076	0.272909539636012	0.190720287475288	0.125270863692688	0.0824904742948341	0.0561273778463332	0.0453090750426304	0.0360166937632093	0.0306305283734666	0.0305931338727051	0.0333619440272256	0.0399506243700933	0.0395328424102557	0.0334222893124093	0.0243340989210134	0.0130134964761585	0.0105398807024194	0.0167018767319339	0.0858761919803738	0.217379675800978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"382"	0.503948268856238	0.374432755297246	0.288119535966909	0.279339147378466	0.286801537824943	0.321064474729791	0.329166197664226	0.342298769515289	0.34901749711386	0.313277329309572	0.257125816137348	0.187336291597345	0.122051317756647	0.0791950078864875	0.0597882479744236	0.0461733309782703	0.035811814023392	0.0322614347444161	0.0301487334041213	0.0311450765052421	0.0374394495776008	0.0375122013196804	0.037327002819965	0.0269792887285388	0.0153680662035668	0.0111565471473712	0.010294151439546	0.0486537689037181	0.154596731704312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"384"	0.499645928136551	0.363131567755452	0.304357003426815	0.287802895973979	0.289460258345594	0.308105408471474	0.314375325874301	0.332156727821331	0.337060542315624	0.301588144095391	0.245456588034692	0.176160033881739	0.118698421829857	0.0786568019355919	0.0596937559611239	0.0468357073920288	0.037358445726431	0.0373575829280194	0.0312190756534767	0.0308341867940969	0.0357947986094256	0.0378261320140501	0.0379108117545382	0.0303341359490421	0.0178406422606039	0.0112168286755823	0.0091202174487389	0.0263429497019078	0.0970239613972303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"386"	0.474966046623351	0.375555034820084	0.289630654548485	0.284986265465606	0.292201012979795	0.301981022223153	0.316375584297739	0.314752211537681	0.319763796109046	0.288429328260534	0.237174972887482	0.172463955007227	0.116393233962127	0.0775598996295913	0.0601514113393235	0.050987284824598	0.0424774497028147	0.0368582588616216	0.0332734468346824	0.0329779505126889	0.0355330714969388	0.0362559605535133	0.0401902377862362	0.0332928018803378	0.0207262518918527	0.0136792082837986	0.00992445644764776	0.0143098827212217	0.0560580389092145	0.141680372981857	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"388"	0.51192654640389	0.36196872211103	0.273166039547103	0.27285009017401	0.277531746916261	0.292099112627977	0.305459601774409	0.300187002294575	0.297174434851044	0.267644245853805	0.228585874329364	0.165962399204853	0.112752366659495	0.0794992452723406	0.0627399612969654	0.0518223535961987	0.0435837114634747	0.0371156431272831	0.0338493226824195	0.032523418440068	0.0342195128224231	0.0346261608955617	0.0388319161147082	0.0362006078488422	0.023851231104656	0.0145613528761301	0.0104051234464049	0.00914092008182121	0.0304756025874641	0.0921989322009781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"390"	0.500633245908613	0.36826025119391	0.281905835744737	0.279115628426533	0.271137876805574	0.290869588875588	0.295573192530006	0.312361237459747	0.286060532700209	0.267443469148315	0.225323919832879	0.159509751383869	0.109399221464583	0.078048083924378	0.0622199291110802	0.0527352129763861	0.0459749168390503	0.0384143689541836	0.0357457788178131	0.0343132102153389	0.0344100565175866	0.0355720109056314	0.0354904854816787	0.0348782334434356	0.0267740170724738	0.0173439592659832	0.0109643115837377	0.00840097456364831	0.01768583903855	0.0527632463180068	0.125941083156298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"392"	0.478902851170083	0.383855551413434	0.281499322891374	0.264743803084964	0.269904374086428	0.282480197425115	0.287327052987761	0.286782666536517	0.281266557352875	0.24611695541923	0.207759396920075	0.156209442145706	0.110505429915416	0.0790473332198853	0.0625312083674302	0.0529946422680504	0.0461393308246768	0.0413076914098456	0.0364352578788693	0.0354184332835403	0.0336954985917559	0.0359004566068373	0.0363487849712617	0.0396927740397031	0.0324826032637909	0.0185420145888225	0.0119154494432979	0.0102667879912573	0.0110434714320589	0.0301166525264915	0.0855155620859054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"394"	0.494927135377217	0.358115761511328	0.287122811395501	0.266717188812298	0.271796899625161	0.283092940353254	0.26761356395189	0.283616895180601	0.26877175396397	0.243479773267826	0.205061746430262	0.150843716470223	0.11411842561772	0.0781263737718457	0.0641381424248604	0.0551743877294794	0.0485036395030228	0.0452630445014002	0.0387871788618837	0.0353326188076603	0.033364176354156	0.0328173698528275	0.038004206787328	0.0386818145892906	0.0318504568326534	0.0228223332660379	0.0126460680634079	0.0100905524052004	0.0100229200497896	0.0166762125947227	0.0524285852640782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"396"	0.471353520689488	0.371904724353816	0.288979527439675	0.273734842490911	0.273748116610107	0.267092989401671	0.258935849705947	0.27424200035134	0.26417855913422	0.232737745744015	0.192320232373806	0.146548241688725	0.104310082645867	0.0789795917223296	0.0672881302950357	0.0529655901033309	0.051554989253563	0.04527580010203	0.0403923318181233	0.0375005025717777	0.0328486216213453	0.0328260103482903	0.0355777202812989	0.0385309332229672	0.0347209301478015	0.0255527880277248	0.0143615321884839	0.0107560042533853	0.00936550174703466	0.0119744886315976	0.0286367117113254	0.0879235500832561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"398"	0.487334771195983	0.377974562973709	0.292452340601296	0.28242403187809	0.258977864602763	0.263889906019711	0.265709470352737	0.259953418593456	0.257957350936396	0.231434454779694	0.190182503535563	0.13510950712991	0.107112682007054	0.0803398474557596	0.0670500575071975	0.0569933931921172	0.0520621024390459	0.0451955146972938	0.0430922275981421	0.0394191224526824	0.0375719088910299	0.0345013946718536	0.0341977220185076	0.038162581142206	0.0348789702829457	0.0283202862740579	0.0168975401796789	0.0124377666744367	0.009937232988347	0.00997808519993777	0.014933851251946	0.0513066480520227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"400"	0.487337828208633	0.361143781758498	0.281902254583994	0.262055739914029	0.260717659596997	0.264287137161978	0.252190619810332	0.245647844353686	0.24157300328966	0.216022408573352	0.185940981298754	0.136715191131771	0.106685466365754	0.0822840765547941	0.0703581239113107	0.0613493112733531	0.0536119559943379	0.0476298176077908	0.0442418792041753	0.0413357416133924	0.0367974208473799	0.0331798069161476	0.0361073922515237	0.0351032632726351	0.0374307024031695	0.0295356916013577	0.0215041190546062	0.0123930583885908	0.0108775427807985	0.00888437130678419	0.00912089112310552	0.0279355509341903	0.107500219537174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"402"	0.48453039910926	0.377356227414296	0.278032322885967	0.28456285239404	0.260738363820083	0.257900936685145	0.257139101405637	0.25360341028058	0.229535146613562	0.200989913400326	0.180736651298907	0.132282952872199	0.101594147240557	0.0812788396022288	0.0658195438327368	0.0612276595201322	0.0557538586534785	0.0520211403366341	0.0463144194941729	0.0430316465234355	0.0375803525900735	0.0376542285179794	0.0337666599721388	0.0336910411587606	0.0369395167386226	0.0331165470034671	0.0219723659618109	0.0158934766020836	0.0109902909149315	0.00883110369353322	0.00904274675906497	0.0174969446660396	0.072493760204411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"404"	0.493085832800963	0.399942634034661	0.291758727416681	0.283233029747971	0.261320801929455	0.258769453831266	0.254479903897244	0.242706413069584	0.232842804245231	0.20654993117167	0.175993730157205	0.137335324708196	0.107461702161722	0.0829129487538271	0.0727724550256838	0.0642208243322525	0.0559539406005225	0.0523156322651904	0.0479425655327038	0.0434639420866819	0.0388164288863594	0.0347224128497296	0.0341273289815235	0.0325132636310477	0.0360597084486431	0.0353845941580185	0.0240846103497626	0.0155985833561141	0.0123240936376456	0.00892409308182947	0.00907029276374104	0.010932337157303	0.040518779396435	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"406"	0.485581670580045	0.382516899091581	0.317257314166006	0.275216128062221	0.258510921908427	0.259358252521935	0.253452813235526	0.232518785606033	0.22405083572827	0.195776666788617	0.160453674390174	0.124611672095396	0.100065230417919	0.0790220627921884	0.0707144415945518	0.065212514748958	0.0590872746426213	0.0558129239671493	0.0488592438880439	0.0440103533089108	0.0412350229577051	0.0389404859714969	0.0377171880220218	0.0357736750684133	0.0346714182080355	0.0365106884060583	0.0268432068229204	0.0187444568654422	0.0138537711072635	0.0115519630601615	0.009307391585953	0.00717110149065269	0.0220859385873689	0.111643773710943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"408"	0.466414520925799	0.368368096739834	0.300520543428879	0.285062475136268	0.252830722947248	0.251857784635316	0.231769696038068	0.229937458471344	0.220084853604066	0.196074421262527	0.165956877898662	0.130022166641683	0.0979519518405763	0.0789591701462947	0.0745746716857396	0.0672320341756417	0.0585214928311281	0.0551709816213805	0.0507736937252004	0.0431972557925368	0.044125995405949	0.0388986467946624	0.0359155158647483	0.0345333791213524	0.0329226731505867	0.0372542143636425	0.032106824475626	0.0221661630079215	0.0141688006700332	0.0121831951570224	0.011604284856828	0.00808133266354065	0.0108702830225112	0.0691989663925979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"410"	0.486309543375308	0.389817238115423	0.307151206377395	0.273586032607129	0.253676768932431	0.243643319586562	0.239955998258077	0.235656250470894	0.210113395234149	0.182580972654941	0.155502113808219	0.124837493116467	0.0959877019887223	0.078629238843538	0.0727701598247907	0.0656942433420568	0.0625634963454422	0.0560470151010985	0.0496142337591424	0.0460560801002799	0.0441427267202765	0.0419496851289701	0.0411865801496195	0.0360638995796294	0.0345697227528908	0.0359865067587391	0.0315944141067981	0.0237104607553217	0.0155845149853426	0.0135932753637996	0.0111304262093374	0.00928917650555457	0.00965824346951256	0.038818385641969	0.2004344702568	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"412"	0.483153559047466	0.376228544548764	0.32262264813947	0.285141841186498	0.260379541978701	0.245416211158751	0.24041840866792	0.227591353126982	0.207786862984986	0.178009991135189	0.156107965071451	0.126171843161123	0.0969741961412023	0.0843235807886445	0.0745225183978001	0.0595825750037059	0.0582092514552823	0.0577038882492816	0.0522256846098042	0.0524332414369548	0.0485127666698378	0.044773093498742	0.039255721855044	0.0366491378888352	0.0346637253997746	0.0352000756218149	0.0339893397925771	0.026263062342814	0.0189645017099114	0.0146373766833142	0.0118129839838952	0.00989002130152419	0.00896595312228592	0.0228968505645247	0.144275744257888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"414"	0.454636989709006	0.387649737879377	0.314437051067895	0.290326677331905	0.251007489105655	0.242668540107067	0.246035585063338	0.218989878597989	0.202179051261281	0.176980780119048	0.14828017866283	0.117693201217214	0.0998737562389851	0.0842187686016101	0.0711434805880813	0.0673035202537385	0.060623226050632	0.0585607757521747	0.0550348646873342	0.0511350654882662	0.0485006266732455	0.0432448215041711	0.0436344703838046	0.0392647004323822	0.0351437079445589	0.0338764811617169	0.036037715692074	0.0304972400425624	0.0192162414742709	0.0167644068673904	0.0131180513506294	0.0111169692567594	0.00830208714838537	0.0109978108692244	0.100264976953208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"416"	0.472626053999498	0.391624108853735	0.314199808637307	0.281176196217387	0.247967053158676	0.254272231940577	0.235293335253969	0.225963494805324	0.190279817664983	0.170492483485341	0.140485711412855	0.113522369290112	0.0989772935360359	0.0816884394961022	0.0703245060770082	0.068796133929125	0.0629288726543651	0.0622472033840687	0.0514388984691058	0.049894019320017	0.0483404029436258	0.0446737772196283	0.0415708235562462	0.0397986582558245	0.036379810918265	0.0354799477929306	0.0370947370056792	0.0314988726233703	0.0232773337609798	0.0167140957245713	0.0145197434308207	0.0104689146686119	0.0093875554049413	0.00839927034348982	0.0686700481761259	0.124614006289168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"418"	0.462597398854936	0.393399417434152	0.30194804846468	0.275316719209205	0.276708285171078	0.250713196530528	0.217747348715349	0.217214942604534	0.199538625965216	0.165629171093818	0.14308100214209	0.115664386790119	0.0962007765101983	0.0840337514091133	0.0746535073200222	0.0681047988743806	0.0643891614783448	0.0620396462961213	0.0553514592669353	0.0513916866499439	0.0477085691709449	0.0472540889364546	0.0408643199891941	0.0390318840825527	0.0340554830148639	0.0345908298733007	0.0359465192348329	0.0337482023974215	0.0246978893902485	0.0191365938289201	0.0155147606015522	0.0128411386827403	0.00966982164410204	0.00778991915187444	0.0410403943051439	0.0901626000989494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
