"258"	0.239771661560011	0.274934025197252	0.340662019980932	0.640117605211688	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.217249341456668	0.247105602550974	0.283555116832419	0.478711917991276	1.17207567100401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.18931606229086	0.246191769498339	0.236832428396617	0.38121884779254	0.913441081454282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.145719117559405	0.240659915734498	0.238489445864043	0.267738919346368	0.705781303253774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.115506518699724	0.204081306959003	0.206926837542399	0.246090201722266	0.471723113992757	0.855253379047503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.08787234895897	0.187859948124769	0.219329677374239	0.218751320018391	0.315131204849931	0.595982647157546	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0559584261307012	0.159381884022411	0.193260537622544	0.219370839836581	0.254814925656833	0.413498750692275	0.762915176249128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0375234586336717	0.13621555880679	0.172066484378193	0.201059275206373	0.202283056159176	0.283410853549773	0.536304754029399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.0446163225554059	0.0877963967396506	0.127425490238698	0.183377465286931	0.187006133010317	0.205228485160673	0.366152182936112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.0553116511400068	0.0738387918907173	0.103693025716802	0.157354037278077	0.188568821914495	0.183475420110749	0.247341984103827	0.565139186431765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.0897202916594016	0.0530353120809644	0.0801065348243388	0.148081123232979	0.183381796802085	0.183711427194427	0.228821998340808	0.404447436194208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.116777350984883	0.0466171611845963	0.057244744265857	0.123630514351345	0.178407978359055	0.187271340258646	0.187272342822426	0.296763254420693	0.754196030421198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.19943006644012	0.0504520381292952	0.0510454458701494	0.0954601182333174	0.195556245621499	0.212215137211799	0.212354033998448	0.241353384877576	0.534965226903573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.261971619452424	0.0527412024014342	0.046558086928668	0.0872647209431178	0.177619232306483	0.218297869548108	0.246360785900306	0.236336885344271	0.419951320402695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	0.315619497856447	0.0686362475447987	0.0501429783204542	0.0673447810641714	0.158836702936063	0.236980778939596	0.258897848502118	0.26742523574211	0.335185308388065	1.26298474875968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	0.409940780248489	0.0854190011718018	0.0565044488542179	0.072968817783538	0.150452518199822	0.232399996983815	0.287392159648531	0.314358360927364	0.319537803886263	0.644210944257365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	0.484377920989791	0.104383033388907	0.0637207627293078	0.0722698908888829	0.136819301805582	0.220711236075278	0.302914176412582	0.342820847408093	0.333764917453942	0.486656567481383	0.949744139984605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	0.590148220593279	0.111955214818982	0.0923037900419583	0.0747527078324411	0.124881234952152	0.208996459445188	0.298500444136419	0.35703999244903	0.376914891347336	0.419702478638733	0.769801646127116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	0.62126048579561	0.124575997711193	0.0908631063787892	0.0837536452985966	0.135445861199515	0.20055662254301	0.297689820527093	0.368130738871061	0.399382165034526	0.368894600423078	0.582081510144608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	0.673593817179858	0.134445310401944	0.0820115376400136	0.0904255375049394	0.148305219534061	0.208335260332628	0.277338548906392	0.39383121124912	0.432296693266222	0.369754720239077	0.460119749646964	0.639057689986981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	0.710642693947334	0.14792187401741	0.0944904905378709	0.0982109111492342	0.15071368454282	0.208924239761315	0.284235542585765	0.394583452791984	0.472858884998798	0.37512107318015	0.357936020067201	0.47159843614865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	0.735905549683756	0.150328939841407	0.106244438789516	0.113920271185587	0.150667540729363	0.20545699746594	0.27873477443875	0.388149480263684	0.478885489685018	0.382852094670852	0.274921355122246	0.335388053596679	0.594067142584777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	0.740614250518454	0.167146203822294	0.125385827469339	0.115901943566445	0.151356064703806	0.217888127382772	0.286553390309601	0.376553558459571	0.471091805978023	0.411307533931093	0.256701105673927	0.256617378667655	0.44696316697087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	0.724685990096735	0.172313071192511	0.121585392389497	0.113580305268668	0.163840171768255	0.226602833931374	0.279000700026127	0.369041967702171	0.476341763366817	0.420131407348277	0.258478823196	0.182178973408112	0.308277344099583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	0.715999254720751	0.17606231500759	0.125913710783559	0.132133780877411	0.170094418430043	0.22911466000657	0.284497121079939	0.378633614350621	0.446141129798373	0.435169008139355	0.263338615931718	0.150436500978053	0.221277818427253	0.395901750987916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	0.736815685069373	0.183278687050271	0.138653845360608	0.135994629463739	0.184874552395966	0.246915031744249	0.297796756807904	0.394577722071718	0.438431953848834	0.443642328511202	0.284613090756908	0.149405130850016	0.145169723984131	0.277584283666987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	0.734627067982321	0.190341701646819	0.152022027538668	0.149476971591521	0.210383693081425	0.24933489830968	0.320620627207115	0.382357958627986	0.45746997817017	0.437613057522751	0.309181488134051	0.162476865055906	0.112589297294578	0.175492580414332	0.34154527595508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	0.70896502632632	0.208731171999047	0.173659779751831	0.180821421960002	0.216176260668868	0.285952563449891	0.335994150275717	0.414164584845211	0.456227334967476	0.461547422706608	0.327964900524275	0.183123838237427	0.100986740154765	0.110626246407704	0.208589882333998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	0.717231905563547	0.23478813862902	0.182199101881309	0.189423837474233	0.251964996423585	0.316501803967347	0.35678094189521	0.426881599344222	0.469343740171316	0.470756008474549	0.351910843041578	0.204582764138889	0.105552581407021	0.0772881280733084	0.132474392567165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	0.755862036432353	0.242659088335862	0.210730873988969	0.217434164662039	0.278495727058105	0.35748236906585	0.402234594493326	0.446872242886837	0.499490571402129	0.494251889845983	0.376756913641223	0.23443015105233	0.124317503849654	0.0684481758415001	0.0833581654601688	0.258102593627892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	0.774714573949655	0.259672222759923	0.238635893371833	0.243837892119263	0.321452548457387	0.376565672002515	0.454979035573727	0.486506421663345	0.539814881264667	0.51100682629453	0.400122086462553	0.267413474273408	0.146480648514147	0.0651072877573728	0.0597428939796666	0.162970227092181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	0.818819244863255	0.292435798210807	0.247507813984706	0.278556900120388	0.357313259637043	0.417519928941691	0.473296439920547	0.533262048735961	0.575683034608682	0.541061439786233	0.424287776043135	0.293877222892745	0.160608655561555	0.0761355817208073	0.0491478316059704	0.0937768410083751	0.259139304841094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	0.86301644213907	0.329751795245033	0.28795862912066	0.31470461296145	0.402034056883255	0.475256509326035	0.530530359570295	0.591289003077751	0.613957407374726	0.57153093418053	0.459508761322169	0.309502011632546	0.181055510318743	0.0905113390437685	0.0484290369386565	0.0573959025593206	0.163739654143401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	0.928228745891609	0.337211058718471	0.304334764280907	0.327238872951015	0.419599004338357	0.491756357991429	0.566655013138944	0.618175847968635	0.676869541762981	0.621929488264819	0.474813817968857	0.330805956068536	0.202375233363476	0.106413598894203	0.0509480569762673	0.039246301166253	0.104248518952458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	0.9532210054898	0.383125815618994	0.358382001668633	0.369981736375592	0.45747062665011	0.533024785423626	0.615946137495905	0.670560990205906	0.740050863024918	0.663426462126244	0.516895106711427	0.359497246555548	0.225004110406942	0.117915841261659	0.0642330936590516	0.0293747566244544	0.0523092628114573	0.245051461840316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	0.971059224714602	0.415857536809898	0.398267629833104	0.408364177654516	0.510059467233388	0.590750291335314	0.66697837913285	0.740233952228857	0.788048009519773	0.712236037795315	0.552861192400564	0.390035755974898	0.243451721521915	0.133901029432859	0.0757762041321268	0.033353310520569	0.0312729709600584	0.165940084866932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	1.04351677139551	0.45778705181443	0.414262982672241	0.444198935070736	0.570352471042547	0.650203562733668	0.720689476981281	0.802170364351383	0.85225238265536	0.761872641804598	0.593411897576411	0.400937831440513	0.245391724377807	0.139547903465795	0.0828042945625164	0.038276038646824	0.0212316861642882	0.100744593567553	0.387636468174988	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	1.05641478749708	0.497398112291669	0.454723613766524	0.494895303205897	0.598298010128517	0.683930153991545	0.791557188074478	0.831676879746912	0.89586467886905	0.808483422121627	0.644509281739204	0.439358901397505	0.265214445396268	0.157367916471014	0.0926422017982463	0.0467725367130667	0.0175312197374352	0.0522183525586236	0.286769471801774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	1.13592223739967	0.546914418292676	0.482925381389158	0.519313343191137	0.631019238316242	0.745185534853816	0.842428630335347	0.908105032961848	0.959952120861209	0.868346857359633	0.659779934084912	0.463047490158731	0.278386337009057	0.152828664081538	0.0888733631447912	0.050027878012592	0.0191617284021944	0.0287814708189744	0.19688077151345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	1.20446372102877	0.535741556177248	0.501426472992891	0.548325167776314	0.658154346214801	0.7748339408648	0.870371755508655	0.933940790680914	0.964058968575882	0.893301052876955	0.68340503343569	0.48077587759349	0.283648353956297	0.161742815098867	0.100345887102203	0.0583164077033816	0.0238268245410434	0.0153526397429898	0.107237353344469	0.358870012186234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	1.14673236597702	0.57615139781474	0.522019637902648	0.564065338022065	0.683124176381045	0.806938177656376	0.897116409616835	0.98098544885835	1.02184613701606	0.926179578831854	0.732915366455659	0.488672134141053	0.288369741131919	0.160845169331717	0.100997221479486	0.0630626113197209	0.0311695200650136	0.0134595970915644	0.0465478653330371	0.234374208239677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	1.24453777624427	0.585789640745271	0.56420085204294	0.587228377796918	0.715090763392281	0.852362580615708	0.924411462916255	0.988262012089628	1.03424146378851	0.971124761269625	0.753091149100299	0.504121259609335	0.295276621367651	0.156916478822487	0.0972036508820564	0.0623381390931613	0.0387947705154741	0.0163250764668964	0.0238838370009971	0.145480360993729	0.385976293934541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
