"270"	0.0542087954393203	0.141224305393472	0.197044597097112	0.19765738909753	0.20422988590883	0.277175158250731	0.45445959140001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0503556157549069	0.119285295971103	0.195476181666567	0.19829634502794	0.173906137617066	0.210755063609516	0.339839054721175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.057856097183552	0.0822861112959234	0.170844447751451	0.183077650044592	0.170366314886352	0.161392620964353	0.256181355599039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.0854665259569084	0.0755915117427286	0.136464289991567	0.167357602529888	0.183782284307963	0.164953907923596	0.203844805485393	0.388053013545116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.138967816236572	0.0628457632225898	0.107285278380824	0.137846557147334	0.192699118929014	0.178338013172667	0.187879095459797	0.310852153375975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.22303261316669	0.0628446445861302	0.0877672430045223	0.120790455509524	0.202101134146336	0.209851473202844	0.208063436554462	0.26165754771405	0.511992872390783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.29153155597354	0.0743059751656449	0.0806872825246235	0.0985107554717814	0.20470457527455	0.239285047816432	0.242073724930056	0.25808219703036	0.455544871223491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.442716125744343	0.0951146725739134	0.0720551972894326	0.0969987357441877	0.199585340088045	0.263407249551075	0.276713925249868	0.30476093266926	0.40704197205728	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	0.590081398811796	0.12273056837885	0.0769213143504199	0.101031554149026	0.217772148649909	0.283411647359325	0.353527655459814	0.354817444283394	0.433474547144358	0.655688544137449	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	0.72790281448591	0.148052754836134	0.097145023833414	0.104635208348532	0.209212568981179	0.319667472952368	0.38694070332252	0.429256079914426	0.462736687289813	0.599797355499592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	0.869122597723529	0.175029025149375	0.110614168631133	0.118828983457632	0.204577421248052	0.323023665231108	0.42456478570815	0.495784743321623	0.526848605031675	0.568337183086801	0.727141520533161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	1.01767487395624	0.190900168344328	0.114707794043238	0.140181465581138	0.225377859819679	0.335730822500557	0.46616814879407	0.556386311466035	0.600113896218024	0.560908345564073	0.625716295835376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	1.12647181648585	0.223418546921139	0.128097500499851	0.152689384695485	0.238575869205895	0.350915429216334	0.462006408618527	0.610905132828836	0.687853437799532	0.595297406035343	0.514326375804435	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	1.22196057800772	0.244789086433421	0.142613948889621	0.154377262707678	0.237452256321497	0.341785339530846	0.478178626142522	0.638042868372654	0.719332255158115	0.615774637494704	0.461072392547456	0.48695962998315	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	1.29511579612099	0.24487215495502	0.154883254134658	0.166044651977577	0.251971897647993	0.369933338242073	0.488080409384959	0.644169795984334	0.773696321851042	0.642269524349446	0.428147163502302	0.38413480641153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	1.24942282801661	0.261762417489473	0.164029039389159	0.186968590518518	0.256663031356188	0.362608454228064	0.4905266073098	0.633787703220018	0.791670660444867	0.688575658685918	0.414388524854335	0.298617785291371	0.416086118135456	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	1.33095731522742	0.263839231296845	0.168776628590925	0.192201107810911	0.269632407320887	0.395173138155995	0.490544035133634	0.65615717821957	0.798589764763087	0.684181938544632	0.413387494310737	0.24956119911788	0.310477316670759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	1.33449791280705	0.265833032598768	0.18018195007314	0.204651536132872	0.300160416727969	0.389863726583142	0.494929635608509	0.639753463298233	0.792616593257398	0.714188262515306	0.423848664444262	0.212912152593514	0.226588200396407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	1.32237774227265	0.291396333594818	0.206733001092449	0.214796217257573	0.290382602530141	0.418110767565734	0.515882033552849	0.658474147838991	0.781514424879681	0.744841980084604	0.457005625694539	0.213741495962461	0.175843342365345	0.263928781164281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	1.30931279380121	0.3010394252552	0.22425964531296	0.233516528843862	0.310421972617956	0.434586393156544	0.52233026170703	0.649491695491781	0.793170398610742	0.742577222223118	0.470859211520694	0.222311600372036	0.140464171768397	0.197816339959341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	1.29345071713089	0.327033283662725	0.247859465880073	0.252122642900687	0.346845342440688	0.45045751143935	0.548313728787621	0.666185403914729	0.778485031415726	0.729358506479649	0.500312133008881	0.24353025686676	0.123991089835654	0.134665708799567	0.219410643214087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	1.30663023081523	0.339612032262707	0.268389316364519	0.278695672966114	0.389230917630701	0.482298928849501	0.574614841523787	0.698365093600225	0.809455682930392	0.74813084709763	0.52824863011701	0.285234450412276	0.134299709354918	0.0942769134347192	0.14738218766969	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	1.3092246122576	0.378341190237786	0.29677564018224	0.303020296924057	0.423435827781044	0.527488876400871	0.609910597940395	0.726813213626917	0.825162231136028	0.774656258148056	0.545001492678047	0.301232013485363	0.15372246240643	0.0868322783906731	0.0952099890317215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	1.35045411084395	0.406035804223686	0.330093202821039	0.346752098633031	0.438629010905701	0.545181486934272	0.668016344078371	0.766159233340547	0.847879847202528	0.786232984490896	0.591291973928413	0.362603678599569	0.174795647074077	0.0845378806277731	0.0758580996547799	0.142442424235439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	1.34982517660829	0.412176152251536	0.369699613020944	0.368071298472791	0.493152855265336	0.605395344033662	0.700869314269452	0.812304803807701	0.899278902349433	0.83981247313085	0.625627578066049	0.388637738004693	0.201567227528017	0.0935904461940717	0.0643295507324508	0.0908371734204099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	1.40111977783468	0.460285411339164	0.414183871116094	0.41409650490335	0.54917149516905	0.651918751773309	0.7531517513751	0.899933437736339	0.956803213566674	0.884861394921907	0.681336954221009	0.430994993725311	0.239167775793509	0.105115407156422	0.0557383535881609	0.0623014117389658	0.186644855660704	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	1.47406423335141	0.511383835973026	0.443384498706188	0.463646607387879	0.609645557673197	0.705252929995925	0.80972150035362	0.915283302141386	1.04257002798989	0.924897399169885	0.734098214945451	0.465855300474331	0.261372450019093	0.122944295038073	0.0645253543323021	0.0430022440691724	0.124732915701601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	1.51608123985485	0.561064799390635	0.516786798321127	0.528855258605138	0.654297331667036	0.783457403788956	0.914106456824898	1.0124581539642	1.10318646188493	1.01335794358688	0.781212191218522	0.519170234629925	0.300455129819851	0.152113088424747	0.0772135332327489	0.0361826851148665	0.075525111178077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	1.62363526210213	0.622666332930592	0.575465320773917	0.572581520946639	0.718288825803122	0.859141879987916	0.998844602044453	1.12134799495062	1.1820719874484	1.09274199573645	0.860287600817968	0.553766852127695	0.334037455844674	0.168792725275634	0.0872624673134565	0.035441600134834	0.0391217165169046	0.173229246103896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	1.6807447981763	0.683272925435972	0.61777352983798	0.618545029772285	0.784712610537408	0.93403015757166	1.07955527190892	1.20055868064342	1.26642191298389	1.14773566189378	0.900276333032479	0.599545944883718	0.355503275954194	0.194047178973146	0.0983493778348222	0.0411820128528725	0.0246817410743065	0.108731217169423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	1.82713361029124	0.722299049636454	0.68212002902744	0.684843723629057	0.858214755868644	1.02037498269472	1.16910321558235	1.28150986669169	1.35037733206646	1.24611037302819	0.97683497764163	0.65350615156285	0.384655411479488	0.195921271593781	0.113800583596381	0.0477410586119745	0.0190507133826893	0.0610689272568931	0.208985012492767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	1.93198444969748	0.752570149318189	0.745681138098973	0.774536354338284	0.93488462419577	1.07412175542433	1.2404355775433	1.36261152614523	1.43750830894901	1.32306553485236	1.04123003798745	0.693052553610137	0.412724532490983	0.2208696079572	0.127344783574806	0.0565497098359533	0.0201324891532928	0.0334077702070487	0.144397849742228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	2.0105846497985	0.836325736114245	0.776717053946744	0.795773869394478	0.99737352282663	1.1524068087799	1.31344017017906	1.44229232301681	1.5553114095416	1.42322707824936	1.10690639903008	0.734840758241835	0.424861971116894	0.224502276180816	0.136540175204071	0.0641992749663408	0.0255363260757241	0.0196748142961203	0.0985753353592209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	2.06917862506004	0.850147306364569	0.835827804353392	0.85216358482168	1.04248367704947	1.22238574842736	1.37550117664988	1.50461276526583	1.62034609218773	1.47416279476801	1.1698651879578	0.76866855276594	0.446942007391535	0.240306886931591	0.135386750965408	0.0676704864702597	0.0279248301258463	0.0129375663940262	0.0618700872157537	0.189174457529785	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	2.16954693464044	0.904861681492857	0.870296539908354	0.883493861801442	1.08347354573014	1.27315180115082	1.41040226006033	1.58102625528067	1.64204585241801	1.52902816324546	1.20517290598541	0.806364728721278	0.467207588001626	0.240027546099538	0.137131246420185	0.0732633389776983	0.0361424352282427	0.0129419060320554	0.0303772292710083	0.138545974584588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	2.25226318639409	0.970899163502962	0.918715828827745	0.931586040523481	1.16098567952192	1.32729633651234	1.48890222707743	1.63401239980929	1.71646724440768	1.59851628106974	1.25908869487432	0.848491714114059	0.476784417718601	0.248176460999355	0.137995876872549	0.0835275054819842	0.0420171717181005	0.0159759194938013	0.0174948818180116	0.0819305356252912	0.206148355478673	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
