"266"	0.110856661795684	0.224007935769164	0.232858436660586	0.24555113722373	0.505194500226188	1.01116993054486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.087592135000454	0.188564982573143	0.227988626294466	0.218288042225977	0.355792298143594	0.696308059398487	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0612562346755301	0.172655331336006	0.208996265651283	0.226542355466097	0.261066904725623	0.451912589036004	0.749548954564584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0613822430730686	0.129254435469033	0.175761649238658	0.220101309314215	0.208814674474301	0.306239076454857	0.525912812815218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.106414750294571	0.110486704449066	0.144253995035676	0.197138293576001	0.201804698506667	0.221893771172564	0.373603302464192	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.166617272232183	0.0811957436394203	0.117346403303307	0.17794219843245	0.201979067896432	0.2041359488206	0.278207989588845	0.67365932723904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.25108395377238	0.0858728118042759	0.0877323725452078	0.155316151216513	0.226831967741053	0.221324375680243	0.260063053178698	0.516112286483677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.458706807054164	0.0856503311935181	0.0833411911599445	0.141181093648244	0.215310393839532	0.264649373780233	0.280705998713159	0.435934450010296	0.854452450182725	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.609168781968279	0.116143514016941	0.0880846423521549	0.134878077543051	0.251595403671431	0.315142699106443	0.33440714970246	0.415185999271372	0.737045695912448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.873904040101994	0.160598284595052	0.107790523688759	0.131032499050631	0.246534430150862	0.361439758774186	0.408005088543572	0.444561523305	0.669597080843787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.17040802910627	0.210460991335958	0.123584105373247	0.143044433869352	0.273372520008521	0.413757142248942	0.487441309300581	0.55006514274616	0.66948080833674	1.13661983960708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.45627713331764	0.261967878003694	0.146729336092601	0.162426928801253	0.315041804227902	0.447174542361317	0.564095495801598	0.674871873327892	0.753903394744437	1.02858856582275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	1.82816272458116	0.309331606923169	0.172270502144381	0.187715447317505	0.315085536692415	0.501973989607124	0.636964942226092	0.794714368168885	0.872790229611728	0.953036889573196	1.19318046751527	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	2.15005981063816	0.371863782946755	0.212070905976312	0.214133195065841	0.354444320201332	0.544963119725898	0.70508971588479	0.882209622389676	1.00613858414972	0.955396284382928	1.0005897026184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	2.36219861262587	0.384358081306227	0.220974350744062	0.234544675105032	0.366348137720248	0.563134835402555	0.752870175081266	0.975991932814126	1.12952382781697	0.985794734966846	0.87719183797322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	2.44524853678532	0.403883308815632	0.25296609866783	0.242563636524278	0.391068392639432	0.579786466919085	0.758830529612371	0.989771761304986	1.2009220932117	1.01195202965836	0.754478939419541	0.824673644899687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	2.60282553154977	0.456657055743042	0.26896417838186	0.276665758558371	0.403395682631426	0.579329938570066	0.766922939251052	1.04706729171893	1.24403487353829	1.05530910878564	0.688169938670725	0.620368985936585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	2.58427852335656	0.466007235699146	0.274445844623348	0.282224431135365	0.419879485355803	0.600606033899326	0.788368014058261	1.02472159089652	1.24772871022572	1.09541297421128	0.653656225786057	0.49264831748611	0.686513432719039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	2.62400312644373	0.476211687235096	0.256728468056774	0.278428482330001	0.418277037352576	0.610021733379746	0.758761457368474	1.04973918680687	1.2635777064677	1.11347629020563	0.649864389391514	0.387210056233752	0.510391375720009	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	2.61723195037813	0.461180939596269	0.2817901083045	0.27750871765039	0.443878002037033	0.602201946235262	0.763312084453792	1.02257930579773	1.24359717843776	1.06880722944827	0.652746020559814	0.32508881533698	0.36211286302698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	2.44606778852255	0.443620010653007	0.28021605222733	0.292929432817744	0.45302465737916	0.590143992800591	0.76612508037877	1.02115015720569	1.18086038673375	1.07769568750214	0.642310050345214	0.296084592704094	0.252855760594512	0.414905127519086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	2.36297224763639	0.47144041023752	0.2915014545301	0.304313942001568	0.427486715242387	0.602981033090037	0.752869869365983	0.972647358175326	1.15180972152815	1.03277171784753	0.650654402833351	0.279120146706133	0.178584226029981	0.27262185496259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.25101937582533	0.454265585101383	0.29908340870577	0.319021862593951	0.440900591839677	0.565529108016136	0.769717997368116	0.958501868117124	1.10367408640727	1.03218543987444	0.644162229971437	0.294472478741641	0.147637191899263	0.180957894351657	0.338981406053587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.25023933451585	0.442947017804757	0.316573844003367	0.313037747959164	0.450191558234095	0.596261388448759	0.731577778635234	0.935958527870817	1.08687400983457	0.987325622724114	0.661471272232239	0.302576100287165	0.142238307464315	0.130217188101314	0.229063127429145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.08645188214627	0.453778405529247	0.328356007635677	0.346420178754863	0.47495824478079	0.605688581475501	0.763634026365141	0.91547229432108	1.05407209630517	0.956308434720794	0.657314460475813	0.323322666404308	0.14615738034407	0.0933434750638528	0.148880106616889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	1.97263508360784	0.464980132279421	0.338362965680623	0.351733094114112	0.491982780486631	0.631482173105923	0.750188038759016	0.924324664306831	1.03480105330138	0.949811371160626	0.662356547382416	0.344345672634919	0.162590884936442	0.0790835614562191	0.092600271719748	0.215084804096001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	1.9417565336791	0.480875279972503	0.367645546004091	0.361883665776675	0.503675286177134	0.642425690148878	0.761492492749842	0.947148114690041	1.03525669676006	0.954220647986743	0.65991273412244	0.380840610982663	0.183603597789435	0.0850695289538244	0.0654091417340105	0.142974600930916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	1.86399592654902	0.487947490608329	0.361875648171929	0.392749613039575	0.510266360190489	0.662140833897402	0.785528586790751	0.960597340487372	1.05183670922263	0.94618913496534	0.683939256040599	0.395772754246647	0.209590678382686	0.0944875655489886	0.0528447602584265	0.0784998808769107	0.263810379468205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	1.79066078104521	0.507442770714013	0.405348697214062	0.435894196113604	0.55974855629298	0.705180935366339	0.81576143207807	0.958016914241857	1.06384904945754	0.954210278855739	0.710895184173271	0.426899912645287	0.232350550741847	0.101187898595244	0.0574268995235561	0.051592342713875	0.164408708127012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	1.79069285099891	0.530785283347987	0.435755720989489	0.451824433776043	0.609096201947044	0.755293709505671	0.838714985009682	1.01492237809727	1.08620531784876	1.00049294565227	0.71389031079315	0.446514014401826	0.247784496825149	0.126592249653847	0.0645563964263549	0.0359871306719564	0.0973938884153459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	1.80951265113709	0.569824809738316	0.462736841392943	0.505477594346887	0.643759934564772	0.783231234592732	0.882094919158251	1.05459366659573	1.14937544790962	1.01672226693457	0.754022022464722	0.467066502759875	0.266396142869134	0.140919292671737	0.0728868738121732	0.0353711894540698	0.0545997994829434	0.249481833080076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	1.77967409844792	0.589141958409196	0.498240483010398	0.547673403993581	0.673341342143369	0.800797757242973	0.947357346841798	1.08973311855233	1.15712931935548	1.05476608379463	0.785916596709458	0.500474534678484	0.293001650287182	0.158473378142152	0.0869733427151964	0.0399046054820602	0.0291509476439011	0.166635732039865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	1.78786507451782	0.631853991185561	0.538464795227899	0.56745556464342	0.702455292044902	0.899319966020319	0.978394241852715	1.13828489608234	1.19674527656001	1.10054160797763	0.830450780992764	0.52208594552968	0.303680974902381	0.173149633535444	0.0993052759512083	0.0442579307035819	0.0214008852445086	0.104269651789962	0.360665002496063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	1.8778925796385	0.663669083429673	0.550695368505642	0.604305985107953	0.765747189094174	0.926910518556518	0.999339169727959	1.16642255000766	1.27315621966164	1.1320211036381	0.854178789029292	0.540105849560863	0.332340655481538	0.180855222615565	0.109471046299541	0.0516218245353319	0.0177688708857401	0.0576462974465071	0.260697594333823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	1.78654006057699	0.667154410976085	0.59818048726119	0.66033128639849	0.807557417489095	0.945933784760714	1.06367487833805	1.21488985518168	1.28833470646725	1.16962855680135	0.888484366737448	0.577169609183867	0.3402043665489	0.190019003699981	0.113484823884825	0.0581632639409109	0.0237138839819316	0.027275935885643	0.152217474162496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	1.86452877411174	0.721376704627841	0.643218905082865	0.679847321679283	0.852782564036274	0.979800660768956	1.11887085780273	1.24414658122684	1.31452027662423	1.19375457101012	0.918915836773478	0.587474609785548	0.345703623229065	0.185809845025031	0.118691754345499	0.0646214489976397	0.0286580303539927	0.0149512254912667	0.0875091327657708	0.34931084758658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	1.86791681775844	0.755715469015958	0.662252754395603	0.707518483187598	0.871398249844885	1.02643501147481	1.14023160284549	1.31163634415384	1.36316388419845	1.24158366912587	0.947027107229838	0.632648609229032	0.355658683533307	0.192250031092879	0.119088427273004	0.0672751118937578	0.0354886168404577	0.0140656623372782	0.0475400798786081	0.240965940270963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	1.8346380632922	0.780403208310213	0.677993984045044	0.713005068495477	0.895534219083973	1.06378229357011	1.19226635528338	1.32038901842646	1.36984740544304	1.26525981304997	0.976693873948136	0.651465950239233	0.3597061878786	0.194293049294642	0.119409800793748	0.0711122570372877	0.0375545384303899	0.0155051472819084	0.0272765982254448	0.144295549459832	0.381460861766521	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
